window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
133,0.0020548973698168993,-7.166987419128418,-5.5691938400268555,-2.821061372756958,-13.03287410736084,1.0,0.9422116279602051,0.05778837203979492,0.08626905828714371,0.2235785275697708,1.8489696948956205,1.0
134,0.0031151296570897102,-7.165640354156494,-5.691046714782715,-2.830587863922119,-13.133770942687988,1.0,0.943210244178772,0.05678975582122803,0.08556685596704483,0.2298983633518219,2.5260708637726594,1.0
135,0.0053210025653243065,-7.107553482055664,-5.695618629455566,-2.824892520904541,-13.076495170593262,1.0,0.9440223574638367,0.05597764253616333,0.08463707566261292,0.23826636373996735,3.145896260554972,1.0
136,0.0024892406072467566,-7.204039573669434,-5.514697074890137,-2.751572608947754,-12.991582870483398,1.0,0.9440442323684692,0.05595576763153076,0.08363071084022522,0.2473236322402954,3.680809357227421,1.0
137,0.004484175238758326,-7.158634662628174,-5.3529582023620605,-2.720226764678955,-12.801115036010742,1.0,0.9436913132667542,0.05630868673324585,0.08286143839359283,0.25424709916114807,4.025254619427214,1.0
138,0.007449568714946508,-7.015502452850342,-5.428107261657715,-2.713292360305786,-12.714634895324707,1.0,0.9433668851852417,0.0566331148147583,0.08185789734125137,0.263278990983963,4.283219740940972,1.0
139,0.006646348163485527,-7.0675201416015625,-5.582381725311279,-2.754805088043213,-12.910828590393066,1.0,0.9432562589645386,0.056743741035461426,0.08114426583051682,0.2697015702724457,4.737378557523089,1.0
140,0.007537925150245428,-7.014636039733887,-5.6054534912109375,-2.776442050933838,-12.887219429016113,1.0,0.9429073333740234,0.05709266662597656,0.08014132082462311,0.2787281274795532,5.167928212728253,1.0
141,0.005667001940310001,-7.11997127532959,-5.471492767333984,-2.750723361968994,-12.872527122497559,1.0,0.9423951506614685,0.057604849338531494,0.0,1.0,5.583785561414862,1.0
142,0.004416682291775942,-7.1774001121521,-5.315290451049805,-2.694608449935913,-12.776936531066895,1.0,0.9419840574264526,0.05801594257354736,0.0,1.0,5.904052318670807,1.0
143,0.0047494457103312016,-7.161004543304443,-5.239248275756836,-2.6217706203460693,-12.663289070129395,1.0,0.940241813659668,0.05975818634033203,0.0,1.0,6.110671614989252,1.0
144,0.005411198828369379,-7.128561019897461,-5.1890387535095215,-2.64450740814209,-12.602046966552734,1.0,0.9384995102882385,0.061500489711761475,0.0,1.0,6.256048807731037,1.0
145,0.004847180563956499,-7.148166656494141,-5.182723045349121,-2.695443630218506,-12.642067909240723,1.0,0.9371047019958496,0.06289529800415039,0.0,1.0,6.441446943160811,1.0
146,0.0031563297379761934,-7.195019721984863,-5.396153450012207,-2.7395105361938477,-12.881696701049805,1.0,0.9360324740409851,0.06396752595901489,0.0,1.0,6.866473870399666,1.0
147,0.0034463859628885984,-7.181657314300537,-5.3780622482299805,-2.731785774230957,-12.850000381469727,1.0,0.9354038238525391,0.06459617614746094,0.0,1.0,7.259804478058443,1.0
148,0.004821782931685448,-7.129387855529785,-5.234792709350586,-2.679199457168579,-12.656822204589844,1.0,0.9345343112945557,0.06546568870544434,0.0,1.0,7.459956908837338,1.0
149,0.00427879998460412,-7.141451835632324,-5.150264739990234,-2.665248394012451,-12.594287872314453,1.0,0.9338377714157104,0.06616222858428955,0.0,1.0,7.597575007340842,1.0
150,0.0047028022818267345,-7.116434097290039,-5.204735279083252,-2.6580471992492676,-12.609245300292969,1.0,0.9333049058914185,0.06669509410858154,0.0,1.0,7.750150533822861,1.0
151,0.005550024565309286,-7.073671817779541,-5.333069801330566,-2.6975905895233154,-12.688922882080078,1.0,0.9321751594543457,0.0678248405456543,0.0,1.0,7.98240364209199,1.0
152,0.004989537410438061,-7.083988666534424,-5.367379665374756,-2.5875697135925293,-12.671677589416504,1.0,0.9307425022125244,0.06925749778747559,0.0,1.0,8.197411457697545,1.0
153,0.005806027911603451,-7.041669845581055,-5.276139259338379,-2.5458383560180664,-12.535499572753906,1.0,0.9287912845611572,0.07120871543884277,0.0,1.0,8.276241256640501,1.0
154,0.004874633625149727,-7.06035041809082,-5.257901191711426,-2.571769952774048,-12.552556991577148,1.0,0.926825225353241,0.07317477464675903,0.0,1.0,8.3721284744067,1.0
155,0.0035813108552247286,-7.078517913818359,-5.397294998168945,-2.580955982208252,-12.686832427978516,1.0,0.9248737096786499,0.0751262903213501,0.0,1.0,8.602291128574267,1.0
156,0.003469774965196848,-7.061577796936035,-5.502326965332031,-2.562699794769287,-12.744790077209473,1.0,0.9227368235588074,0.07726317644119263,0.0,1.0,8.89041143197279,0.0
157,0.0038596675731241703,-7.029752731323242,-5.585331916809082,-2.593790054321289,-12.794913291931152,1.0,0.920823872089386,0.07917612791061401,0.0,1.0,9.228654950092993,0.0
158,0.0027171061374247074,-7.0255584716796875,-5.644866943359375,-2.5317440032958984,-12.807324409484863,1.0,0.9189385771751404,0.08106142282485962,0.0,1.0,9.579309585766907,0.0
159,0.0034944149665534496,-6.980403900146484,-5.712734699249268,-2.5123796463012695,-12.806781768798828,1.0,0.9177408218383789,0.0822591781616211,0.0,1.0,9.929421580754786,0.0
160,0.005256932694464922,-6.898720741271973,-5.8343825340271,-2.524329423904419,-12.828392028808594,1.0,0.9165919423103333,0.08340805768966675,0.0,1.0,10.30114383575243,0.0
161,0.004273595288395882,-6.905656814575195,-5.8988237380981445,-2.4608662128448486,-12.855149269104004,1.0,0.914371907711029,0.08562809228897095,0.0,1.0,10.699623331045485,0.0
162,0.0027819976676255465,-6.9167938232421875,-6.015848636627197,-2.4340217113494873,-12.946483612060547,1.0,0.9138591289520264,0.08614087104797363,0.0,1.0,11.189437169295083,0.0
163,0.004336829297244549,-6.867064952850342,-5.997384071350098,-2.3702006340026855,-12.850072860717773,1.0,0.9129331111907959,0.0870668888092041,0.0,1.0,11.582840256201907,0.0
164,0.006248932797461748,-6.782930850982666,-5.9863786697387695,-2.4351959228515625,-12.789631843566895,1.0,0.9106191396713257,0.08938086032867432,0.0,1.0,11.915802325957852,0.0
165,0.007221779320389032,-6.7404890060424805,-5.806658744812012,-2.2909858226776123,-12.531309127807617,1.0,0.911400556564331,0.08859944343566895,0.0,1.0,11.99044167995452,0.0
166,0.007815483957529068,-6.69091796875,-5.224102973937988,-1.9698684215545654,-11.855134963989258,1.0,0.9101909399032593,0.08980906009674072,0.0,1.0,11.388906870132828,0.0
167,0.008825861848890781,-6.6482415199279785,-5.13043212890625,-2.1105685234069824,-11.80787181854248,1.0,0.9086162447929382,0.09138375520706177,0.0,1.0,10.74010891486436,0.0
168,0.007732736878097057,-6.669857025146484,-5.498276710510254,-2.2350776195526123,-12.186017036437988,0.38341689109802246,0.9057641625404358,0.5223472714424133,0.0,1.0,10.469456177491399,0.0
169,0.00550053222104907,-6.698519706726074,-5.54122257232666,-2.6264560222625732,-12.44472599029541,0.3797699809074402,0.9040466547012329,0.5242766737937927,-0.06850923597812653,0.38341689109802246,10.45751239397586,0.0
170,0.0032365089282393456,-6.715611457824707,-5.705399513244629,-2.8257575035095215,-12.69281005859375,0.37100327014923096,0.9032963514328003,0.5322930812835693,-0.06891445070505142,0.3797699809074402,10.69365267875866,0.0
171,0.003731482196599245,-6.699119567871094,-5.907431602478027,-3.067034959793091,-12.958582878112793,0.3633180856704712,0.9033911228179932,0.540073037147522,-0.06988852471113205,0.37100327014923096,11.195565783060504,0.0
172,0.006498145405203104,-6.6454291343688965,-6.050952434539795,-3.121083974838257,-13.046732902526855,0.35672831535339355,0.9040021300315857,0.5472738146781921,-0.07074243575334549,0.3633180856704712,11.78562891177641,0.0
173,0.004063256550580263,-6.6388139724731445,-5.885180473327637,-3.184807300567627,-12.939361572265625,0.350623220205307,0.9011408090591431,0.5505175590515137,-0.07141366600990295,0.3572770655155182,12.268320710231086,0.0
174,0.003919103182852268,-6.615085601806641,-6.0389299392700195,-3.316829204559326,-13.104644775390625,0.3481384217739105,0.9023810029029846,0.5542426109313965,-0.07215297222137451,0.350623220205307,12.916295711810761,0.0
175,0.00393674848601222,-6.585684299468994,-6.395561218261719,-3.4282290935516357,-13.416247367858887,0.3453950583934784,0.9039585590362549,0.5585634708404541,-0.07242906093597412,0.3481384217739105,13.875873305858699,0.0
176,0.005440966691821814,-6.5318284034729,-6.597358226776123,-3.393087387084961,-13.506258964538574,0.3421538174152374,0.9059367179870605,0.5637829303741455,-0.07273387908935547,0.3453950583934784,14.925462496586324,0.0
177,0.005839423276484013,-6.491752624511719,-6.644750595092773,-3.467374801635742,-13.541240692138672,0.3415440618991852,0.9080487489700317,0.566504716873169,-0.07309402525424957,0.3421538174152374,16.010033414914048,0.0
178,0.006372375413775444,-6.461977005004883,-6.656035423278809,-3.535696268081665,-13.554654121398926,0.3421667516231537,0.9096739292144775,0.5675071477890015,-0.004669189453125,0.3415440618991852,17.108017762502023,0.0
179,0.006176818162202835,-6.442317962646484,-6.4096574783325195,-3.4591894149780273,-13.299638748168945,0.34227848052978516,0.9106568694114685,0.5683783888816833,-0.004201412200927734,0.3415440618991852,17.950986736860017,0.0
180,0.007336986716836691,-6.4052934646606445,-6.356703758239746,-3.56081485748291,-13.271062850952148,0.3444729447364807,0.9110590219497681,0.5665860772132874,-0.0032257006969302893,0.3415440618991852,18.765379814001214,0.0
181,0.009397031739354134,-6.33894681930542,-6.709843635559082,-3.5844566822052,-13.49905014038086,0.34878861904144287,0.9119935631752014,0.5632049441337585,-0.002139866352081299,0.3415440618991852,19.807760180571123,0.0
182,0.010643665678799152,-6.266417026519775,-6.849229335784912,-3.626760959625244,-13.55918025970459,0.3539370000362396,0.913050651550293,0.559113621711731,-0.0009431607322767377,0.3415440618991852,20.91027066646476,0.0
183,0.009663819335401058,-6.2454915046691895,-6.843996047973633,-3.639897108078003,-13.54063606262207,0.3576231300830841,0.9139854907989502,0.5563623905181885,0.00036819776869378984,0.3415440618991852,21.99423695527588,0.0
184,0.009493733756244183,-6.223578929901123,-6.774505615234375,-3.6513166427612305,-13.468841552734375,0.3632945120334625,0.9141215085983276,0.5508270263671875,0.0010538564529269934,0.3415440618991852,23.006408734199304,0.0
185,0.012193255126476288,-6.155886650085449,-6.846367835998535,-3.634305238723755,-13.450133323669434,0.3669286072254181,0.9137875437736511,0.5468589067459106,0.001988828182220459,0.3415440618991852,23.999872284057787,0.0
186,0.0035922261886298656,-7.111989498138428,-6.865635871887207,-3.632105827331543,-14.420551300048828,0.286158949136734,0.8861958980560303,0.6000369787216187,-0.00309933559037745,0.2861064374446869,25.963753810295664,0.0
187,0.0041341157630085945,-7.089940071105957,-6.891543388366699,-3.6656627655029297,-14.436005592346191,0.28438854217529297,0.8880805969238281,0.6036920547485352,-0.00245836703106761,0.2861064374446869,27.943089628830904,0.0
188,0.005224463064223528,-7.042973041534424,-6.907316207885742,-3.6773781776428223,-14.407515525817871,0.28613975644111633,0.8895885348320007,0.603448748588562,-0.0021364788990467787,0.28438854217529297,29.893935380837824,0.0
189,0.006910485215485096,-6.953982353210449,-6.891380310058594,-3.6721925735473633,-14.303182601928711,0.284900426864624,0.8909746408462524,0.6060742139816284,-0.0014038218650966883,0.28438854217529297,31.740448208955584,0.0
190,0.0068076117895543575,-6.949806213378906,-6.879715919494629,-3.670139789581299,-14.28864860534668,0.2842133939266205,0.8924300074577332,0.6082166433334351,-0.001093145925551653,0.28438854217529297,33.57242704049131,0.0
191,0.007625707890838385,-6.897359848022461,-6.869223117828369,-3.6590235233306885,-14.222249984741211,0.2867027521133423,0.8934869766235352,0.6067842245101929,-0.0009470019140280783,0.2842133939266205,35.33800725142157,0.0
192,0.008751526474952698,-6.8177337646484375,-6.858455657958984,-3.6640264987945557,-14.13651180267334,0.28399893641471863,0.8944915533065796,0.6104925870895386,-0.00038920508814044297,0.2842133939266205,37.01784928028396,0.0
193,0.008817998692393303,-6.800910472869873,-6.842421531677246,-3.670790672302246,-14.11024284362793,0.28547388315200806,0.8952234387397766,0.6097495555877686,-0.0004890329437330365,0.28399893641471863,38.67142235010094,0.0
194,0.009347217157483101,-6.752009391784668,-6.82963752746582,-3.6563141345977783,-14.043876647949219,0.28589051961898804,0.89607834815979,0.610187828540802,-0.0002379020006628707,0.28399893641471863,40.25862922423921,0.0
195,0.008590647019445896,-6.785831451416016,-6.7172675132751465,-3.665487766265869,-13.992388725280762,0.2865145802497864,0.8968347311019897,0.6103201508522034,-2.3990869522094727e-05,0.28399893641471863,41.79434817570902,0.0
196,0.007581070996820927,-6.822904586791992,-6.674072742462158,-3.669778823852539,-13.997052192687988,0.29014986753463745,0.8974420428276062,0.6072921752929688,3.951456892536953e-05,0.28399893641471863,43.334730594586055,0.0
197,0.007368592545390129,-6.80880880355835,-6.778743743896484,-3.6678550243377686,-14.065731048583984,0.29421597719192505,0.8979394435882568,0.6037234663963318,0.0006401472492143512,0.28399893641471863,44.94379186935909,0.0
198,0.004855112172663212,-6.865906238555908,-6.744171142578125,-3.669430732727051,-14.095958709716797,0.2933266758918762,0.897804319858551,0.6044776439666748,0.0008973578806035221,0.28399893641471863,46.583080805264935,0.0
199,0.0045435456559062,-6.87263298034668,-6.633635997772217,-3.6809234619140625,-14.020004272460938,0.2971970736980438,0.8966354131698608,0.5994383096694946,0.0009362499113194644,0.28399893641471863,48.14641530391492,1.0
200,0.0030615348368883133,-6.866600036621094,-6.625216484069824,-3.6853106021881104,-14.009428024291992,0.29898491501808167,0.8960552215576172,0.5970703363418579,0.0014426311245188117,0.28399893641471863,49.69917355439596,1.0
201,0.0005722104688175023,-6.811945915222168,-6.680570125579834,-3.677966356277466,-13.995386123657227,0.29889345169067383,0.8977585434913635,0.5988650918006897,0.0013646847801283002,0.28399893641471863,51.23788990424224,1.0
202,0.0011517053935676813,-6.776828289031982,-6.640900611877441,-3.6732349395751953,-13.926166534423828,0.3007780611515045,0.8977828025817871,0.597004771232605,0.0016549461288377643,0.28399893641471863,52.707386664855115,1.0
203,0.00128888466861099,-6.740055084228516,-6.590005874633789,-3.671290874481201,-13.847705841064453,0.3029034435749054,0.8976357579231262,0.5947322845458984,0.0017004642868414521,0.28547388315200806,54.09842273210862,1.0
204,0.001914894557558,-6.699536323547363,-6.570767402648926,-3.6686134338378906,-13.790456771850586,0.3046641945838928,0.8977340459823608,0.593069851398468,0.0018903248710557818,0.28589051961898804,55.43220973014825,1.0
205,0.0013373439433053136,-6.655679702758789,-6.518362998962402,-3.6699869632720947,-13.705364227294922,0.3064092695713043,0.8972867131233215,0.5908774137496948,0.0020166237372905016,0.2865145802497864,56.68090418363222,1.0
206,0.0026413288433104753,-6.596409797668457,-6.493170261383057,-3.6665022373199463,-13.624197006225586,0.30790814757347107,0.8970869183540344,0.5891788005828857,0.0018066002521663904,0.29014986753463745,57.84843141604686,1.0
207,0.003594620618969202,-6.552860736846924,-6.422510147094727,-3.665360689163208,-13.52354907989502,0.30940020084381104,0.896940290927887,0.5875400900840759,0.0015213523292914033,0.2933266758918762,58.915310722130926,1.0
208,0.0030498779378831387,-6.5361809730529785,-6.3279709815979,-3.664555311203003,-13.430835723876953,0.3075277507305145,0.8968579769134521,0.5893301963806152,0.0017859472427517176,0.2933266758918762,59.88947667219693,1.0
209,0.0017338090110570192,-6.5196943283081055,-6.212227821350098,-3.6714320182800293,-13.325193405151367,0.30774983763694763,0.8963549137115479,0.5886050462722778,0.0011478529777377844,0.2971970736980438,60.758000303537344,1.0
210,0.001103282324038446,-6.499904632568359,-6.150017738342285,-3.6751632690429688,-13.257500648498535,0.30993562936782837,0.8964843153953552,0.5865486860275269,0.0009738802909851074,0.29889345169067383,61.55883117822493,1.0
211,0.0023119633551687002,-6.4706525802612305,-6.057421684265137,-3.673288583755493,-13.153233528137207,0.310712069272995,0.8964928984642029,0.5857808589935303,0.0012269086437299848,0.29889345169067383,62.255394932551184,1.0
212,0.001816633390262723,-6.391992568969727,-6.139750003814697,-3.6723690032958984,-13.13997745513916,0.31092292070388794,0.8980154395103455,0.5870925188064575,0.001103778718970716,0.3007780611515045,62.93870261387939,1.0
213,0.00329466350376606,-6.310810565948486,-6.021573066711426,-3.6739816665649414,-12.965059280395508,0.3117474615573883,0.897099494934082,0.5853520631790161,0.000891053001396358,0.3029034435749054,63.44709212046395,1.0
214,0.001723501249216497,-6.24863338470459,-5.983817100524902,-3.670945167541504,-12.871158599853516,0.30972740054130554,0.8945484757423401,0.5848211050033569,0.000787029683124274,0.3046641945838928,63.86158094650651,1.0
215,0.0018536160932853818,-6.20648717880249,-5.716487884521484,-3.667567253112793,-12.613460540771484,0.30856820940971375,0.8913087844848633,0.5827405452728271,0.00036868121242150664,0.3064092695713043,64.01837171346705,1.0
216,0.0023355293087661266,-6.172263145446777,-5.538034439086914,-3.66808819770813,-12.436735153198242,0.3057529330253601,0.8858163356781006,0.5800634026527405,7.334020483540371e-05,0.3075277507305145,63.998437092854346,1.0
217,0.0015797686064615846,-6.147603988647461,-5.5235700607299805,-3.671811103820801,-12.402364730834961,0.3054439127445221,0.8808178305625916,0.5753738880157471,-0.00040525197982788086,0.3057529330253601,63.94413204987836,1.0
218,0.0010060009080916643,-6.139584541320801,-5.413483142852783,-3.6772429943084717,-12.308992385864258,0.30304959416389465,0.8729531764984131,0.5699036121368408,-0.00023153756046667695,0.3054439127445221,63.796454661931676,1.0
219,0.0032033571042120457,-6.136513710021973,-5.4687604904174805,-3.6814403533935547,-12.352242469787598,0.30239546298980713,0.8618751764297485,0.5594797134399414,-0.0005222492618486285,0.30304959416389465,63.69202735790833,1.0
220,0.008654802106320858,-6.028379917144775,-5.563848495483398,-3.6770951747894287,-12.31800651550293,0.2995902895927429,0.8441630005836487,0.5445727109909058,-0.0008377962512895465,0.30239546298980713,63.553364099600316,1.0
221,0.018293246626853943,-5.679167747497559,-5.586059093475342,-3.663048028945923,-11.979538917541504,0.2931731641292572,0.8320768475532532,0.5389037132263184,-0.0012357532978057861,0.2995902895927429,63.07623324333087,1.0
222,0.02401096746325493,-5.340371608734131,-5.823909759521484,-3.6456351280212402,-11.822317123413086,0.290894091129303,0.8207679390907288,0.5298738479614258,-0.001972195226699114,0.2931731641292572,62.441880592933,1.0
223,0.029579291120171547,-4.92720365524292,-5.970107078552246,-3.6326892375946045,-11.519633293151855,0.27547240257263184,0.8149238228797913,0.5394514203071594,-0.0023170411586761475,0.290894091129303,61.50484411227391,1.0
224,0.03406044840812683,-4.5448479652404785,-5.983254432678223,-3.624006986618042,-11.143454551696777,0.2712559998035431,0.8128699064254761,0.5416139364242554,-0.0038061109371483326,0.27547240257263184,60.191628890159734,1.0
225,0.03755320608615875,-4.243284225463867,-5.8695831298828125,-3.6156556606292725,-10.746779441833496,1.0,0.809292197227478,0.19070780277252197,-0.004145801067352295,0.2712559998035431,58.48173855818228,1.0
226,0.03615167364478111,-4.4810404777526855,-5.948845863342285,-3.5891542434692383,-11.03469467163086,1.0,0.8198108673095703,0.1801891326904297,0.07713856548070908,0.2712559998035431,57.05976345600219,1.0
227,0.038418471813201904,-4.344144821166992,-5.920664310455322,-3.5864078998565674,-10.873881340026855,0.24663105607032776,0.816638171672821,0.5700070858001709,0.0771729052066803,0.2712559998035431,55.47697502221809,1.0
228,0.039946869015693665,-4.32180643081665,-5.881990432739258,-3.5909690856933594,-10.822883605957031,0.2385575771331787,0.8099986910820007,0.571441113948822,-0.006268726661801338,0.24663105607032776,53.84318885436417,1.0
229,0.04169618338346481,-4.205820083618164,-5.869391441345215,-3.587555170059204,-10.695110321044922,0.22856828570365906,0.803460955619812,0.5748926401138306,-0.007093098480254412,0.2385575771331787,52.08162940159814,1.0
230,0.014940911903977394,-6.20182991027832,-5.345528602600098,-3.6667609214782715,-12.311633110046387,0.14122305810451508,0.8612032532691956,0.7199801802635193,-0.0050754183903336525,0.14767877757549286,51.93659273783358,1.0
231,0.014729789458215237,-6.197282791137695,-5.292756080627441,-3.6516482830047607,-12.257311820983887,0.13135699927806854,0.8552232980728149,0.7238662838935852,-0.005332160275429487,0.14122305810451508,51.737234785006514,1.0
232,0.015551027841866016,-6.146705627441406,-5.232393264770508,-3.6360950469970703,-12.150668144226074,0.12448341399431229,0.8507207036018372,0.7262372970581055,-0.006265181582421064,0.13135699927806854,51.43123315542164,1.0
233,0.016956213861703873,-6.0753631591796875,-5.140609264373779,-3.6246800422668457,-12.000190734863281,0.1182420626282692,0.847997784614563,0.729755699634552,-0.005927118007093668,0.12448341399431229,50.97475411647397,1.0
234,0.01849335990846157,-5.981865406036377,-4.919988632202148,-3.61765193939209,-11.726682662963867,0.11070851236581802,0.8465491533279419,0.7358406186103821,-0.006319081876426935,0.1182420626282692,50.24476700562688,1.0
235,0.018880849704146385,-5.9584760665893555,-4.937000751495361,-3.614450216293335,-11.715302467346191,0.10366390645503998,0.8433849811553955,0.7397210597991943,-0.09881016612052917,0.11070851236581802,49.503399699162124,1.0
236,0.016626989468932152,-6.102353572845459,-4.173469543457031,-3.6088907718658447,-11.245574951171875,0.09378311038017273,0.8376712203025818,0.7438881397247314,-0.0995929017663002,0.10366390645503998,48.29230487652305,1.0
237,0.01392655074596405,-6.248477935791016,-4.055083274841309,-3.6128742694854736,-11.298981666564941,0.0873601883649826,0.8296579122543335,0.7422977089881897,-0.007276730611920357,0.09378311038017273,47.13461676927704,1.0
238,0.011884361505508423,-6.325395107269287,-4.038347244262695,-3.6235148906707764,-11.367830276489258,0.08082788437604904,0.8193046450614929,0.7384767532348633,-0.007412784732878208,0.0873601883649826,46.045777271955345,1.0
239,0.013812001794576645,-6.08085823059082,-5.353832244873047,-3.2613344192504883,-11.994590759277344,0.07318221777677536,0.7481391429901123,0.6749569177627563,-0.007427877280861139,0.08082788437604904,45.58369825742174,1.0
240,0.01439466793090105,-6.0331525802612305,-5.563597202301025,-3.266050338745117,-12.11705493927002,0.06594843417406082,0.7424556016921997,0.6765071749687195,-0.007560093421489,0.07318221777677536,45.244083422880806,1.0
241,0.015576165169477463,-5.924315452575684,-5.589690208435059,-3.2812752723693848,-12.036705017089844,0.06053883954882622,0.7403452396392822,0.6798064112663269,-0.007267618551850319,0.06594843417406082,44.8241186661597,1.0
242,0.017570775002241135,-5.730594158172607,-5.561781883239746,-3.270012378692627,-11.815025329589844,0.05707056447863579,0.7313072681427002,0.6742367148399353,-0.007104953285306692,0.06053883954882622,44.18247422193859,1.0
243,0.01692754216492176,-5.811322212219238,-5.561819076538086,-3.4229397773742676,-11.972247123718262,0.054814644157886505,0.7173378467559814,0.6625232100486755,-0.006796833127737045,0.05707056447863579,43.6980515718459,1.0
244,0.014937002211809158,-6.00794792175293,-5.541679382324219,-3.390514850616455,-12.13654899597168,0.05391174554824829,0.7033979892730713,0.649486243724823,-0.006210430059581995,0.054814644157886505,43.37793079400663,1.0
245,0.01401884201914072,-6.082893371582031,-5.511275291442871,-3.318140983581543,-12.150983810424805,0.05450545996427536,0.6879570484161377,0.6334515810012817,-0.00552801787853241,0.05391174554824829,43.072244830620484,1.0
246,0.015483465977013111,-5.950139999389648,-5.47900915145874,-3.2880172729492188,-11.97735595703125,0.05764203518629074,0.6684713959693909,0.6108293533325195,-0.004364183638244867,0.05391174554824829,42.59293101384078,1.0
247,0.01327096950262785,-6.151337623596191,-5.528837203979492,-3.3901140689849854,-12.269464492797852,0.061447009444236755,0.6449456214904785,0.5834985971450806,-0.00330201699398458,0.05391174554824829,42.40572573282768,1.0
248,0.012855345383286476,-6.232311248779297,-5.665351867675781,-3.458036422729492,-12.493611335754395,0.06662774085998535,0.6525612473487854,0.5859335064888,-0.002153430599719286,0.05391174554824829,42.44266729477113,1.0
249,0.012249382212758064,-6.302004814147949,-5.720992565155029,-3.467302083969116,-12.61245059967041,0.07295238226652145,0.6508638262748718,0.5779114365577698,-0.0007282752194441855,0.05391174554824829,42.598448120630586,1.0
250,0.011965539306402206,-6.339723587036133,-5.769092559814453,-3.4929254055023193,-12.701460838317871,0.07898648828268051,0.6481184959411621,0.5691320300102234,0.0007782164611853659,0.05391174554824829,42.843239185137506,1.0
251,0.01187913678586483,-6.357660293579102,-5.826388359069824,-3.4982707500457764,-12.767906188964844,0.08646577596664429,0.6440940499305725,0.5576282739639282,0.002049738774076104,0.05391174554824829,43.1544756002914,1.0
252,0.011868997476994991,-6.369052886962891,-5.865653991699219,-3.4880502223968506,-12.805602073669434,0.09255054593086243,0.6412103772163391,0.5486598014831543,0.0032661345321685076,0.05391174554824829,43.50340790014988,1.0
253,0.012040904723107815,-6.365527153015137,-5.904722213745117,-3.4944379329681396,-12.83652400970459,0.10140113532543182,0.6392233967781067,0.5378222465515137,0.0041928780265152454,0.05391174554824829,43.88326213604352,1.0
254,0.01233147643506527,-6.3524298667907715,-5.937227249145508,-3.4845798015594482,-12.844501495361328,0.11001388728618622,0.637579619884491,0.5275657176971436,0.00527659896761179,0.05391174554824829,44.2710938575939,1.0
255,0.013023769482970238,-6.308605194091797,-5.966231822967529,-3.4876668453216553,-12.825424194335938,0.11933203041553497,0.636076807975769,0.5167447924613953,0.006167603190988302,0.05450545996427536,44.63984827811888,1.0
256,0.013246401213109493,-6.308393478393555,-5.991736888885498,-3.493462085723877,-12.848514556884766,0.13002003729343414,0.6347396969795227,0.5047196745872498,0.006854443810880184,0.05764203518629074,45.0316930611927,1.0
257,0.01581767201423645,-6.166053771972656,-6.001548767089844,-3.521406888961792,-12.727995872497559,0.13937769830226898,0.6532294750213623,0.5138517618179321,0.007619225420057774,0.061447009444236755,45.303019159879305,1.0
258,0.016308393329381943,-6.125055313110352,-6.027795791625977,-3.5218801498413086,-12.708232879638672,0.14765359461307526,0.6541706323623657,0.5065170526504517,0.008083328604698181,0.06662774085998535,45.554582265707026,1.0
259,0.016786325722932816,-6.0840678215026855,-6.041149139404297,-3.535637617111206,-12.684805870056152,0.15792910754680634,0.6556640863418579,0.4977349638938904,0.008300134912133217,0.07295238226652145,45.78271836195223,1.0
260,0.017009934410452843,-6.064618110656738,-6.058279037475586,-3.539679527282715,-12.681081771850586,0.1688225269317627,0.6573270559310913,0.4885045289993286,0.008771401830017567,0.07898648828268051,46.00713035999186,1.0
261,0.017156222835183144,-6.054458141326904,-6.068087577819824,-3.5269713401794434,-12.67241382598877,0.17809298634529114,0.6574594378471375,0.4793664515018463,0.009150750003755093,0.08646577596664429,46.22287441216968,1.0
262,0.017220143228769302,-6.048585414886475,-6.081099033355713,-3.556769609451294,-12.691849708557129,0.188078373670578,0.659023642539978,0.4709452688694,0.009504715912044048,0.09255054593086243,46.45805434691586,1.0
263,0.017607973888516426,-6.01080322265625,-6.084105491638184,-3.565253496170044,-12.660715103149414,0.198024183511734,0.661314845085144,0.46329066157341003,0.00963080395013094,0.10140113532543182,46.66209967625432,1.0
264,0.017797714099287987,-5.989936828613281,-6.095004558563232,-3.5557851791381836,-12.64383316040039,0.2081487625837326,0.6630772948265076,0.45492851734161377,0.009778921492397785,0.11001388728618622,46.84926306284376,1.0
265,0.017909176647663116,-5.976642608642578,-6.101068496704102,-3.54656720161438,-12.630782127380371,0.2161863148212433,0.6656618118286133,0.44947549700737,0.00986852589994669,0.11933203041553497,47.02337541641318,1.0
266,0.01817815564572811,-5.944501876831055,-6.108577728271484,-3.5395126342773438,-12.601119995117188,0.22467303276062012,0.6682546138763428,0.44358158111572266,0.00957403052598238,0.13002003729343414,47.16782563771942,1.0
267,0.01873466558754444,-5.878115653991699,-6.10727071762085,-3.534057855606079,-12.530961036682129,0.23424825072288513,0.6713135242462158,0.4370652735233307,0.00947725959122181,0.13937769830226898,47.242116900590595,1.0
268,0.01982104405760765,-5.746434688568115,-6.093466281890869,-3.5338637828826904,-12.388139724731445,0.24371682107448578,0.674960196018219,0.431243360042572,0.009621628560125828,0.14765359461307526,47.17358685151109,1.0
