window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
298,0.0067170835100114346,-6.754443168640137,-4.774572372436523,-3.576051712036133,-12.362127304077148,0.07339568436145782,0.624890923500061,0.5514952540397644,4.505614560912363e-05,0.07277393341064453,114.12013723927147,1.0
299,0.006795236375182867,-6.747227668762207,-4.7421369552612305,-3.5775504112243652,-12.329712867736816,0.07262210547924042,0.6249979138374329,0.5523757934570312,5.311187851475552e-05,0.07277393341064453,113.38055370392325,1.0
300,0.006948604714125395,-6.738010406494141,-4.717588901519775,-3.5773255825042725,-12.30074405670166,0.07271004468202591,0.6263067126274109,0.5535966753959656,-5.3620173275703564e-05,0.07262210547924042,112.6699389796102,1.0
301,0.007174402475357056,-6.723296165466309,-4.69303560256958,-3.5761728286743164,-12.265811920166016,0.07275621592998505,0.6265899538993835,0.5538337230682373,-4.9372512876288965e-05,0.07262210547924042,111.99425639183278,1.0
302,0.0073677669279277325,-6.711565017700195,-4.680543422698975,-3.577876091003418,-12.244937896728516,0.07274316251277924,0.6274405717849731,0.5546973943710327,-5.527999746846035e-05,0.07262210547924042,111.33944782749286,1.0
303,0.007668080274015665,-6.693134784698486,-4.667442321777344,-3.578019857406616,-12.21609878540039,0.07242823392152786,0.6281160712242126,0.5556878447532654,-2.3960239559528418e-05,0.07262210547924042,110.71347837448107,1.0
304,0.007875241339206696,-6.679782867431641,-4.651087760925293,-3.57597279548645,-12.188639640808105,0.07256431877613068,0.6281372904777527,0.5555729866027832,-3.9479800761910155e-05,0.07242823392152786,110.11496806606156,1.0
305,0.008222072385251522,-6.659160137176514,-4.638929843902588,-3.574207305908203,-12.157407760620117,0.07293495535850525,0.6292901039123535,0.5563551187515259,-2.3290514945983887e-05,0.07242823392152786,109.54768963783005,1.0
306,0.008605778217315674,-6.63540506362915,-4.627842903137207,-3.572309732437134,-12.123833656311035,0.07241109758615494,0.6303897500038147,0.557978630065918,1.486225301050581e-05,0.07242823392152786,109.01398531390761,1.0
307,0.008860011585056782,-6.618987083435059,-4.627045154571533,-3.5706048011779785,-12.105925559997559,0.07238522171974182,0.6325979232788086,0.5602127313613892,-0.00010241402924293652,0.07241109758615494,108.49818908629865,1.0
308,0.009239556267857552,-6.59343147277832,-4.6287384033203125,-3.571425199508667,-12.082134246826172,0.07300707697868347,0.63383549451828,0.560828447341919,-0.00011227362847421318,0.07238522171974182,108.00618417186108,1.0
309,0.009695294313132763,-6.562992095947266,-4.635804653167725,-3.5687389373779297,-12.056005477905273,0.07306864857673645,0.6355356574058533,0.5624669790267944,4.2774612666107714e-05,0.07238522171974182,107.5403080263444,1.0
