window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
957,0.0021292632445693016,1.1032843616476384e-07,0.001747875357978046,0.0004372417461127043,6.816895847805426e-08,0.0005525325541384518,0.00039843280683271587,-13.665971755981445,0.17332036793231964,0.00022199720842763782,0.17183314263820648,0.5527037382125854,0.0002751273277681321,0.5799897313117981,0.027326492592692375,-5.109645843505859,0.5398553609848022,0.00028286277665756643,0.5757660269737244,0.03591066598892212,-0.8868274688720703,0.9906644821166992,0.0012972350232303143,1.0,0.009335517883300781,-2.371229887008667,0.32386332750320435,0.001590919797308743,0.33000001311302185,0.006136685609817505,-2.290947437286377,0.8559973239898682,1.0,0.14400267601013184,0.02032923325896263,0.0,0.02032923325896263,0.0,1.0,-18.197101593017578,1785286441.2304437,213.49806332588196,800.0108275413513,228.625625052482,596.7959457816077,0.0,,False,0.7018392086029053
958,0.002251452300697565,1.0925531768180008e-07,0.0019632643088698387,0.0004841096233576536,6.576050992634919e-08,0.0006297961808741093,0.0003229193389415741,-13.904073715209961,0.18170002102851868,0.00020588721963576972,0.17743395268917084,0.5618410706520081,0.00033094282844103873,0.5872499942779541,0.02576456405222416,-5.393383979797363,0.5448366403579712,0.0003338975366204977,0.5841476917266846,0.03931105136871338,-0.7692785263061523,0.9919565916061401,0.0013593845069408417,1.0,0.008043408393859863,-2.3576266765594482,0.3258911371231079,0.001774695934727788,0.33000001311302185,0.00410887598991394,-2.243368148803711,0.8548067212104797,1.0,0.14519327878952026,0.020407676696777344,0.0,0.020407676696777344,0.0,1.0,-18.60342025756836,1785286441.3352795,213.60289907455444,800.1156632900238,228.3176750038265,598.5400208060657,0.0,,False,0.7018392086029053
959,0.002344580367207527,1.0860432553272403e-07,0.001976781990379095,0.0005326489917933941,6.44045456965614e-08,0.00064563361229375,0.00038476119516417384,-13.737045288085938,0.1882181614637375,0.00019170716404914856,0.18145202100276947,0.5713774561882019,0.00038817900349386036,0.5927424430847168,0.022410785779356956,-5.661559104919434,0.5503631234169006,0.0003865824837703258,0.5868871808052063,0.036524057388305664,-1.2847598791122437,0.9905362725257874,0.0014398937346413732,1.0,0.009463727474212646,-2.321554183959961,0.32876506447792053,0.0020269963424652815,0.33000001311302185,0.0012349486351013184,-2.1812853813171387,0.8592377305030823,1.0,0.14076226949691772,0.02111891657114029,0.0,0.02111891657114029,0.0,1.0,-18.908672332763672,1785286441.4298835,213.69750308990479,800.2102673053741,227.7044728799757,600.2220130630373,0.0,,False,0.7018392086029053
960,0.0024441906716674566,1.082605649571633e-07,0.002464121673256159,0.0005825459957122803,6.296333765476447e-08,0.0008209504885599017,0.00023923616390675306,-14.018659591674805,0.1952519416809082,0.00017783738439902663,0.18714988231658936,0.5818095207214355,0.0004489392740651965,0.5997921824455261,0.019723577424883842,-5.78903865814209,0.5566675066947937,0.0004403151979204267,0.5912206768989563,0.0345531702041626,-1.5893133878707886,0.9881198406219482,0.0015140789328143,1.0,0.011880159378051758,-2.2809269428253174,0.33189657330513,0.00235883891582489,0.33000001311302185,0.0018965601921081543,-2.1050920486450195,0.8669405579566956,1.0,0.13305944204330444,0.022557364776730537,0.0,0.022557364776730537,0.0,1.0,-19.444547653198242,1785286441.5447354,213.8123550415039,800.3251192569733,226.55539543569031,601.8278119873366,0.0,,False,0.7018392086029053
961,0.002535390667617321,1.0989745646838855e-07,0.002116560470312834,0.0006393564399331808,6.252071216295008e-08,0.000721156015060842,0.0004267433541826904,-13.616252899169922,0.20301657915115356,0.00016725092427805066,0.1928989738225937,0.5921964645385742,0.0005010442109778523,0.6087378859519958,0.019390320405364037,-5.730465412139893,0.5631669163703918,0.00048406916903331876,0.5995455980300903,0.036378681659698486,-1.5307406187057495,0.9848060607910156,0.0015953906113281846,1.0,0.015193939208984375,-2.2290287017822266,0.334575355052948,0.0027842894196510315,0.33000001311302185,0.0045753419399261475,-2.019183397293091,0.8748419880867004,1.0,0.12515801191329956,0.024515585973858833,0.0,0.024515585973858833,0.0,1.0,-18.96599578857422,1785286441.6406965,213.9083161354065,800.4210803508759,225.88486985602896,603.3477022602841,0.0,,False,0.7018392086029053
962,0.0026165111921727657,1.1596046789463799e-07,0.0018723038956522942,0.0006919086445122957,6.438027355670783e-08,0.0006503827171400189,0.0007453649304807186,-12.024892807006836,0.2103596031665802,0.00016192125622183084,0.196176216006279,0.6018772721290588,0.0005474428762681782,0.6145296692848206,0.019006621092557907,-5.514047145843506,0.5694041848182678,0.0005258427700027823,0.6029607057571411,0.03355652093887329,-1.7856152057647705,0.9807093739509583,0.0016867658123373985,1.0,0.019290626049041748,-2.163224697113037,0.3363466262817383,0.003369293874129653,0.33000001311302185,0.006346613168716431,-1.9216102361679077,0.8811019062995911,1.0,0.11889809370040894,0.026690904051065445,0.0,0.026690904051065445,0.0,1.0,-17.328937530517578,1785286441.7280958,213.99571537971497,800.5084795951843,226.85140253442424,604.7700193721064,0.0,,False,0.7018392086029053
963,0.0027005865704268217,1.2390383119509352e-07,0.0022168797440826893,0.0007400594186037779,6.689684539651353e-08,0.0007867685635574162,0.00048595681437291205,-13.413583755493164,0.21745482087135315,0.0001591776526765898,0.20176221430301666,0.6111069917678833,0.0005959831760264933,0.6237305402755737,0.02013980783522129,-5.340295791625977,0.5760053992271423,0.0005760224885307252,0.6062338352203369,0.03022843599319458,-2.0175812244415283,0.9779937267303467,0.0017709131352603436,1.0,0.02200627326965332,-2.1124606132507324,0.3376973867416382,0.004143464844673872,0.33000001311302185,0.007697373628616333,-1.8170230388641357,0.8870055079460144,1.0,0.1129944920539856,0.02897040732204914,0.0,0.02897040732204914,0.0,1.0,-18.694612503051758,1785286441.8223102,214.08992981910706,800.6026940345764,226.45226024028534,606.0877492866249,0.0,,False,0.7018392086029053
964,0.0027598459273576736,1.3143468891030352e-07,0.00222142250277102,0.0007894339505583048,6.936411267588483e-08,0.0008092554053291678,0.0005387881537899375,-13.220788955688477,0.22385096549987793,0.00015763036208227277,0.20487089455127716,0.6196012496948242,0.0006380834965966642,0.6293290257453918,0.02132774516940117,-5.001437664031982,0.5821799039840698,0.0006206576945260167,0.6115481853485107,0.029368281364440918,-2.0786027908325195,0.9760534167289734,0.0018438763218000531,1.0,0.02394658327102661,-2.0735056400299072,0.3384072780609131,0.005075602326542139,0.33000001311302185,0.008407264947891235,-1.7157535552978516,0.8906695246696472,1.0,0.10933047533035278,0.031018869951367378,0.0,0.031018869951367378,0.0,1.0,-18.261240005493164,1785286441.9171844,214.18480396270752,800.6975681781769,226.48649044370504,607.3042097175771,0.0,,False,0.7018392086029053
965,0.002810188801959157,1.383801446763755e-07,0.0015487716300413013,0.0008339064661413431,7.102720900320492e-08,0.0005778842023573816,0.0012871365761384368,-8.078147888183594,0.22886544466018677,0.00015705544501543045,0.21108531951904297,0.6267369985580444,0.0006860150024294853,0.640358567237854,0.022398212924599648,-5.042212009429932,0.588441014289856,0.0006693933974020183,0.6188536286354065,0.030412614345550537,-2.0447614192962646,0.9786574840545654,0.0018721650121733546,1.0,0.02134251594543457,-2.0997397899627686,0.3382335305213928,0.006001325324177742,0.33000001311302185,0.008233517408370972,-1.633301019668579,0.8923198580741882,1.0,0.10768014192581177,0.032954514026641846,0.0,0.032954514026641846,0.0,1.0,-13.134298324584961,1785286442.0275633,214.29518294334412,800.8079471588135,231.64766232803294,608.4382176129001,0.0,,False,0.7018392086029053
966,0.0028449660167098045,1.4137333437247435e-07,0.0036367662250995636,0.000876046484336257,7.121816736344044e-08,0.0013980347430333495,0.0009483771864324808,-10.146528244018555,0.2327570617198944,0.00015528162475675344,0.21654905378818512,0.6336774230003357,0.0007347467471845448,0.6497857570648193,0.022851213812828064,-5.1327924728393555,0.5950442552566528,0.000721121730748564,0.6250253915786743,0.029981136322021484,-2.075169563293457,0.9822379350662231,0.001906166784465313,1.0,0.017762064933776855,-2.129636526107788,0.33970141410827637,0.007013924419879913,0.3287109434604645,0.01099047064781189,-1.5523797273635864,0.8896690607070923,1.0,0.11033093929290771,0.03334550932049751,0.0,0.03334550932049751,0.0,1.0,-15.290346145629883,1785286442.1416922,214.40931177139282,800.9220759868622,234.6527863913159,609.491304215918,0.0,,False,0.7018392086029053
967,0.0028830282390117645,1.4259579472764017e-07,0.002496109576895833,0.0009319789241999388,7.133504453804562e-08,0.000997411087155342,0.000392412330256775,-13.716747283935547,0.2378568947315216,0.00015381765842903405,0.22124041616916656,0.6398681998252869,0.000780732836574316,0.6573454141616821,0.024115564301609993,-5.0364990234375,0.6007057428359985,0.0007659705588594079,0.6290123462677002,0.02830660343170166,-2.1452064514160156,0.9840396642684937,0.0019744287710636854,1.0,0.015960335731506348,-2.13029146194458,0.34096330404281616,0.008092569187283516,0.3280664086341858,0.012896895408630371,-1.479189395904541,0.8838831782341003,1.0,0.11611682176589966,0.03372624143958092,0.0,0.03372624143958092,0.0,1.0,-18.81855010986328,1785286442.2485862,214.5162057876587,801.028970003128,234.1297064903655,610.471200487477,0.0,,False,0.7018392086029053
968,0.0028898976743221283,1.4437696904678887e-07,0.0025140426587313414,0.0009808196919038892,7.241058597173833e-08,0.001039549009874463,0.0003804157313425094,-13.744953155517578,0.2411205768585205,0.00015438292757607996,0.22514456510543823,0.645757794380188,0.0008259719470515847,0.663763165473938,0.02407127618789673,-5.0767621994018555,0.6061004400253296,0.0008142204605974257,0.6321715116500854,0.02607107162475586,-2.2203073501586914,0.9843817949295044,0.002070224843919277,1.0,0.015618205070495605,-2.112197160720825,0.34293460845947266,0.009245723485946655,0.3296777307987213,0.013256877660751343,-1.413354516029358,0.8758775591850281,1.0,0.12412244081497192,0.03337761387228966,0.0,0.03337761387228966,0.0,1.0,-18.916515350341797,1785286442.3446,214.61221957206726,801.1249837875366,233.50866134893656,611.3852618791607,0.0,,False,0.7018392086029053
969,0.0028927731327712536,1.4635975276178215e-07,0.0024726393166929483,0.0010334481485188007,7.385381906033217e-08,0.0010537785710766912,0.0004206254379823804,-13.635503768920898,0.2442672699689865,0.0001560305681778118,0.23070068657398224,0.6515743136405945,0.0008729762630537152,0.6714933514595032,0.02410021238029003,-5.249608039855957,0.6113622784614563,0.0008610351360403001,0.6416815519332886,0.030319273471832275,-2.075939178466797,0.9838210344314575,0.0021896609105169773,1.0,0.01617896556854248,-2.08329439163208,0.34427833557128906,0.010431456379592419,0.3274218738079071,0.016856461763381958,-1.3489066362380981,0.8631494045257568,1.0,0.13685059547424316,0.03255816176533699,0.0,0.03255816176533699,0.0,1.0,-18.873159408569336,1785286442.449275,214.71689462661743,801.2296588420868,232.93097214928008,612.2348753910532,0.0,,False,0.7018392086029053
970,0.002885908354073763,1.4928849623174756e-07,0.0024848398752510548,0.0010895616142079234,7.602579898957629e-08,0.0010924761882051826,0.0004010790726169944,-13.67811393737793,0.24699634313583374,0.0001589425519341603,0.23385579884052277,0.6575428247451782,0.0009185313829220831,0.6781095266342163,0.024406209588050842,-5.2585248947143555,0.6167023181915283,0.0009056910057552159,0.6451901793479919,0.028487861156463623,-2.1364352703094482,0.9817698001861572,0.002334024989977479,1.0,0.018230199813842773,-2.039947509765625,0.34469369053840637,0.011735365726053715,0.3072802722454071,0.03741341829299927,-1.2439969778060913,0.8452955484390259,1.0,0.15470445156097412,0.03133726119995117,0.0,0.03133726119995117,0.0,1.0,-18.95315170288086,1785286442.533668,214.801287651062,801.3140518665314,232.27329065531208,612.9795792445136,0.0,,False,0.7018392086029053
971,0.002878776052966714,1.5322892465974292e-07,0.0024889945052564144,0.001153231831267476,7.865636320047997e-08,0.0011333967559039593,0.00039028588798828423,-13.688615798950195,0.2501468062400818,0.00016290358325932175,0.23941095173358917,0.6641651391983032,0.0009531780960969627,0.6869770884513855,0.02521197311580181,-5.374416828155518,0.6222093105316162,0.0009343575802631676,0.6466257572174072,0.024416446685791016,-2.249864339828491,0.9756056070327759,0.0024964860640466213,1.0,0.02439439296722412,-1.9583121538162231,0.34349459409713745,0.013116544112563133,0.32484376430511475,0.018650829792022705,-1.2347418069839478,0.8185224533081055,1.0,0.18147754669189453,0.029421156272292137,0.0,0.029421156272292137,0.0,1.0,-19.113080978393555,1785286442.6381285,214.905748128891,801.4185123443604,231.4556798858314,613.7150279271519,0.0,,False,0.7018392086029053
972,0.002871893811970949,1.5726803326288064e-07,0.002653091447427869,0.001227106200531125,8.127104678123942e-08,0.001258552772924304,0.00022105059179011732,-13.999227523803711,0.2541336715221405,0.00016703273286111653,0.24338851869106293,0.6710547804832458,0.0009821676649153233,0.6918537616729736,0.02341059409081936,-5.407815933227539,0.6274222135543823,0.0009450858924537897,0.6498981714248657,0.0224759578704834,-2.2959182262420654,0.9625574350357056,0.0026840425562113523,1.0,0.037442564964294434,-1.7801138162612915,0.3374047875404358,0.014368394389748573,0.3043798804283142,0.03302490711212158,-1.1644707918167114,0.7841869592666626,1.0,0.2158130407333374,0.027847809717059135,0.0,0.027847809717059135,0.0,1.0,-19.473440170288086,1785286442.7347875,215.0024070739746,801.515171289444,230.27770992445616,614.380205594623,0.0,,False,0.7018392086029053
973,0.0028566380497068167,1.616259623915539e-07,0.0026105153374373913,0.0012993752025067806,8.443684151870912e-08,0.001288676867261529,0.0002463551063556224,-13.936670303344727,0.2572685480117798,0.00017197169654536992,0.2465272694826126,0.6777114868164062,0.001017735106870532,0.6960614323616028,0.02126253955066204,-5.440426826477051,0.6325840950012207,0.0009649192215874791,0.6532052159309387,0.020621120929718018,-2.332449197769165,0.9484418034553528,0.0028695566579699516,1.0,0.05155819654464722,-1.5446792840957642,0.3257662057876587,0.015449544414877892,0.3251660168170929,0.0006001889705657959,-1.1661375761032104,0.7506738901138306,1.0,0.24932610988616943,0.027411656454205513,0.0,0.027411656454205513,0.0,1.0,-19.455238342285156,1785286442.830969,215.09858870506287,801.6113529205322,229.11794179108387,615.0470500463806,0.0,,False,0.7018392086029053
974,0.0028352250810712576,1.6588701612363366e-07,0.002600776730105281,0.0013730137143284082,8.798711803592596e-08,0.0013331082882359624,0.00023782024800311774,-13.91641616821289,0.2599409222602844,0.00017716528964228928,0.25245004892349243,0.6839563250541687,0.0010641629341989756,0.7072144746780396,0.024434702470898628,-5.491593360900879,0.6374132037162781,0.000992065411992371,0.6563810110092163,0.018967807292938232,-2.3575947284698486,0.9337078332901001,0.0030741398222744465,1.0,0.0662921667098999,-1.2586491107940674,0.3092390298843384,0.01630988158285618,0.29310059547424316,0.016138434410095215,-1.1310690641403198,0.7138904333114624,1.0,0.2861095666885376,0.02790355496108532,0.0,0.02790355496108532,0.0,1.0,-19.488487243652344,1785286442.9362686,215.2038881778717,801.7166523933411,227.92492475634438,615.6788259861753,0.0,,False,0.7018392086029053
975,0.0028121715877205133,1.6929836021972733e-07,0.0028447196818888187,0.0014451725874096155,9.147874635573316e-08,0.0015174002619460225,7.922256918391213e-05,-14.029861450195312,0.2621460556983948,0.00018225797975901514,0.25637879967689514,0.6897955536842346,0.0011095398804172873,0.7133982181549072,0.024297058582305908,-5.526780128479004,0.6419349312782288,0.0010205984581261873,0.6620436310768127,0.020108699798583984,-2.3266451358795166,0.918798565864563,0.0032961973920464516,1.0,0.08120143413543701,-0.9383604526519775,0.2903785705566406,0.01711946725845337,0.3077636659145355,0.017385095357894897,-1.1060036420822144,0.6741116642951965,1.0,0.32588833570480347,0.028944721445441246,0.0,0.028944721445441246,0.0,1.0,-19.614608764648438,1785286443.0408466,215.30846619606018,801.8212304115295,226.6057862006088,616.2855365039119,0.0,,False,0.7018392086029053
976,0.0027880328707396984,1.723555129728993e-07,0.0026820071507245302,0.0015171384438872337,9.515234467016853e-08,0.001491232542321086,0.00010914471204159781,-13.996731758117676,0.26428210735321045,0.00018723015091381967,0.2603233754634857,0.6950969696044922,0.0011566003086045384,0.7212724089622498,0.02647310309112072,-5.496800422668457,0.646007776260376,0.0010482396464794874,0.6641928553581238,0.018185079097747803,-2.3536438941955566,0.9025601148605347,0.0035485243424773216,0.9611578583717346,0.05859774351119995,-1.4178529977798462,0.270896852016449,0.017726704478263855,0.24427734315395355,0.026619508862495422,-1.077416181564331,0.6316131353378296,1.0,0.3683868646621704,0.030628396198153496,0.0,0.030628396198153496,0.0,1.0,-19.570995330810547,1785286443.1347582,215.4023778438568,801.9151420593262,225.33026107871112,616.8636595611306,0.0,,False,0.7018392086029053
977,0.002762898337095976,1.7534421203890815e-07,0.0027892913203686476,0.0015889627393335104,9.917678767124016e-08,0.0016132525634020567,3.586899765650742e-05,-13.998600006103516,0.266113817691803,0.00019248452736064792,0.2628459632396698,0.7004773020744324,0.001194681040942669,0.7244561910629272,0.02420053631067276,-5.53642463684082,0.6501990556716919,0.0010715267853811383,0.6668158173561096,0.016616761684417725,-2.371554136276245,0.8828467726707458,0.00384018337354064,0.9373427629470825,0.05449599027633667,-1.4755032062530518,0.25065481662750244,0.018583988770842552,0.24524414539337158,0.005410671234130859,-1.0730012655258179,0.5815742015838623,1.0,0.4184257984161377,0.03219309821724892,0.0,0.03219309821724892,0.0,1.0,-19.61351776123047,1785286443.2392204,215.50683999061584,802.0196042060852,224.0122135263935,617.4373677023108,0.0,,False,0.7018392086029053
978,0.002735896734520793,1.7893545134484157e-07,0.002664966508746147,0.0016577433561906219,1.0378378334507943e-07,0.0016116478946059942,8.459248056169599e-05,-13.946425437927246,0.2678110599517822,0.00019799794245045632,0.2658234238624573,0.7054148316383362,0.0012349368771538138,0.7273982763290405,0.02207311801612377,-5.568474292755127,0.6540900468826294,0.0010936899343505502,0.6698711514472961,0.015781104564666748,-2.3763058185577393,0.8624434471130371,0.004145453218370676,0.889320433139801,0.026876986026763916,-1.736804723739624,0.23144446313381195,0.01907956227660179,0.31114745140075684,0.07970298826694489,-0.8941545486450195,0.5301817655563354,1.0,0.46981823444366455,0.03384270519018173,0.0,0.03384270519018173,0.0,1.0,-19.589357376098633,1785286443.33312,215.60073971748352,802.1135039329529,222.71832635920774,617.8322291266102,0.0,,False,0.7018392086029053
979,0.0027088497299700975,1.8285737723999773e-07,0.0026863752864301205,0.001732150325551629,1.09087913813255e-07,0.0016877943417057395,4.972478200215846e-05,-13.924560546875,0.2699524760246277,0.00020383320224937052,0.26764413714408875,0.7104417681694031,0.0012812204658985138,0.7315333485603333,0.021217521280050278,-5.5545220375061035,0.657771110534668,0.0011143307201564312,0.6733275651931763,0.0155564546585083,-2.372225284576416,0.835174024105072,0.004559945315122604,0.8731484413146973,0.037974417209625244,-1.6181617975234985,0.21103812754154205,0.019590750336647034,0.19497069716453552,0.01606743037700653,-1.0408214330673218,0.4675132930278778,1.0,0.5324866771697998,0.035538144409656525,0.0,0.035538144409656525,0.0,1.0,-19.554292678833008,1785286443.4383116,215.70593118667603,802.2186954021454,221.4595038892876,618.3737574353319,0.0,,False,0.7018392086029053
980,0.0026891245506703854,1.8240250199141883e-07,0.00268022739328444,0.0017907577566802502,1.1138839539626133e-07,0.001747220172546804,4.443737998371944e-05,-13.917043685913086,0.27110111713409424,0.00020689048687927425,0.269896537065506,0.7152491211891174,0.0013047954998910427,0.737457275390625,0.02224079892039299,-5.532135486602783,0.6618987321853638,0.0011225250782445073,0.6773442029953003,0.015445470809936523,-2.370887517929077,0.818260133266449,0.0047808559611439705,0.8333544731140137,0.015094339847564697,-1.7288011312484741,0.1945139616727829,0.01901976577937603,0.29084473848342896,0.09633077681064606,-0.8182529807090759,0.4326683282852173,1.0,0.5673316717147827,0.038150541484355927,0.0,0.038150541484355927,0.0,1.0,-19.528196334838867,1785286443.5325267,215.80014634132385,802.3129105567932,220.22677776336158,618.6927172916953,0.0,,False,0.7018392086029053
981,0.0026631781365722418,1.824607096523323e-07,0.002655242569744587,0.001853377092629671,1.145170571703602e-07,0.001814573653973639,3.9606566133443266e-05,-13.905012130737305,0.27259278297424316,0.00020963128190487623,0.2712404131889343,0.7195942401885986,0.0013373957481235266,0.7418487071990967,0.022295519709587097,-5.516197681427002,0.665264904499054,0.0011274501448497176,0.6808380484580994,0.01557314395904541,-2.367406129837036,0.7958074808120728,0.005109356716275215,0.7680233120918274,0.02778416872024536,-1.6438586711883545,0.1786145120859146,0.018466804176568985,0.29326170682907104,0.11464719474315643,-0.7210705280303955,0.38962554931640625,1.0,0.6103744506835938,0.040489643812179565,0.0,0.040489643812179565,0.0,1.0,-19.501672744750977,1785286443.627372,215.89499163627625,802.4077558517456,219.02057522752347,618.9144946953801,0.0,,False,0.7018392086029053
982,0.002637202851474285,1.7894656423322886e-07,0.0017916456563398242,0.0019183519762009382,1.1555118817341281e-07,0.0012666485272347927,0.0010675600497052073,-10.081488609313965,0.2742408514022827,0.00021105349878780544,0.27235719561576843,0.7241738438606262,0.0013558012433350086,0.7445985078811646,0.020511340349912643,-5.533252716064453,0.6690249443054199,0.0011208486976101995,0.684112548828125,0.015087604522705078,-2.376349925994873,0.76975417137146,0.00547491479665041,0.7459045648574829,0.02384960651397705,-1.6329044103622437,0.16216836869716644,0.017589488998055458,0.0,0.16216836869716644,-0.3537232279777527,0.3546678423881531,1.0,0.6453321576118469,0.04448525607585907,1.0,0.9555147290229797,0.0,1.0,-15.696266174316406,1785286443.7219954,215.9896149635315,802.5023791790009,221.61977926211992,618.7689247990122,0.3632563373288642,,False,0.7018392086029053
983,0.002625873079523444,1.6836331440117647e-07,0.0035287553910166025,0.0019900742918252945,1.1296950930272942e-07,0.002600613050162792,0.0010899329790845513,-9.888008117675781,0.2767108082771301,0.00021654095326084644,0.272756427526474,0.7265945672988892,0.0013748102355748415,0.7508774399757385,0.024602744728326797,-5.4251508712768555,0.6715065240859985,0.0011266787769272923,0.6894625425338745,0.017956018447875977,-2.332218647003174,0.7274469137191772,0.006440839264541864,0.7406402230262756,0.013193309307098389,-1.590097188949585,0.14315742254257202,0.016584722325205803,0.0,0.14315742254257202,-0.5128388404846191,0.3606621325016022,1.0,0.6393378973007202,0.0590975321829319,1.0,0.9409024715423584,0.0,1.0,-15.394237518310547,1785286443.8273258,216.09494543075562,802.607709646225,224.52101195272223,618.7824705151512,0.7119004171771071,,False,0.7018392086029053
984,0.0025626318529248238,1.6394045587730943e-07,0.002538820495828986,0.002070189919322729,1.1863392046507215e-07,0.001966136274859309,0.0001067433477146551,-13.900253295898438,0.27722659707069397,0.0002204121119575575,0.272720605134964,0.7299826741218567,0.0014386943075805902,0.7535868883132935,0.024030456319451332,-5.404445648193359,0.6750105619430542,0.0011572354706004262,0.6913049221038818,0.016294360160827637,-2.3472063541412354,0.7025184631347656,0.007061871699988842,0.6236633062362671,0.07885515689849854,-1.1173229217529297,0.11346074938774109,0.012991205789148808,0.0,0.11346074938774109,-0.7573390603065491,0.38643181324005127,1.0,0.6135681867599487,0.08914832025766373,1.0,0.9108516573905945,0.0,1.0,-19.39741325378418,1785286443.9324915,216.20011115074158,802.7128753662109,223.4190689078509,619.0405164511121,1.030493682873586,,False,0.7018392086029053
985,0.0024846340529620647,1.5511903939113836e-07,0.0025137292686849833,0.0021337224170565605,1.2091352630250185e-07,0.0020473641343414783,9.112784755416214e-05,-13.9321870803833,0.27665236592292786,0.0002253541606478393,0.272320955991745,0.7316286563873291,0.0014506139559671283,0.7563207149505615,0.025069082155823708,-5.377148628234863,0.6781431436538696,0.0011461367830634117,0.6940634846687317,0.01592034101486206,-2.356170415878296,0.6664221286773682,0.007796654012054205,0.6420536041259766,0.0243685245513916,-1.4700098037719727,0.09069466590881348,0.010090349242091179,0.29390624165534973,0.20321157574653625,0.6671100854873657,0.4433537721633911,0.0,0.4433537721633911,0.13249988853931427,0.0,0.13249988853931427,0.0,1.0,-19.411991119384766,1785286444.026358,216.29397749900818,802.8067417144775,222.302547997379,617.8741132412791,0.5707351797187847,,False,0.7018392086029053
986,0.002467122860252857,1.3139982968368713e-07,0.002433242741972208,0.002104836516082287,1.0439141817641939e-07,0.002059194026514888,5.684276038664393e-05,-14.107847213745117,0.2734239101409912,0.00019674771465361118,0.2715495824813843,0.7406191229820251,0.0014427583664655685,0.7555555105209351,0.015053530223667622,-5.613272666931152,0.68635493516922,0.0011120453709736466,0.6944025754928589,0.008047640323638916,-2.452719211578369,0.6918255686759949,0.006324466317892075,0.6683432459831238,0.023482322692871094,-1.5691322088241577,0.07551981508731842,0.006545164156705141,0.2267138659954071,0.15119405090808868,0.15072405338287354,0.33431655168533325,0.0,0.33431655168533325,0.1107887551188469,0.0,0.1107887551188469,0.0,1.0,-19.824825286865234,1785286444.1210146,216.3886342048645,802.9013984203339,220.77319291942663,617.2240960635506,0.08926554314351609,,False,0.7018392086029053
987,0.002417550655081868,1.2148257155786268e-07,0.002926468849182129,0.0021367105655372143,1.0031664032794652e-07,0.0025972523726522923,0.0006863647140562534,-12.058204650878906,0.27195265889167786,0.0001889544219011441,0.2701362669467926,0.7474365234375,0.0014839007053524256,0.7556501626968384,0.008412083610892296,-5.674203872680664,0.6925017833709717,0.0011057101655751467,0.6974495649337769,0.004947781562805176,-2.473625421524048,0.6916886568069458,0.006286392454057932,0.6902401447296143,0.001448512077331543,-1.615578532218933,0.059231191873550415,0.00434587337076664,0.0,0.059231191873550415,-1.39668607711792,0.2997635304927826,0.0,0.2997635304927826,0.11678174138069153,0.0,0.11678174138069153,0.0,1.0,-17.834381103515625,1785286444.2485251,216.51614475250244,803.0289089679718,221.23428202482387,618.1214890163229,0.0,,False,0.7018392086029053
988,0.002344793174415827,1.1026071433661855e-07,0.0023640859872102737,0.002185194054618478,9.63278239396459e-08,0.0022098910994827747,3.133937934762798e-05,-14.245231628417969,0.27099937200546265,0.0001834098220570013,0.269319087266922,0.7534754872322083,0.0015128586674109101,0.7582235336303711,0.005036596208810806,-5.695745944976807,0.6979839205741882,0.00108899746555835,0.7014507055282593,0.003466784954071045,-2.4867923259735107,0.6839669346809387,0.006375329568982124,0.6778177618980408,0.006149172782897949,-1.6057555675506592,0.042358994483947754,0.002782148774713278,0.0,0.042358994483947754,-1.7008635997772217,0.2941248416900635,0.0,0.2941248416900635,0.14029081165790558,0.0,0.14029081165790558,0.0,1.0,-20.045225143432617,1785286444.352789,216.62040853500366,803.133172750473,219.4845270903041,619.3230594917545,0.0,,False,0.7018392086029053
989,0.0022701912093907595,1.0306726494491159e-07,0.002263090806081891,0.0022328293416649103,9.468490702602139e-08,0.002208930905908346,2.4930923245847225e-05,-14.289159774780273,0.27073347568511963,0.00018108916992787272,0.26827242970466614,0.7589497566223145,0.0015392341883853078,0.7639733552932739,0.005594040732830763,-5.683697700500488,0.7023230791091919,0.0010711203794926405,0.7069363594055176,0.004613280296325684,-2.490651845932007,0.6758610606193542,0.006558292079716921,0.5936968922615051,0.08216416835784912,-1.0798859596252441,0.030015617609024048,0.001956376014277339,0.0,0.030015617609024048,-1.9691356420516968,0.30303648114204407,0.0,0.30303648114204407,0.16804485023021698,0.0,0.16804485023021698,0.0,1.0,-20.081443786621094,1785286444.44892,216.71653962135315,803.2293038368225,217.69855351259588,620.7929020094606,0.0,,False,0.7018392086029053
