window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1189,-0.0014687830116599798,2.931822393748007e-07,-0.0015009513590484858,0.007271325681358576,8.033092058212787e-07,0.008234876208007336,0.0009640873759053648,-12.120979309082031,0.6218243837356567,0.0010642114793881774,0.648122251033783,0.5022605061531067,6.670806760666892e-05,0.5075691938400269,0.02682834304869175,-5.856315612792969,0.4982012212276459,1.704273745417595e-05,0.506847620010376,0.008646398782730103,-2.377639055252075,0.569603681564331,0.008563152514398098,0.6478886604309082,0.07828497886657715,-1.1033613681793213,0.26475954055786133,0.004847257863730192,0.33000001311302185,0.06524047255516052,-1.306688666343689,0.20504890382289886,0.0,0.20504890382289886,0.0109366774559021,0.0,0.0109366774559021,0.0,1.0,-17.99485206604004,1785290089.2432787,155.6948802471161,122.0075113773346,1370.8983875487363,1017.9744672234348,0.0,,False,0.9966170787811279
1190,-0.001434102887287736,2.794110400827776e-07,-0.0012656910112127662,0.007248972076922655,7.503014103349415e-07,0.006965422071516514,0.00032979261595755816,-12.654476165771484,0.6198320388793945,0.0010310886427760124,0.6457975506782532,0.5021957159042358,6.651073636021465e-05,0.5048139691352844,0.026097184047102928,-6.031291484832764,0.4980839192867279,1.6977468476397917e-05,0.5064710378646851,0.008387118577957153,-2.5011932849884033,0.5736295580863953,0.008554773405194283,0.7027406692504883,0.12911111116409302,-0.4874032735824585,0.26680880784988403,0.005236529279500246,0.33000001311302185,0.06319120526313782,-1.3258333206176758,0.2249046117067337,0.0,0.2249046117067337,0.011759919114410877,0.0,0.011759919114410877,0.0,1.0,-18.730106353759766,1785290089.3493853,155.80098676681519,122.11361789703369,1368.9002903287035,1016.8429756066573,0.0,,False,0.9966170787811279
1191,-0.0014121874701231718,2.736288138294185e-07,-0.0014713064301759005,0.007259329315274954,7.285984793270472e-07,0.008005786687135696,0.0007487948169000447,-12.395177841186523,0.6182277202606201,0.0010180610697716475,0.6439840197563171,0.5018714070320129,6.819036207161844e-05,0.5014495849609375,0.025759752839803696,-6.076540470123291,0.4979235827922821,1.744331166264601e-05,0.506206214427948,0.008282631635665894,-2.592911958694458,0.584578275680542,0.00917825661599636,0.7148882746696472,0.13030999898910522,-0.5014702677726746,0.2758942246437073,0.005666601005941629,0.33000001311302185,0.054105788469314575,-1.4093382358551025,0.24713018536567688,0.0,0.24713018536567688,0.012078214436769485,0.0,0.012078214436769485,0.0,1.0,-18.552865982055664,1785290089.4639802,155.91558170318604,122.22821283340454,1367.0794334803747,1015.6279790746424,0.0,,False,0.9966170787811279
1192,-0.0013986264821141958,2.7944957992076525e-07,-0.0012053329264745116,0.007283043581992388,7.361910547842854e-07,0.006541809998452663,0.0007660219562239945,-12.328227996826172,0.6168003082275391,0.0010277006076648831,0.6428366899490356,0.5010986328125,7.152466423576698e-05,0.5025571584701538,0.02607720158994198,-6.030390739440918,0.49756884574890137,1.8249969798489474e-05,0.5059500336647034,0.008381187915802002,-2.612230062484741,0.5952426791191101,0.01021968200802803,0.6909566521644592,0.09571397304534912,-0.9245695471763611,0.28890347480773926,0.006111402064561844,0.33000001311302185,0.04109653830528259,-1.491682767868042,0.2690121531486511,1.0,0.7309878468513489,0.012099450454115868,0.0,0.012099450454115868,0.0,1.0,-18.458654403686523,1785290089.5478723,155.99947381019592,122.31210494041443,1365.3527882104152,1014.3306380106146,0.0,,False,0.9966170787811279
1193,-0.0013849751558154821,2.8572080168487446e-07,-0.0014850897714495659,0.0072881244122982025,7.302272706510848e-07,0.008027777075767517,0.0007463973597623408,-12.369064331054688,0.6148991584777832,0.0010327677009627223,0.6413367390632629,0.49930521845817566,7.628044113516808e-05,0.5052796602249146,0.02710423618555069,-5.768076419830322,0.4964141547679901,1.9166394849889912e-05,0.5057029724121094,0.009288817644119263,-2.2613673210144043,0.5797750949859619,0.011167753487825394,0.6534920930862427,0.07371699810028076,-1.0851253271102905,0.2862374484539032,0.006108912639319897,0.33000001311302185,0.04376256465911865,-1.473313331604004,0.343707799911499,1.0,0.656292200088501,0.017474990338087082,0.0,0.017474990338087082,0.0,1.0,-18.11421012878418,1785290089.6543963,156.10599780082703,122.41862893104553,1363.970587215358,1013.0516663828508,0.0,,False,0.9966170787811279
1194,-0.0013385575730353594,2.8431810505935573e-07,-0.000937650038395077,0.0072314622811973095,6.977695079513069e-07,0.00502919452264905,0.0022384615149348974,-9.028396606445312,0.6098754405975342,0.0010159603552892804,0.639488935470581,0.4975486397743225,8.090820483630523e-05,0.5029696226119995,0.030105583369731903,-5.705982208251953,0.4954143762588501,2.0496478100540116e-05,0.5056326389312744,0.010218262672424316,-1.9315965175628662,0.5634151697158813,0.011620796285569668,0.6370987892150879,0.07368361949920654,-1.074939250946045,0.28395015001296997,0.006384390871971846,0.329936683177948,0.04598653316497803,-1.4423915147781372,0.41294094920158386,1.0,0.5870590209960938,0.02307087741792202,0.0,0.02307087741792202,0.0,1.0,-14.558980941772461,1785290089.7592013,156.2108027935028,122.52343392372131,1366.1436154073124,1011.8036165719129,0.0,,False,0.9966170787811279
1195,-0.0012881881557404995,2.739342050972482e-07,-0.001874730340205133,0.007150850258767605,6.498061679849343e-07,0.010008751414716244,0.002917469944804907,-5.928019046783447,0.6044197082519531,0.0009854799136519432,0.6379994750022888,0.49574071168899536,8.497625822201371e-05,0.5027349591255188,0.03430044278502464,-5.4499335289001465,0.4943525791168213,2.1965552150504664e-05,0.5055719017982483,0.011219322681427002,-1.5788378715515137,0.5427383184432983,0.011594019830226898,0.46602872014045715,0.07670959830284119,-1.0559272766113281,0.28188300132751465,0.006743475329130888,0.32659319043159485,0.0447101891040802,-1.4324339628219604,0.4807785153388977,1.0,0.5192214846611023,0.02914237603545189,0.0,0.02914237603545189,0.0,1.0,-11.077384948730469,1785290089.84403,156.2956314086914,122.60826253890991,1371.7982395923088,1010.5655243129312,0.0,,False,0.9966170787811279
1196,-0.0012205590028315783,2.6509999884183344e-07,-0.0009525705827400088,0.006940529681742191,6.100028713262873e-07,0.005008239299058914,0.001950785401277244,-9.692715644836426,0.5910738706588745,0.00093032669974491,0.6335001587867737,0.4922034740447998,9.534550918033347e-05,0.5021607875823975,0.0435791015625,-4.793773651123047,0.4925692081451416,2.601581218186766e-05,0.5048932433128357,0.012324035167694092,-1.4404346942901611,0.4826134443283081,0.010561534203588963,0.34102529287338257,0.14158815145492554,-0.407262921333313,0.26372647285461426,0.006915416102856398,0.32339608669281006,0.0596696138381958,-1.3106333017349243,0.529397189617157,1.0,0.470602810382843,0.03543279692530632,0.0,0.03543279692530632,0.0,1.0,-14.247952461242676,1785290089.948831,156.40043258666992,122.71306371688843,1374.282296264793,1009.4492327150365,0.0,,False,0.9966170787811279
1197,-0.0012385325971990824,2.988666665260098e-07,-0.0014598644338548183,0.00645450409501791,6.705660666739277e-07,0.007669467944651842,0.0012349594617262483,-11.59870719909668,0.5579471588134766,0.0008582134614698589,0.6161947846412659,0.48798248171806335,0.0001255143288290128,0.5016016960144043,0.059818632900714874,-3.4684486389160156,0.48957517743110657,4.0297829400515184e-05,0.5046451687812805,0.01506999135017395,-1.322840690612793,0.4206690490245819,0.007770337630063295,0.20292535424232483,0.21774369478225708,1.541070580482483,0.2732083797454834,0.006914850324392319,0.3200932443141937,0.04688486456871033,-1.409156322479248,0.6428214907646179,1.0,0.3571785092353821,0.03463397175073624,0.0,0.03463397175073624,0.0,1.0,-15.034887313842773,1785290090.0647438,156.51634526252747,122.82897639274597,1375.9794180846773,1008.2344180963975,0.0,,False,0.9966170787811279
1198,-0.0012354268692433834,3.21901126199009e-07,-0.0017351697897538543,0.006363998632878065,7.139526019273035e-07,0.009039980359375477,0.002722245641052723,-7.309985637664795,0.5524675250053406,0.0008593947277404368,0.6013140678405762,0.48761600255966187,0.00013554759789258242,0.5019468069076538,0.050905369222164154,-3.9991164207458496,0.48892542719841003,4.582526162266731e-05,0.5040911436080933,0.015165716409683228,-1.5668773651123047,0.4024735689163208,0.007035764399915934,0.09318673610687256,0.30928683280944824,5.238570690155029,0.2864346504211426,0.006817302200943232,0.31683459877967834,0.030399948358535767,-1.5074268579483032,0.6415597200393677,1.0,0.3584402799606323,0.02991199865937233,0.0,0.02991199865937233,0.0,1.0,-11.292717933654785,1785290090.1484175,156.6000189781189,122.9126501083374,1381.4187092847494,1006.9213329422894,0.0,,False,0.9966170787811279
1199,-0.0012248067650943995,3.3971426205425814e-07,-0.0014947265153750777,0.00629674457013607,7.467284603990265e-07,0.007699021138250828,0.0014280183240771294,-11.23958969116211,0.5476447343826294,0.0008628596551716328,0.5843967795372009,0.48818379640579224,0.0001398810709360987,0.5086389780044556,0.04206099361181259,-3.8488075733184814,0.48888689279556274,4.8804304242366925e-05,0.5033104419708252,0.014423549175262451,-1.913550853729248,0.3928825855255127,0.006489349529147148,0.06295663118362427,0.3299259543418884,6.787048816680908,0.29196909070014954,0.006414082832634449,0.3132151961326599,0.021246105432510376,-1.5705031156539917,0.617525041103363,1.0,0.38247495889663696,0.026783328503370285,0.0,0.026783328503370285,0.0,1.0,-15.275411605834961,1785290090.2557244,156.70732593536377,123.01995706558228,1382.8753068126414,1005.5451715304756,0.0,,False,0.9966170787811279
1200,-0.0012215760070830584,3.5162335620952945e-07,-0.0013838395243510604,0.006251614540815353,7.711084890615894e-07,0.007070673163980246,0.0008349769632332027,-12.157758712768555,0.543888509273529,0.0008634141995571554,0.565181314945221,0.48959746956825256,0.0001411727862432599,0.5065653324127197,0.027226677164435387,-4.839939117431641,0.489656001329422,5.0162921979790553e-05,0.5031513571739197,0.01349535584449768,-2.2158474922180176,0.38769271969795227,0.005989935249090195,0.08261945843696594,0.30507326126098633,6.128941059112549,0.2946713864803314,0.0059765237383544445,0.30966320633888245,0.014991819858551025,-1.6222163438796997,0.5868636965751648,1.0,0.4131363034248352,0.024680260568857193,0.0,0.024680260568857193,0.0,1.0,-17.13763427734375,1785290090.3602922,156.81189370155334,123.12452483177185,1382.4696816690246,1004.1172968904361,0.0,,False,0.9966170787811279
1201,-0.0012253823224455118,3.5562655398280185e-07,-0.001104608760215342,0.006234088912606239,7.835927817723132e-07,0.005663086660206318,0.0005836350028403103,-12.387950897216797,0.5420958995819092,0.000858460960444063,0.5513665080070496,0.49151313304901123,0.00013950701395515352,0.5049534440040588,0.01632746495306492,-5.433518409729004,0.4908890426158905,4.9947677325690165e-05,0.5025132894515991,0.011624246835708618,-2.6806817054748535,0.3860979676246643,0.005526878405362368,0.11326736211776733,0.272830605506897,5.053921222686768,0.29522794485092163,0.005594898480921984,0.30693668127059937,0.011708736419677734,-1.661759853363037,0.5586473941802979,1.0,0.44135260581970215,0.023764245212078094,0.0,0.023764245212078094,0.0,1.0,-18.07510757446289,1785290090.4440556,156.89565706253052,123.20828819274902,1381.1265832282886,1002.6498787409133,0.0,,False,0.9966170787811279
1202,-0.0012268859427422285,3.5230200978730863e-07,-0.0012952834367752075,0.006201767362654209,7.797827947797487e-07,0.006645249668508768,0.000448725710157305,-12.490887641906738,0.5393385291099548,0.0008441901300102472,0.5353133678436279,0.4930514991283417,0.00013773358659818769,0.5021512508392334,0.009950246661901474,-5.835587501525879,0.4920754134654999,4.951769733452238e-05,0.5013465881347656,0.009271174669265747,-3.1697328090667725,0.38530150055885315,0.005112616345286369,0.1510007381439209,0.23430076241493225,3.649679183959961,0.29648295044898987,0.0052672638557851315,0.30352818965911865,0.007045239210128784,-1.6994720697402954,0.533614993095398,1.0,0.46638500690460205,0.023045625537633896,0.0,0.023045625537633896,0.0,1.0,-18.74422264099121,1785290090.549116,157.00071740150452,123.31334853172302,1379.1143697210243,1001.1447483750133,0.0,,False,0.9966170787811279
1203,-0.001223644008859992,3.4749490396279725e-07,-0.001276917289942503,0.00615901593118906,7.703286541982379e-07,0.006500329356640577,0.00034544593654572964,-12.556907653808594,0.5360723733901978,0.0008279794710688293,0.5198420286178589,0.49450069665908813,0.00013597570068668574,0.5072833895683289,0.020659655332565308,-5.401991844177246,0.49323660135269165,4.885299858869985e-05,0.5009436011314392,0.007706999778747559,-3.4364845752716064,0.38522088527679443,0.004762886557728052,0.18775674700737,0.19746413826942444,2.338812828063965,0.29457521438598633,0.00502875167876482,0.30009305477142334,0.005517840385437012,-1.7243260145187378,0.5141587257385254,1.0,0.4858412742614746,0.02344825118780136,0.0,0.02344825118780136,0.0,1.0,-18.596744537353516,1785290090.6554828,157.107084274292,123.4197154045105,1377.2496343173977,999.6147640643347,0.0,,False,0.9966170787811279
1204,-0.0012174772564321756,3.4609738008839486e-07,-0.0014384391251951456,0.006108902394771576,7.662918619644188e-07,0.007324668113142252,0.0012356821680441499,-11.606271743774414,0.5324717164039612,0.0008147931075654924,0.5058168172836304,0.4961654543876648,0.00013613344344776124,0.5043714046478271,0.027889447286725044,-5.4860358238220215,0.49449461698532104,4.8793321184348315e-05,0.50035560131073,0.0058609843254089355,-3.6930136680603027,0.3849479854106903,0.004480717703700066,0.16312390565872192,0.22182407975196838,3.7058053016662598,0.28801748156547546,0.004783719778060913,0.2966241240501404,0.008606642484664917,-1.7445876598358154,0.5038048028945923,1.0,0.4961951971054077,0.02544836886227131,0.0,0.02544836886227131,0.0,1.0,-17.84160614013672,1785290090.739117,157.1907184123993,123.5033495426178,1376.140037310988,998.0645181083391,0.0,,False,0.9966170787811279
1205,-0.0011704901698976755,3.4588751418596075e-07,-0.0010019681649282575,0.005958969704806805,7.397838999168016e-07,0.005070187617093325,0.0009046177729032934,-12.08420467376709,0.5210493803024292,0.0007916040485724807,0.4906648099422455,0.49355176091194153,0.00014568136248271912,0.5027371644973755,0.03174261748790741,-5.277182102203369,0.4937678277492523,5.288234387990087e-05,0.50035560131073,0.006587773561477661,-3.5944485664367676,0.3808942139148712,0.0043918597511947155,0.26830172538757324,0.11259248852729797,-0.3518165349960327,0.282905250787735,0.005038592033088207,0.2930845022201538,0.010179251432418823,-1.7160933017730713,0.5178224444389343,1.0,0.4821775555610657,0.030258357524871826,0.0,0.030258357524871826,0.0,1.0,-18.103174209594727,1785290090.845561,157.2971625328064,123.6097936630249,1374.7688722351202,996.5427665104063,0.0,,False,0.9966170787811279
1206,-0.0011752434074878693,3.504070491544553e-07,-0.0010163928382098675,0.0059034996666014194,7.456240496139799e-07,0.005107379052788019,0.0008118137484416366,-12.187705993652344,0.5159962177276611,0.0007862066267989576,0.4801550805568695,0.49377769231796265,0.00014999187260400504,0.4996313452720642,0.03631600737571716,-5.207557201385498,0.494142085313797,5.473540295497514e-05,0.4981725513935089,0.004030466079711914,-3.8391685485839844,0.381170392036438,0.004236816894263029,0.31900739669799805,0.06216299533843994,-1.3570021390914917,0.271708607673645,0.004828286357223988,0.2902473509311676,0.018538743257522583,-1.7121026515960693,0.5277898907661438,1.0,0.4722101092338562,0.035157665610313416,0.0,0.035157665610313416,0.0,1.0,-18.27333641052246,1785290090.9613485,157.4129500389099,123.72558116912842,1373.2275449583246,995.0250055626504,0.0,,False,0.9966170787811279
1207,-0.0011695248540490866,3.4306168572584284e-07,-0.0011357716284692287,0.005768175236880779,7.216110020635824e-07,0.005752494093030691,3.7217985664028674e-05,-12.673860549926758,0.5050619840621948,0.0007766264025121927,0.46814391016960144,0.4927843511104584,0.0001552961184643209,0.496538907289505,0.03710849955677986,-5.204622745513916,0.4935649037361145,5.84030567551963e-05,0.49617934226989746,0.002614438533782959,-3.8966143131256104,0.3814167380332947,0.00433545233681798,0.3558614253997803,0.025555312633514404,-1.7262083292007446,0.2736251950263977,0.005012288689613342,0.2868693470954895,0.013244152069091797,-1.711495041847229,0.5331880450248718,1.0,0.4668119549751282,0.0334620475769043,0.0,0.0334620475769043,0.0,1.0,-18.785865783691406,1785290091.055139,157.50674057006836,123.81937170028687,1371.1736883083602,993.5078522246434,0.0,,False,0.9966170787811279
1208,-0.0011578360572457314,3.273008815085632e-07,-0.0011367645347490907,0.00561947375535965,6.799314178351779e-07,0.005760332569479942,0.0001424261718057096,-12.71368408203125,0.49227043986320496,0.000757646223064512,0.45644983649253845,0.49052920937538147,0.00016292439249809831,0.4926890432834625,0.035885658115148544,-5.254788398742676,0.4921155273914337,6.44123210804537e-05,0.4943063259124756,0.00219079852104187,-3.8689074516296387,0.38045811653137207,0.004628387745469809,0.40092894434928894,0.02047082781791687,-1.723564863204956,0.275015652179718,0.0054384577088057995,0.28328266739845276,0.008267015218734741,-1.6819078922271729,0.5552328824996948,1.0,0.4447671175003052,0.03248583525419235,0.0,0.03248583525419235,0.0,1.0,-18.85196876525879,1785290091.1713538,157.62295532226562,123.93558645248413,1369.0537286768283,992.0202860362565,0.0,,False,0.9966170787811279
1209,-0.0011456857901066542,3.1323151006290573e-07,-0.0010014551226049662,0.00546234380453825,6.447164082601375e-07,0.0051037645898759365,0.00038649910129606724,-12.644588470458984,0.4768432378768921,0.0007395604043267667,0.4495839774608612,0.4852772057056427,0.0001785852509783581,0.4905851483345032,0.02777123637497425,-5.500819683074951,0.48882976174354553,7.643757271580398e-05,0.49337881803512573,0.0045490562915802,-3.6852147579193115,0.37763163447380066,0.005278591066598892,0.42392638325691223,0.04629474878311157,-1.5001006126403809,0.27817589044570923,0.006326059345155954,0.28026315569877625,0.0020872652530670166,-1.6122560501098633,0.5819705128669739,1.0,0.4180294871330261,0.03211859241127968,0.0,0.03211859241127968,0.0,1.0,-18.88785171508789,1785290091.2554135,157.70701503753662,124.01964616775513,1366.8978860954674,990.6023716899869,0.0,,False,0.9966170787811279
1210,-0.0011098417453467846,3.062260987007903e-07,-0.0010587360011413693,0.005291881039738655,6.327106802928029e-07,0.005409110337495804,0.00012788473395630717,-12.783096313476562,0.45786407589912415,0.0007275230018422008,0.44255372881889343,0.4767911434173584,0.00021195781300775707,0.48778581619262695,0.018849125131964684,-5.5583600997924805,0.4836641848087311,0.00010101618681801483,0.49123668670654297,0.00757250189781189,-3.3973464965820312,0.37133678793907166,0.006358094979077578,0.45121586322784424,0.07987907528877258,-1.1082996129989624,0.28122031688690186,0.007545902859419584,0.2768167555332184,0.004403561353683472,-1.5231519937515259,0.5889430642127991,1.0,0.4110569357872009,0.032070308923721313,0.0,0.032070308923721313,0.0,0.0,-18.928457260131836,1785290091.35132,157.8029215335846,124.1155526638031,1364.7014379690625,989.2735614000756,0.0,,False,0.9966170787811279
1211,-0.0010516641195863485,3.2406455829914194e-07,-0.0011768616968765855,0.005069741979241371,6.665516139037209e-07,0.006070121191442013,0.0010081829968839884,-11.968975067138672,0.4343492388725281,0.000728091225028038,0.43371105194091797,0.4634989798069,0.0002726476814132184,0.48098015785217285,0.01749282330274582,-5.317635536193848,0.47522541880607605,0.00014588153862860054,0.48666322231292725,0.011437803506851196,-3.049030303955078,0.36913639307022095,0.007365163415670395,0.47782468795776367,0.10868829488754272,-0.7345976829528809,0.2664402425289154,0.007974606938660145,0.2733268141746521,0.006886571645736694,-1.4938344955444336,0.5276984572410583,1.0,0.47230154275894165,0.026161929592490196,0.0,0.026161929592490196,0.0,1.0,-17.74759864807129,1785290091.4565208,157.90812230110168,124.22075343132019,1363.685848454718,987.9740686083713,0.0,,False,0.9966170787811279
1212,-0.0009831858333200216,2.9013941116318165e-07,-0.00086660694796592,0.004917595535516739,5.428475446933589e-07,0.004515562206506729,0.00041859460179693997,-12.729499816894531,0.4218407869338989,0.0006858158158138394,0.42945167422294617,0.475160151720047,0.00021713125170208514,0.47760459780693054,0.007993805222213268,-5.966087341308594,0.48178350925445557,0.00011013713083229959,0.4857678711414337,0.003984361886978149,-3.5658838748931885,0.4553450047969818,0.008001099340617657,0.4864610433578491,0.03111603856086731,-1.4346450567245483,0.3085416555404663,0.0070729004219174385,0.2704016864299774,0.03813996911048889,-1.4539706707000732,0.5036312341690063,1.0,0.49636876583099365,0.014240266755223274,0.0,0.014240266755223274,0.0,1.0,-19.285310745239258,1785290091.5412362,157.9928376674652,124.30546879768372,1361.1325468432058,986.7144396415115,0.0,,False,0.9966170787811279
1213,-0.0009496908169239759,2.7737107188841037e-07,-0.0008364697569049895,0.0048566414043307304,5.118033641338116e-07,0.004383949097245932,0.000486062781419605,-12.712347030639648,0.41644567251205444,0.0006550388061441481,0.42626953125,0.47116491198539734,0.00022854452254250646,0.4754507839679718,0.01071806438267231,-5.9055681228637695,0.4791865050792694,0.00011903690756298602,0.48492705821990967,0.005740553140640259,-3.4606804847717285,0.459477037191391,0.008201390504837036,0.49115967750549316,0.03168264031410217,-1.4215909242630005,0.3188246488571167,0.007420607376843691,0.26708924770355225,0.05173540115356445,-1.3524627685546875,0.4991700053215027,1.0,0.5008299946784973,0.013377785682678223,0.0,0.013377785682678223,0.0,1.0,-19.167142868041992,1785290091.6468544,158.0984559059143,124.41108703613281,1358.6974131088907,985.556318576797,0.0,,False,0.9966170787811279
1214,-0.0009251993615180254,2.6941543751490826e-07,-0.0009751050965860486,0.004811698570847511,4.936493382956542e-07,0.005145414732396603,0.0003374271036591381,-12.868927001953125,0.4115220904350281,0.0006327131413854659,0.4216218888759613,0.4668070077896118,0.00024514205870218575,0.4700302481651306,0.010601661168038845,-5.899905681610107,0.4764445722103119,0.00013161053357180208,0.4797379970550537,0.0032934248447418213,-3.507685661315918,0.46088382601737976,0.008534731343388557,0.4894760847091675,0.02859225869178772,-1.4149736166000366,0.3263819217681885,0.007904529571533203,0.2636687755584717,0.0627131462097168,-1.252443552017212,0.4923180937767029,1.0,0.5076819062232971,0.012880997732281685,0.0,0.012880997732281685,0.0,1.0,-19.342695236206055,1785290091.7519057,158.2035071849823,124.5161383152008,1356.0867270064116,984.49821672862,0.0,,False,0.9966170787811279
1215,-0.0009065128397196531,2.631575455325219e-07,-0.0010900851339101791,0.004773289896547794,4.820582830689091e-07,0.005868487060070038,0.0011104753939434886,-11.701852798461914,0.40683138370513916,0.0006152257556095719,0.41462287306785583,0.46250098943710327,0.00026324557256884873,0.4617413282394409,0.00782843492925167,-5.929661750793457,0.4736977219581604,0.00014618985005654395,0.4745657742023468,0.0008680522441864014,-3.493786573410034,0.45974522829055786,0.00887769553810358,0.4874853789806366,0.027740150690078735,-1.3998281955718994,0.33112460374832153,0.00838495884090662,0.2600712478160858,0.07105335593223572,-1.170669674873352,0.48183053731918335,1.0,0.5181694626808167,0.012415124103426933,0.0,0.012415124103426933,0.0,1.0,-18.192476272583008,1785290091.8565218,158.30812335014343,124.62075448036194,1354.6262598675555,983.5218887575869,0.0,,False,0.9966170787811279
1216,-0.0008921886328607798,2.5471200615356793e-07,-0.0006375837256200612,0.004734821617603302,4.677209517467418e-07,0.0034732010681182146,0.0012870548525825143,-11.212602615356445,0.4015893340110779,0.0005953480140306056,0.4107297360897064,0.45852941274642944,0.0002830165612976998,0.45644599199295044,0.009374838322401047,-5.882472515106201,0.4711412191390991,0.00016323960153385997,0.4724845588207245,0.0013433396816253662,-3.4356796741485596,0.46142539381980896,0.0092400461435318,0.47529149055480957,0.01386609673500061,-1.4127615690231323,0.33393484354019165,0.008750591427087784,0.2572256922721863,0.07670915126800537,-1.114155888557434,0.46673014760017395,1.0,0.5332698822021484,0.01181729044765234,0.0,0.01181729044765234,0.0,1.0,-17.63642120361328,1785290091.9415236,158.39312505722046,124.70575618743896,1353.7218477976692,982.6020745728697,0.0,,False,0.9966170787811279
1217,-0.0008814244065433741,2.454306411436846e-07,-0.0009258948848582804,0.004702928476035595,4.528795898295357e-07,0.005105852615088224,0.0004053708107676357,-12.892799377441406,0.39701414108276367,0.0005775355384685099,0.4075896441936493,0.4542827308177948,0.0003051805542781949,0.453145831823349,0.010636437684297562,-5.838852882385254,0.46871712803840637,0.0001823981001507491,0.4704321324825287,0.0017150044441223145,-3.3776581287384033,0.4646763503551483,0.00976987462490797,0.46507638692855835,0.0004000365734100342,-1.3952791690826416,0.33558937907218933,0.008804813958704472,0.25388509035110474,0.0817042887210846,-1.068202257156372,0.44797495007514954,1.0,0.5520250797271729,0.011110921390354633,0.0,0.011110921390354633,0.0,1.0,-19.252710342407227,1785290092.0562103,158.50781178474426,124.82044291496277,1351.2011465889889,981.7282140195535,0.0,,False,0.9966170787811279
1218,-0.0008522577118128538,2.429690937333362e-07,-0.0005589589709416032,0.004653440322726965,4.469791576866555e-07,0.003167850896716118,0.0015142655465751886,-10.44187068939209,0.39298567175865173,0.000569899391848594,0.4018818438053131,0.44908782839775085,0.0003317981609143317,0.44721531867980957,0.009091103449463844,-5.827920913696289,0.4651433527469635,0.00020372458675410599,0.46736007928848267,0.002216726541519165,-3.3183717727661133,0.45801490545272827,0.010102343745529652,0.4578031003475189,0.00021180510520935059,-1.3785531520843506,0.33391401171684265,0.008932698518037796,0.25053849816322327,0.08337551355361938,-1.0509769916534424,0.42438191175460815,1.0,0.5756180882453918,0.010688341222703457,0.0,0.010688341222703457,0.0,1.0,-16.76339340209961,1785290092.1405115,158.5921130180359,124.9047441482544,1351.1697623206162,980.8715787317403,0.0,,False,0.9966170787811279
1219,-0.0006376204546540976,2.79789247770168e-07,-0.0010817631846293807,0.004456471186131239,5.078223352938949e-07,0.006311026401817799,0.0019069970585405827,-9.214387893676758,0.3792170584201813,0.000564419780857861,0.39755260944366455,0.4186556041240692,0.0006189771229401231,0.442563533782959,0.030129412189126015,-4.836158275604248,0.4418471157550812,0.00044388059177435935,0.4613409638404846,0.019493848085403442,-2.5129847526550293,0.3963457942008972,0.009356491267681122,0.43068593740463257,0.03434014320373535,-1.353886365890503,0.28491753339767456,0.01057460717856884,0.24725818634033203,0.03765934705734253,-1.2886532545089722,0.40881088376045227,1.0,0.5911891460418701,0.020845536142587662,0.0,0.020845536142587662,0.0,1.0,-14.339807510375977,1785290092.246545,158.69814658164978,125.01077771186829,1353.5619639439672,979.7772671810716,0.0,,False,0.9966170787811279
1220,-0.0006007433403283358,2.837042814007873e-07,-0.0007934786844998598,0.004392044618725777,5.101583724353986e-07,0.004777982365339994,0.00043138713226653636,-12.732611656188965,0.3742658793926239,0.0005599739961326122,0.3920670449733734,0.41165581345558167,0.0006795066874474287,0.4351928234100342,0.02951054461300373,-4.862420082092285,0.4363159239292145,0.0005004400736652315,0.45473042130470276,0.01841449737548828,-2.5422775745391846,0.3911978602409363,0.009390332736074924,0.4141359329223633,0.022938072681427002,-1.3870830535888672,0.2766745090484619,0.010559764690697193,0.24384184181690216,0.03283266723155975,-1.305371642112732,0.39442867040634155,1.0,0.6055713295936584,0.021807067096233368,0.0,0.021807067096233368,0.0,1.0,-17.893686294555664,1785290092.3508592,158.8024606704712,125.1150918006897,1352.4002867831384,978.6662372427991,0.0,,False,0.9966170787811279
