window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
860,0.004536997992545366,9.117052854890062e-07,0.004176815506070852,0.000975288450717926,3.168293289945723e-07,0.0006894334801472723,0.0004598309169523418,-12.398447036743164,0.39923715591430664,0.0008764110971242189,0.41265586018562317,0.5218320488929749,6.345700967358425e-05,0.5320205688476562,0.0168483704328537,-5.593884468078613,0.504660964012146,2.2888494640938006e-05,0.5076278448104858,0.0029668807983398438,-4.231211185455322,0.06468003988265991,0.005098777357488871,0.0036021769046783447,0.06107786297798157,-1.354615330696106,0.04288475215435028,0.022987568750977516,0.46422362327575684,0.42133885622024536,2.893894910812378,0.1374548226594925,0.0,0.1374548226594925,0.14087945222854614,0.0,0.14087945222854614,0.0,1.0,-18.989160537719727,1785285296.7234857,136.08637595176697,585.1200532913208,411.14213135983437,56.10909591194977,0.0,183.95,True,5.5977253913879395
861,0.004344453569501638,8.436030611846945e-07,0.0051737516187131405,0.0009097959846258163,3.0511316140291456e-07,0.0008386761764995754,0.0008323420770466328,-12.240300178527832,0.37409740686416626,0.0008684354252181947,0.4008750021457672,0.5235021114349365,7.863175414968282e-05,0.533124566078186,0.028454020619392395,-5.410297393798828,0.5066280961036682,2.965820749523118e-05,0.5095385313034058,0.002910435199737549,-4.1511430740356445,0.04125016927719116,0.005450667347759008,0.0,0.04125016927719116,-1.530981183052063,-0.0029018819332122803,0.018774488940835,0.0,0.0029018819332122803,-1.0684653520584106,0.13546031713485718,0.0,0.13546031713485718,0.19974353909492493,0.0,0.19974353909492493,0.0,1.0,-18.64410972595215,1785285296.8284452,136.191335439682,585.2250127792358,411.14801604282115,55.593642870554916,0.0,183.95,True,5.5977253913879395
862,0.004227513913065195,8.539852842659457e-07,0.00485083507373929,0.0009187527466565371,3.135008910248871e-07,0.0007890749257057905,0.0006366675370372832,-12.382230758666992,0.36260104179382324,0.0008817940251901746,0.38855862617492676,0.5244463682174683,8.22297006379813e-05,0.5380039215087891,0.029284866526722908,-4.882190704345703,0.5070523619651794,3.367201134096831e-05,0.5113451480865479,0.004292786121368408,-3.956843137741089,0.03630417585372925,0.005631253123283386,0.0,0.03630417585372925,-1.5537482500076294,0.017619505524635315,0.018598848953843117,0.0,0.017619505524635315,-1.0650434494018555,0.15266862511634827,0.0,0.15266862511634827,0.1946144849061966,0.0,0.1946144849061966,0.0,1.0,-18.26640510559082,1785285296.9331312,136.29602146148682,585.3296988010406,410.7761961054466,55.081611731816615,0.0,183.95,True,5.5977253913879395
863,0.004087671637535095,8.508873747814505e-07,0.00467931292951107,0.0009178004693239927,3.2929673920989444e-07,0.0007745035109110177,0.0006087474175728858,-12.376899719238281,0.3505220413208008,0.0008958775433711708,0.37399348616600037,0.5244446396827698,8.776401955401525e-05,0.5429435968399048,0.02988511696457863,-4.084325790405273,0.5071083903312683,3.856787225231528e-05,0.5121267437934875,0.005018353462219238,-3.8361189365386963,0.03786426782608032,0.005804883781820536,0.0,0.03786426782608032,-1.5320981740951538,0.018185913562774658,0.019018035382032394,0.0,0.018185913562774658,-1.053550124168396,0.1810547262430191,0.0,0.1810547262430191,0.21435388922691345,0.0,0.21435388922691345,0.0,1.0,-17.562419891357422,1785285297.0375628,136.40045309066772,585.4341304302216,409.7003909538387,54.58107391831177,0.0,183.95,True,5.5977253913879395
864,0.003945162054151297,8.236646635850775e-07,0.0037281981203705072,0.0009103033225983381,3.372213939201174e-07,0.0006200121715664864,0.0003624117816798389,-12.464614868164062,0.33724766969680786,0.0008984396699815989,0.36366429924964905,0.5247853398323059,9.35221542022191e-05,0.5448560118675232,0.033176351338624954,-3.7661726474761963,0.5075262188911438,4.480847201193683e-05,0.5136857628822327,0.006159543991088867,-3.6642606258392334,0.0399211049079895,0.006022088695317507,0.0,0.0399211049079895,-1.5049011707305908,0.021955326199531555,0.01953657902777195,0.0,0.021955326199531555,-1.036458134651184,0.21770919859409332,0.0,0.21770919859409332,0.2318735420703888,0.0,0.2318735420703888,0.0,1.0,-17.309682846069336,1785285297.1213884,136.48427867889404,585.5179560184479,408.37184875694265,54.09762809432414,0.0,183.95,True,5.5977253913879395
865,0.0037896621506661177,7.939756869745906e-07,0.004240797832608223,0.0009027938358485699,3.459051356458076e-07,0.0007193142082542181,0.00048701968626119196,-12.446950912475586,0.3232579827308655,0.0009034723625518382,0.351188987493515,0.525278627872467,0.00010077864862978458,0.5444287061691284,0.033865418285131454,-4.016840934753418,0.5081477165222168,5.3051375289214775e-05,0.5155754685401917,0.0074277520179748535,-3.4832043647766113,0.04347747564315796,0.006314424332231283,0.0,0.04347747564315796,-1.463840365409851,0.025296300649642944,0.020129786804318428,0.3408886790275574,0.31559237837791443,1.4400707483291626,0.26167502999305725,0.0,0.26167502999305725,0.2508426904678345,0.0,0.2508426904678345,0.0,1.0,-17.40202522277832,1785285297.2275143,136.59040451049805,585.6240818500519,407.1356489367556,56.09071115331686,0.0,183.95,True,5.5977253913879395
866,0.0035719566512852907,7.579413932035095e-07,0.0042464472353458405,0.0008864065166562796,3.635348093666835e-07,0.0007364061311818659,0.0006909686489962041,-12.291088104248047,0.3052433729171753,0.0009236456244252622,0.33917105197906494,0.5257406234741211,0.00011558978440007195,0.544325590133667,0.03868447244167328,-4.071242809295654,0.5094060301780701,6.947268411749974e-05,0.5164441466331482,0.007038116455078125,-3.5118424892425537,0.048653364181518555,0.006784987635910511,0.0,0.048653364181518555,-1.4031426906585693,0.017323791980743408,0.022319218143820763,0.4475390613079071,0.4302152693271637,3.1641035079956055,0.35497164726257324,0.0,0.35497164726257324,0.3114163875579834,0.0,0.3114163875579834,0.0,1.0,-17.30400276184082,1785285297.3329995,136.69588971138,585.7295670509338,405.8014266556311,59.80782697197602,0.0,183.95,True,5.5977253913879395
867,0.003390541533008218,7.62381944241497e-07,0.004231901373714209,0.0008518120739609003,3.9054978628882964e-07,0.0007371141109615564,0.0008491419139318168,-12.102285385131836,0.2868998646736145,0.0009898683056235313,0.3257378339767456,0.526149570941925,0.0001358766749035567,0.5459774732589722,0.04360657557845116,-3.8643598556518555,0.5109522938728333,9.870802750810981e-05,0.5176132917404175,0.0066609978675842285,-3.467985153198242,0.047778427600860596,0.007744636386632919,0.0,0.047778427600860596,-1.3640609979629517,0.031584709882736206,0.025876585394144058,0.0,0.031584709882736206,-0.8889938592910767,0.4507399797439575,0.0,0.4507399797439575,0.34214112162590027,0.0,0.34214112162590027,0.0,1.0,-16.927764892578125,1785285297.4387543,136.80164456367493,585.8353219032288,404.09096650524384,59.4718454233485,0.0,183.95,True,5.5977253913879395
868,0.0032809891272336245,7.559119694633409e-07,0.003316301153972745,0.0008298903703689575,3.9064232737473503e-07,0.0005760620697401464,0.0002562727895565331,-12.504240036010742,0.2739585041999817,0.001022854819893837,0.31631720066070557,0.5268592834472656,0.00014300413022283465,0.5484133362770081,0.047527216374874115,-3.5295872688293457,0.5118232369422913,0.00011572499352041632,0.5189328193664551,0.007109582424163818,-3.3948192596435547,0.04524463415145874,0.008600345812737942,0.0,0.04524463415145874,-1.340026617050171,0.06033051013946533,0.02668457105755806,0.0,0.06033051013946533,-0.8246965408325195,0.4774602949619293,0.0,0.4774602949619293,0.2994742691516876,0.0,0.2994742691516876,0.0,1.0,-17.025318145751953,1785285297.5245018,136.88739204406738,585.9210693836212,402.47805960803043,59.20016119317953,0.0,183.95,True,5.5977253913879395
869,0.003121340414509177,7.329647360165836e-07,0.003740414045751095,0.0008130280766636133,3.955985334869183e-07,0.000653538154438138,0.0006392880459316075,-12.303049087524414,0.2603309154510498,0.0010474122827872634,0.30487343668937683,0.5276307463645935,0.0001515609910711646,0.5519301891326904,0.05073952302336693,-3.0950489044189453,0.5125617980957031,0.0001333544496446848,0.520805299282074,0.00824350118637085,-3.2875192165374756,0.0458415150642395,0.009374337270855904,0.0,0.0458415150642395,-1.3038661479949951,0.06751358509063721,0.028101449832320213,0.0,0.06751358509063721,-0.7859280705451965,0.5490010976791382,0.0,0.5490010976791382,0.3082890212535858,0.0,0.3082890212535858,0.0,1.0,-16.422847747802734,1785285297.6304004,136.9932906627655,586.0269680023193,400.2626823128678,58.96724543329789,0.0,183.95,True,5.5977253913879395
870,0.0029913599137216806,6.787562369936495e-07,0.0035999955143779516,0.000807005213573575,3.7775620853608416e-07,0.0006343248533084989,0.0006326577276922762,-12.345785140991211,0.25028902292251587,0.0010406685760244727,0.2934250235557556,0.5284351110458374,0.00015513923426624388,0.5547909140586853,0.050550397485494614,-2.848937511444092,0.5135606527328491,0.00014620991714764386,0.524374783039093,0.010814130306243896,-3.096372127532959,0.04504960775375366,0.009891189634799957,0.0,0.04504960775375366,-1.2865272760391235,0.07597731053829193,0.029459742829203606,0.0,0.07597731053829193,-0.7454532384872437,0.5958383679389954,0.0,0.5958383679389954,0.30346259474754333,0.0,0.30346259474754333,0.0,1.0,-16.173120498657227,1785285297.734583,137.09747314453125,586.1311504840851,397.7975777685597,58.7748045054742,0.0,183.95,True,5.5977253913879395
871,0.002877380233258009,6.207519618328661e-07,0.0035459657665342093,0.0008055262733250856,3.5288195476823603e-07,0.0006412715301848948,0.0006884665926918387,-12.33857536315918,0.2428123503923416,0.0010239767143502831,0.2802721858024597,0.529286801815033,0.0001552444591652602,0.5526068210601807,0.04412553086876869,-3.552711009979248,0.5145081281661987,0.0001535783230792731,0.5251215100288391,0.01061338186264038,-3.104980230331421,0.04344630241394043,0.010222255252301693,0.0,0.04344630241394043,-1.2803285121917725,0.0816904604434967,0.03030850738286972,0.0,0.0816904604434967,-0.7191348671913147,0.6287098526954651,0.0,0.6287098526954651,0.296555757522583,0.0,0.296555757522583,0.0,1.0,-16.733234405517578,1785285297.8418121,137.20470237731934,586.2383797168732,395.8925871311119,58.60868194894644,0.0,183.95,True,5.5977253913879395
872,0.0027841199189424515,5.59598902327707e-07,0.0032284455373883247,0.0008067379239946604,3.2296009067067644e-07,0.0006065672496333718,0.00048733310541138053,-12.594582557678223,0.23709651827812195,0.0009963464690372348,0.26664403080940247,0.5298928618431091,0.0001531380257802084,0.5481481552124023,0.034731991589069366,-4.48369836807251,0.5150823593139648,0.00015644979430362582,0.5267485976219177,0.01166623830795288,-3.0274817943573,0.04271167516708374,0.010304746218025684,0.0,0.04271167516708374,-1.2801198959350586,0.08072332292795181,0.029661832377314568,0.44688475131988525,0.36616143584251404,1.4200371503829956,0.6569781303405762,0.0,0.6569781303405762,0.3016558885574341,0.0,0.3016558885574341,0.0,1.0,-17.695281982421875,1785285297.9369733,137.29986357688904,586.3335409164429,394.9496440705684,60.58173140999299,0.0,183.95,True,5.5977253913879395
873,0.0025815716944634914,4.6936784769968654e-07,0.002828665543347597,0.0007325164042413235,2.7022048243452446e-07,0.000527283176779747,0.0003212102747056633,-12.867097854614258,0.22352859377861023,0.0009775420185178518,0.25871050357818604,0.5256506204605103,0.00014609131903853267,0.5469948053359985,0.041150227189064026,-3.850684881210327,0.5115011930465698,0.00015979066665749997,0.5276113152503967,0.016110122203826904,-2.6397716999053955,0.04089963436126709,0.010374242439866066,0.0,0.04089963436126709,-1.2846543788909912,0.042485833168029785,0.032148733735084534,0.0,0.042485833168029785,-0.7716792225837708,0.7966635823249817,0.0,0.7966635823249817,0.4770718514919281,0.0,0.4770718514919281,0.0,1.0,-17.267532348632812,1785285298.0337646,137.39665484428406,586.4303321838379,393.57895137623586,60.363064498072774,0.0,183.95,True,5.5977253913879395
874,0.0024620203766971827,4.499182466588536e-07,0.0030853620264679193,0.0007148564327508211,2.592550458757614e-07,0.0005915252259001136,0.0006354253855533898,-12.590808868408203,0.21646608412265778,0.0010105533292517066,0.24449734389781952,0.526073157787323,0.00013916862371843308,0.5471885204315186,0.03509430214762688,-4.0600266456604,0.5127444267272949,0.00016100934590213,0.5279397964477539,0.015195369720458984,-2.731048583984375,0.03177446126937866,0.011095059104263783,0.0,0.03177446126937866,-1.2861907482147217,0.07197065651416779,0.03743915259838104,0.0,0.07197065651416779,-0.6544046998023987,0.809852659702301,0.0,0.809852659702301,0.432078093290329,0.0,0.432078093290329,0.0,1.0,-17.20435333251953,1785285298.1379693,137.50085949897766,586.5345368385315,392.14507966579004,60.26167210893393,0.0,183.95,True,5.5977253913879395
875,0.002331323456019163,4.2330316318839323e-07,0.0024460155982524157,0.0006988632958382368,2.488185941729171e-07,0.00046475764247588813,0.00026069089653901756,-12.977313995361328,0.20788565278053284,0.0010446050437167287,0.2341189831495285,0.5262582302093506,0.0001266020117327571,0.5469124913215637,0.0333884134888649,-4.0672101974487305,0.5135778188705444,0.0001562142715556547,0.5289148688316345,0.015337049961090088,-2.7103099822998047,0.029349803924560547,0.011555103585124016,0.0,0.029349803924560547,-1.2741014957427979,0.0961165800690651,0.04639047011733055,0.0,0.0961165800690651,-0.5168200135231018,0.8286681175231934,0.0,0.8286681175231934,0.40676191449165344,0.0,0.40676191449165344,0.0,1.0,-17.586238861083984,1785285298.2223141,137.58520436286926,586.6188817024231,391.09309348390866,60.29786440607438,0.0,183.95,True,5.5977253913879395
876,0.002199717564508319,4.0554277802584693e-07,0.0028080057818442583,0.0006881223525851965,2.440020523408748e-07,0.0005547331529669464,0.0006227417034097016,-12.641530990600586,0.20033621788024902,0.0010821064934134483,0.22185081243515015,0.5265375971794128,0.00011640640150289983,0.5462439656257629,0.0291756521910429,-4.22383975982666,0.5143328309059143,0.00015231623547151685,0.5311151742935181,0.01678234338760376,-2.5512900352478027,0.023122847080230713,0.012131803669035435,0.0,0.023122847080230713,-1.2649881839752197,0.12565508484840393,0.05621160939335823,0.47730958461761475,0.3516544997692108,0.5795810222625732,0.8295919299125671,0.0,0.8295919299125671,0.36061936616897583,0.0,0.36061936616897583,0.0,1.0,-17.296247482299805,1785285298.3289645,137.6918547153473,586.7255320549011,389.7511159232431,61.43045773900051,0.0,183.95,True,5.5977253913879395
877,0.002041000872850418,3.777400650051277e-07,0.002627225825563073,0.0006949738599359989,2.3680321703523077e-07,0.0005391063750721514,0.0006065924535505474,-12.678483963012695,0.1917288899421692,0.0011126911267638206,0.2094704955816269,0.5268633365631104,0.0001071243968908675,0.5481372475624084,0.02770097181200981,-3.879525899887085,0.5154328942298889,0.00015342418919317424,0.531755268573761,0.01632237434387207,-2.6039671897888184,0.022219717502593994,0.012452163733541965,0.0,0.022219717502593994,-1.2541674375534058,0.15997666120529175,0.07180134207010269,0.42104002833366394,0.2610633671283722,0.07661423087120056,0.845341682434082,0.0,0.845341682434082,0.34005382657051086,0.0,0.34005382657051086,0.0,1.0,-17.084087371826172,1785285298.4353416,137.79823184013367,586.8319091796875,388.1969782521039,62.060084280535264,0.0,183.95,True,5.5977253913879395
878,0.001863950863480568,3.781878490372037e-07,0.002394843613728881,0.0007056281901896,2.4473115445289295e-07,0.00048406669520772994,0.0005752709112130105,-12.69469165802002,0.1838098168373108,0.0011719269677996635,0.19630670547485352,0.5265086889266968,0.0001054276290233247,0.5476512312889099,0.024559710174798965,-3.9288170337677,0.5161736011505127,0.00016228326421696693,0.529008150100708,0.012834548950195312,-2.9366202354431152,0.01835709810256958,0.013088873587548733,0.0,0.01835709810256958,-1.2361849546432495,0.19776058197021484,0.08535408973693848,0.5064257979393005,0.3086652159690857,0.24657660722732544,0.8413834571838379,0.0,0.8413834571838379,0.29949069023132324,0.0,0.29949069023132324,0.0,2.0,-17.306055068969727,1785285298.528299,137.89118933677673,586.9248666763306,386.8648082781083,62.859673198426144,0.0,183.95,True,5.5977253913879395
879,0.001693117548711598,3.776215464768029e-07,0.0023897606879472733,0.0007088256534188986,2.5084645471906697e-07,0.00048322684597223997,0.0007322612218558788,-12.411985397338867,0.1753297746181488,0.0012183221988379955,0.1804354190826416,0.5262545943260193,0.00010400299652246758,0.5433142185211182,0.017807256430387497,-4.692964553833008,0.5166510343551636,0.000171625884831883,0.527463436126709,0.01081240177154541,-3.075568437576294,0.01949465274810791,0.013278845697641373,0.0,0.01949465274810791,-1.2275431156158447,0.2360706627368927,0.09678961336612701,0.6310693621635437,0.394998699426651,0.5573261976242065,0.8296055793762207,1.0,0.1703944206237793,0.25460878014564514,0.0,0.25460878014564514,0.0,2.0,-17.70414161682129,1785285298.6439712,138.00686144828796,587.0405387878418,385.9307248519642,63.970011706713905,0.0,183.95,True,5.5977253913879395
880,0.0014771418645977974,3.4906116752608796e-07,0.0020928787998855114,0.000708345789462328,2.5090756139434234e-07,0.0004559999506454915,0.0006654399912804365,-12.525253295898438,0.1619122177362442,0.0012305843411013484,0.1643960326910019,0.5262210965156555,0.0001178170059574768,0.5398291349411011,0.013832861557602882,-5.247064113616943,0.5175991654396057,0.0002242175251012668,0.5305463075637817,0.012947142124176025,-2.908700704574585,0.0345345139503479,0.013404704630374908,0.0,0.0345345139503479,-1.1926506757736206,0.2688366174697876,0.10859369486570358,0.41416990756988525,0.14533329010009766,-0.09388108551502228,0.8836348652839661,1.0,0.11636513471603394,0.2868918180465698,0.0,0.2868918180465698,0.0,2.0,-18.17725372314453,1785285298.7489889,138.1118791103363,587.1455564498901,385.4697535321434,64.42914293186244,0.0,183.95,True,5.5977253913879395
881,0.0013025737134739757,3.220180531116057e-07,0.0016350100049749017,0.0006855980027467012,2.4295223965964396e-07,0.00034560609492473304,0.00047550853923894465,-12.842161178588867,0.14959919452667236,0.00122470548376441,0.15576881170272827,0.5259418487548828,0.00012571040133479983,0.5372924208641052,0.012918964959681034,-5.477445602416992,0.5186392664909363,0.0002701996418181807,0.5299697518348694,0.011330485343933105,-2.9516713619232178,0.036526262760162354,0.013463589362800121,0.0,0.036526262760162354,-1.1853973865509033,0.3172204792499542,0.11093360930681229,0.0,0.3172204792499542,0.27308109402656555,0.901279628276825,1.0,0.09872037172317505,0.2511555552482605,1.0,0.7488444447517395,0.0,2.0,-18.699953079223633,1785285298.8342226,138.1971127986908,587.2307901382446,385.53148156840166,65.25523633655257,0.14320299020500082,183.95,True,5.5977253913879395
882,0.001172150718048215,2.9253860134303977e-07,0.0017669210210442543,0.0006595584563910961,2.2782393216402852e-07,0.0003797019016928971,0.0006573213613592088,-12.555294036865234,0.13850203156471252,0.0011973403161391616,0.14139747619628906,0.5243326425552368,0.0001324335898971185,0.5332553386688232,0.009380730800330639,-5.686579704284668,0.5187307000160217,0.0003089592792093754,0.5281966328620911,0.009465932846069336,-2.9772026538848877,0.03514903783798218,0.013794821687042713,0.0,0.03514903783798218,-1.1780128479003906,0.38002437353134155,0.10561553388834,0.49366700649261475,0.1136426329612732,-0.14389649033546448,0.900513768196106,1.0,0.09948623180389404,0.1754549741744995,0.0,0.1754549741744995,0.0,2.0,-18.593158721923828,1785285298.939117,138.30200719833374,587.3356845378876,385.4864152473601,65.66435215688067,0.0,183.95,True,5.5977253913879395
883,0.0010322659509256482,2.58694910826307e-07,0.0013393483823165298,0.0006560382898896933,2.1472405364875158e-07,0.0002913378702942282,0.0004767662030644715,-12.930912017822266,0.12601199746131897,0.001185047090984881,0.13129962980747223,0.5232119560241699,0.00012615120795089751,0.5317928791046143,0.010079250670969486,-5.716485977172852,0.5193171501159668,0.00032836577156558633,0.529569149017334,0.010251998901367188,-2.9317123889923096,0.041355788707733154,0.013453327119350433,0.0,0.041355788707733154,-1.1717616319656372,0.44137048721313477,0.10137317329645157,0.5564795136451721,0.11510902643203735,-0.16018187999725342,0.9202349781990051,1.0,0.07976502180099487,0.1306740790605545,0.0,0.1306740790605545,0.0,2.0,-18.96995735168457,1785285299.022349,138.38523936271667,587.4189167022705,385.81814755607934,66.05718258754698,0.0,183.95,True,5.5977253913879395
884,0.0009355234215036035,2.3677468163896265e-07,0.0015066566411405802,0.0006014651153236628,2.0503445341546467e-07,0.00033791206078603864,0.0006290097953751683,-12.63203239440918,0.11484846472740173,0.0011601870646700263,0.11922454833984375,0.5216129422187805,0.00012407873873598874,0.5301246643066406,0.009570763446390629,-5.738804817199707,0.5197261571884155,0.00035334983840584755,0.5278629660606384,0.0081368088722229,-2.96140193939209,0.046937644481658936,0.013783479109406471,0.0,0.046937644481658936,-1.1432840824127197,0.49535858631134033,0.09960273653268814,0.5564795136451721,0.06112092733383179,-0.21559102833271027,0.9262365102767944,1.0,0.07376348972320557,0.09306329488754272,0.0,0.09306329488754272,0.0,2.0,-18.703777313232422,1785285299.1274529,138.49034309387207,587.5240204334259,385.8836998263464,66.39460386987783,0.0,183.95,True,5.5977253913879395
885,0.0008674148702993989,2.1338034628115565e-07,0.0013331228401511908,0.000549528980627656,1.9178118293439184e-07,0.0002983316662721336,0.0005291351699270308,-12.902952194213867,0.10579577088356018,0.0011185191106051207,0.10668773204088211,0.5199090242385864,0.00011894534691236913,0.5249819755554199,0.005150769837200642,-5.96988582611084,0.5201907157897949,0.00036107382038608193,0.5170416831970215,0.0031490325927734375,-3.0305440425872803,0.05278980731964111,0.014231056906282902,0.0,0.05278980731964111,-1.1093143224716187,0.5339081883430481,0.09860681742429733,0.5669482350349426,0.03304004669189453,-0.23383358120918274,0.9261006712913513,1.0,0.07389932870864868,0.06885337829589844,0.0,0.06885337829589844,0.0,2.0,-19.194133758544922,1785285299.2348442,138.59773445129395,587.6314117908478,386.43960854192596,66.7137825993322,0.0,183.95,True,5.5977253913879395
886,0.0008117685792967677,1.95191404372963e-07,0.0010406509973108768,0.0004989686422049999,1.8231307308269606e-07,0.00022837654978502542,0.00035441110958345234,-13.31053352355957,0.09719675779342651,0.0010836319997906685,0.0983465313911438,0.517842710018158,0.00011356276809237897,0.5217350125312805,0.004058571066707373,-6.050105571746826,0.5203760862350464,0.0003634343156591058,0.5146979093551636,0.0056781768798828125,-2.9966604709625244,0.0600285530090332,0.014968011528253555,0.0,0.0600285530090332,-1.061610460281372,0.5616399049758911,0.10090120881795883,0.5371777415275574,0.02446216344833374,-0.2249029278755188,0.9197007417678833,1.0,0.0802992582321167,0.051743969321250916,0.0,0.051743969321250916,0.0,2.0,-19.648948669433594,1785285299.329283,138.69217324256897,587.7258505821228,387.4503321683942,67.04189198212025,0.0,183.95,True,5.5977253913879395
887,0.0007684431038796902,1.816481756122812e-07,0.0012377937091514468,0.0004437635652720928,1.7605229629680252e-07,0.00028875283896923065,0.0004942856612615287,-13.0243558883667,0.08908155560493469,0.0010520578362047672,0.08546522259712219,0.5155881643295288,0.00010958495840895921,0.5186081528663635,0.00471149617806077,-6.102203369140625,0.5205081701278687,0.0003672692982945591,0.5100163817405701,0.010491788387298584,-2.8859095573425293,0.06633549928665161,0.016094576567411423,0.0,0.06633549928665161,-1.0089936256408691,0.5806751251220703,0.10587883740663528,0.0,0.5806751251220703,1.3885173797607422,0.9048760533332825,1.0,0.09512394666671753,0.039043210446834564,1.0,0.9609568119049072,0.0,2.0,-19.34907341003418,1785285299.444957,138.80784726142883,587.8415246009827,388.161180535463,68.98342167254455,0.35531535735816855,183.95,True,5.5977253913879395
888,0.0007695262902416289,1.704993763951279e-07,0.0008151319343596697,0.000364967854693532,1.6806772862310027e-07,0.00018185768567491323,0.00018870402709580958,-13.647991180419922,0.08170059323310852,0.0010040291817858815,0.0791485384106636,0.5129175186157227,0.00011304547660984099,0.5169574618339539,0.004778506699949503,-6.082418441772461,0.5205089449882507,0.00038684907485730946,0.507521390914917,0.01298755407333374,-2.7917861938476562,0.07089066505432129,0.017081445083022118,0.0,0.07089066505432129,-0.968839168548584,0.5903675556182861,0.10323317348957062,0.5227832198143005,0.0675843358039856,-0.19432108104228973,0.8648868203163147,1.0,0.1351131796836853,0.02756277099251747,0.0,0.02756277099251747,0.0,2.0,-19.909818649291992,1785285299.5288725,138.89176273345947,587.9254400730133,389.43277414178965,69.34211290216582,0.0,183.95,True,5.5977253913879395
889,0.0006885279435664415,1.6128349500377226e-07,0.0008623942267149687,0.0003517784643918276,1.696708409326675e-07,0.00019527894619386643,0.00023392644652631134,-13.61098575592041,0.0740673840045929,0.0009910218650475144,0.06817799061536789,0.5106977224349976,0.00010272987856296822,0.507551372051239,0.00667716097086668,-6.146531581878662,0.5206601619720459,0.0003707055002450943,0.5058786869049072,0.014781475067138672,-2.736415147781372,0.08391422033309937,0.01827201619744301,0.07298678159713745,0.010927438735961914,-1.0789862871170044,0.5952571034431458,0.116900734603405,0.5041357278823853,0.0911213755607605,-0.11876300722360611,0.8446552157402039,1.0,0.15534478425979614,0.022641727700829506,0.0,0.022641727700829506,0.0,2.0,-19.896419525146484,1785285299.633564,138.9964542388916,588.0301315784454,390.6909686239708,69.77636220560578,0.0,183.95,True,5.5977253913879395
890,0.0005978432018309832,1.6792037627055834e-07,0.0006857409607619047,0.0003131211269646883,1.9027834241569508e-07,0.00015245171380229294,0.00018314113549422473,-13.608560562133789,0.06324905157089233,0.0010284807067364454,0.06093047186732292,0.5088996887207031,9.87114108284004e-05,0.4988310933113098,0.010332106612622738,-5.697501182556152,0.5211244225502014,0.0003677773929666728,0.506105899810791,0.0150185227394104,-2.7284305095672607,0.12332159280776978,0.019823938608169556,0.08177188038825989,0.04154971241950989,-0.9979512691497803,0.5827311277389526,0.12293381989002228,0.3608447313308716,0.22188639640808105,0.07112815976142883,0.8368011116981506,1.0,0.16319888830184937,0.02358374185860157,0.0,0.02358374185860157,0.0,2.0,-19.530776977539062,1785285299.727871,139.09076118469238,588.1244385242462,391.5835205585445,70.40050267603077,0.0,183.95,True,5.5977253913879395
891,0.0005179945146664977,1.6457566687222425e-07,0.0006545534124597907,0.000280286418274045,1.9389169381156535e-07,0.00015762154362164438,0.00018356199143454432,-13.604595184326172,0.05549195408821106,0.0010245894081890583,0.05248451605439186,0.5059117674827576,9.288865840062499e-05,0.50081866979599,0.005914755165576935,-6.10186767578125,0.5189266800880432,0.0003565293154679239,0.5080611109733582,0.010865569114685059,-2.8850393295288086,0.1535906195640564,0.01928439922630787,0.08260846138000488,0.07098215818405151,-0.9246550798416138,0.5749623775482178,0.11867015063762665,0.0,0.5749623775482178,1.2460943460464478,0.8280125856399536,1.0,0.1719874143600464,0.02240925468504429,1.0,0.9775907397270203,0.0,2.0,-19.92860984802246,1785285299.832978,139.19586825370789,588.2295455932617,392.8739053636016,72.19960933274078,0.3719492851802816,183.95,True,5.5977253913879395
892,0.0004893935984000564,1.5717550638782996e-07,0.0005494977813214064,0.00024805543944239616,1.8795064704590914e-07,0.00012812938075512648,0.00013414458953775465,-13.688864707946777,0.049883633852005005,0.0009790508775040507,0.042011409997940063,0.5041890144348145,9.281552775064483e-05,0.5036720633506775,0.007889178581535816,-6.2359466552734375,0.5190628170967102,0.00035426102112978697,0.5100768804550171,0.008985936641693115,-2.9398341178894043,0.18010637164115906,0.01841709017753601,0.08298102021217346,0.0971253514289856,-0.8221969604492188,0.5572346448898315,0.10126444697380066,0.9921875,0.43495285511016846,0.7080371379852295,0.8125102519989014,1.0,0.18748974800109863,0.022575538605451584,0.0,0.022575538605451584,0.0,2.0,-20.147539138793945,1785285299.9390445,139.3019347190857,588.3356120586395,394.38321945943017,73.46065878138957,0.0,183.95,True,5.5977253913879395
