window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1058,-0.001432719873264432,1.1157033696918006e-07,-0.0014929367462173104,0.007948744110763073,7.312912657653214e-07,0.008218814618885517,0.00027670228155329823,-13.164535522460938,0.6586053371429443,0.0009916957933455706,0.6575358510017395,0.5078270435333252,5.353776577976532e-05,0.5025798082351685,0.0053551169112324715,-6.2800140380859375,0.497478187084198,1.6949754353845492e-05,0.4985988140106201,0.0011206269264221191,-4.53664493560791,0.8909180164337158,0.00762870442122221,1.0,0.10908198356628418,-0.739104688167572,0.9221407175064087,0.03350580483675003,0.97265625,0.05051553249359131,-0.7409995198249817,0.01654219627380371,0.0,0.01654219627380371,8.578506822232157e-05,0.0,8.578506822232157e-05,0.0,1.0,-20.45686912536621,1785286828.9394414,119.00918364524841,68.3175539970398,7.506277182637753,424.98629074956887,0.0,,False,84.21037435531616
1059,-0.0014206601772457361,1.1381214903849468e-07,-0.0012277698842808604,0.007953888736665249,7.466512101927947e-07,0.006777361501008272,0.001192234456539154,-12.119909286499023,0.659390926361084,0.000995706650428474,0.6608458757400513,0.5078191757202148,5.391335434978828e-05,0.5027168989181519,0.005305667407810688,-6.289719104766846,0.49751609563827515,1.6856685761013068e-05,0.49858468770980835,0.0010685920715332031,-4.542572498321533,0.8912433385848999,0.007586135063320398,1.0,0.1087566614151001,-0.7421970963478088,0.9192481637001038,0.03494514897465706,0.994140625,0.07489246129989624,-0.6777966022491455,0.01643926091492176,0.0,0.01643926091492176,9.066127677215263e-05,0.0,9.066127677215263e-05,0.0,1.0,-19.422969818115234,1785286829.0335937,119.10333585739136,68.41170620918274,7.683418628352882,422.8822765579851,0.0,,False,84.21037435531616
1060,-0.0014070572797209024,1.1659128063001845e-07,-0.0014594831736758351,0.007958581671118736,7.646916060366493e-07,0.008101621642708778,0.00015234469901770353,-13.161149978637695,0.6602394580841064,0.0010054389713332057,0.6647710800170898,0.5076603889465332,5.457297447719611e-05,0.5027872323989868,0.006654566153883934,-6.293484687805176,0.49750077724456787,1.6851801774464548e-05,0.49860134720802307,0.0011005699634552002,-4.5406494140625,0.8890541791915894,0.00765608437359333,0.8695424795150757,0.019511699676513672,-1.4923259019851685,0.9155259728431702,0.036407846957445145,0.9921875,0.07666152715682983,-0.6568364500999451,0.016277911141514778,0.0,0.016277911141514778,9.668923303252086e-05,0.0,9.668923303252086e-05,0.0,1.0,-20.466262817382812,1785286829.1379244,119.2076666355133,68.51603698730469,8.90385307333559,420.79922251855055,0.0,,False,84.21037435531616
1061,-0.0013874056749045849,1.1728517534947969e-07,-0.0014928821474313736,0.00796621572226286,7.646196422683715e-07,0.008260675705969334,0.0003127810196019709,-13.079267501831055,0.6610697507858276,0.0009917845018208027,0.6671748757362366,0.5075491666793823,5.395335756475106e-05,0.5028768181800842,0.007687872741371393,-6.312717437744141,0.49742427468299866,1.6314206732204184e-05,0.49876612424850464,0.0013418495655059814,-4.537614822387695,0.8684792518615723,0.00801744032651186,0.6227157711982727,0.24576348066329956,2.272639274597168,0.9138104915618896,0.038927339017391205,0.998046875,0.08423638343811035,-0.6129494905471802,0.017750592902302742,0.0,0.017750592902302742,0.00010667677997844294,0.0,0.00010667677997844294,0.0,1.0,-20.398250579833984,1785286829.2352977,119.30503988265991,68.6134102344513,10.05627528076947,418.76005543866876,0.0,,False,84.21037435531616
1062,-0.0013507276307791471,9.986129612116201e-08,-0.0014956952072679996,0.007947883568704128,6.437020942939853e-07,0.008262031711637974,0.00034598360070958734,-13.167998313903809,0.662129282951355,0.0008566388278268278,0.6660387516021729,0.5065639615058899,4.835248182644136e-05,0.5030069351196289,0.005285487975925207,-6.5221099853515625,0.4971781075000763,1.3821309948980343e-05,0.4988214075565338,0.0016433000564575195,-4.578019618988037,0.7818589210510254,0.008352688513696194,0.5439281463623047,0.2379307746887207,1.9151448011398315,0.9044304490089417,0.041911184787750244,0.931640625,0.02721017599105835,-0.6583299040794373,0.01768660731613636,0.0,0.01768660731613636,0.00011775379971368238,0.0,0.00011775379971368238,0.0,1.0,-20.67469596862793,1785286829.3392794,119.40902161598206,68.71739196777344,11.485142876997294,416.6755079452547,0.0,,False,84.21037435531616
1063,-0.001330667408183217,9.633687625409948e-08,-0.0012606418458744884,0.007865067571401596,6.124661240392015e-07,0.006983768194913864,0.0008840770460665226,-12.733199119567871,0.6571012735366821,0.0008037605439312756,0.6638476848602295,0.5065465569496155,4.721990990219638e-05,0.5029793381690979,0.007631455548107624,-6.542519569396973,0.49755263328552246,1.3055001545581035e-05,0.49879536032676697,0.0012427270412445068,-4.645081996917725,0.7194671034812927,0.00791668426245451,0.5244174599647522,0.19504964351654053,0.9023436307907104,0.8902471661567688,0.04449867084622383,0.9970703125,0.1068231463432312,-0.5089900493621826,0.01896156743168831,0.0,0.01896156743168831,0.00013800975284539163,0.0,0.00013800975284539163,0.0,1.0,-20.28975486755371,1785286829.4343803,119.50412249565125,68.81249284744263,12.5290693721509,414.7403003065579,0.0,,False,84.21037435531616
1064,-0.001324263634160161,1.0082920454124178e-07,-0.0014978451654314995,0.0077667441219091415,6.456704682022973e-07,0.00835853535681963,0.0006167231476865709,-12.92291259765625,0.648552656173706,0.000797370623331517,0.6588930487632751,0.5067752003669739,4.839578832616098e-05,0.5030827522277832,0.01097988523542881,-6.489358901977539,0.49789193272590637,1.3309322639543097e-05,0.49876511096954346,0.000873178243637085,-4.66594123840332,0.7005844116210938,0.007672831416130066,0.5305092930793762,0.17007511854171753,0.36883676052093506,0.880300760269165,0.04696058854460716,0.919921875,0.03962111473083496,-0.5935704708099365,0.02045835554599762,0.0,0.02045835554599762,0.00015553027333226055,0.0,0.00015553027333226055,0.0,1.0,-20.447368621826172,1785286829.5395453,119.60928750038147,68.91765785217285,13.730609621576967,412.72051224641336,0.0,,False,84.21037435531616
1065,-0.0013301626313477755,9.95507463130707e-08,-0.0014444792177528143,0.007676000706851482,6.374839358613826e-07,0.00805267971009016,0.00039364368421956897,-13.179367065429688,0.6403198838233948,0.0007626662263646722,0.6529693007469177,0.5071433782577515,4.654979056795128e-05,0.5031271576881409,0.013271691277623177,-6.460805892944336,0.4981435537338257,1.2663857887673657e-05,0.49889200925827026,0.0007484555244445801,-4.697322845458984,0.7063407301902771,0.006997918244451284,0.5544646978378296,0.1518760323524475,0.0859522819519043,0.8727166056632996,0.04809722676873207,0.9267578125,0.05404120683670044,-0.5679669380187988,0.02248341590166092,0.0,0.02248341590166092,0.0001764035114319995,0.0,0.0001764035114319995,0.0,1.0,-20.696672439575195,1785286829.6446955,119.71443772315979,69.02280807495117,15.181453688752057,410.72632771905995,0.0,,False,84.21037435531616
1066,-0.0013435694854706526,1.0502004244017371e-07,-0.0011932415654882789,0.007596449926495552,6.796049660806602e-07,0.006656421348452568,0.0009519727900624275,-12.53984260559082,0.6329265832901001,0.0007591804605908692,0.64985591173172,0.507445216178894,4.543600880424492e-05,0.5033097267150879,0.017427118495106697,-6.376401901245117,0.49829331040382385,1.2408583643264137e-05,0.49904483556747437,0.0007515251636505127,-4.706864356994629,0.7312224507331848,0.006427022162824869,0.5736478567123413,0.1575745940208435,0.3269850015640259,0.866985023021698,0.04983280226588249,0.84716796875,0.019817054271697998,-0.5766620635986328,0.024117691442370415,0.0,0.024117691442370415,0.00019545671239029616,0.0,0.00019545671239029616,0.0,1.0,-19.994396209716797,1785286829.7289531,119.79869532585144,69.10706567764282,15.93002152606875,408.7234480661267,0.0,,False,84.21037435531616
1067,-0.001357833156362176,1.0531282157444366e-07,-0.0014503501588478684,0.007539019919931889,6.80191476476466e-07,0.00812680646777153,0.0005950230406597257,-13.001128196716309,0.6277869939804077,0.0007346223574131727,0.6471719145774841,0.5077069997787476,4.280468056094833e-05,0.5035133957862854,0.019833343103528023,-6.33844518661499,0.49834248423576355,1.1632429959718138e-05,0.49912744760513306,0.0007849633693695068,-4.735433101654053,0.7533896565437317,0.005730929784476757,0.6107208132743835,0.14266884326934814,0.11383712291717529,0.8616575598716736,0.05061132088303566,0.96875,0.10709244012832642,-0.4595489203929901,0.026112547144293785,0.0,0.026112547144293785,0.00021637152531184256,0.0,0.00021637152531184256,0.0,1.0,-20.439599990844727,1785286829.8332245,119.90296673774719,69.21133708953857,17.12379314451337,406.8376815563991,0.0,,False,84.21037435531616
1068,-0.0013722344301640987,1.1187572823700975e-07,-0.0014276005094870925,0.007475542835891247,7.271374897754868e-07,0.008031092584133148,0.0005583018064498901,-13.006210327148438,0.6223917603492737,0.0007313828100450337,0.6454864740371704,0.5078828930854797,4.249081393936649e-05,0.5035843253135681,0.023491349071264267,-6.223461151123047,0.4983730614185333,1.1506132068461739e-05,0.4992280900478363,0.0008550286293029785,-4.735607624053955,0.7898792028427124,0.005111257079988718,0.6487199664115906,0.14115923643112183,0.23000359535217285,0.8560495972633362,0.0520707443356514,0.875,0.01895040273666382,-0.5551891326904297,0.029569260776042938,0.0,0.029569260776042938,0.0002508773177396506,0.0,0.0002508773177396506,0.0,1.0,-20.352783203125,1785286829.9384923,120.00823450088501,69.31660485267639,18.230747975238266,404.85627483437406,0.0,,False,84.21037435531616
1069,-0.001382916932925582,1.1375731645557607e-07,-0.0014884618576616049,0.007435222156345844,7.330812650252483e-07,0.008350474759936333,0.0009213180746883154,-12.599416732788086,0.6192125082015991,0.000716463488060981,0.64395672082901,0.5081090331077576,4.087185152457096e-05,0.5038442015647888,0.02510906010866165,-6.18544864654541,0.4983542561531067,1.093228638637811e-05,0.49932968616485596,0.0009754300117492676,-4.7494401931762695,0.8152475357055664,0.004514932166785002,0.6817499995231628,0.13349753618240356,0.19238364696502686,0.8516809940338135,0.05368683114647865,0.9990234375,0.14734244346618652,-0.34116601943969727,0.03293173760175705,0.0,0.03293173760175705,0.00028895388823002577,0.0,0.00028895388823002577,0.0,1.0,-19.922494888305664,1785286830.0431526,120.11289477348328,69.42126512527466,18.907414491143825,403.08889122559975,0.0,,False,84.21037435531616
1070,-0.0013913081493228674,1.2391534198741283e-07,-0.0014180239522829652,0.007402966730296612,8.024048270272033e-07,0.007921572774648666,0.0005192937096580863,-12.961311340332031,0.61732017993927,0.0007396033615805209,0.6430870890617371,0.508145809173584,4.060725768795237e-05,0.5057801604270935,0.02587527595460415,-6.3048505783081055,0.49833863973617554,1.0866498087125365e-05,0.49952197074890137,0.00118333101272583,-4.73154354095459,0.8439077138900757,0.004062751308083534,0.7293742895126343,0.1145334243774414,-0.2195972204208374,0.8463698625564575,0.056399159133434296,0.9970703125,0.15070044994354248,-0.31737369298934937,0.03617627173662186,0.0,0.03617627173662186,0.0003393189108464867,0.0,0.0003393189108464867,0.0,1.0,-20.37096405029297,1785286830.1495183,120.21926045417786,69.52763080596924,20.03255016903669,401.3452999432758,0.0,,False,84.21037435531616
1071,-0.0014042239636182785,1.3008106236611638e-07,-0.0012015450047329068,0.007387162186205387,8.442162879873649e-07,0.006707926280796528,0.0007088301354087889,-12.650960922241211,0.616584062576294,0.0007535415352322161,0.6427246332168579,0.5082517266273499,3.9185779314721e-05,0.5085023045539856,0.02614177204668522,-6.376871109008789,0.4983288049697876,1.0348649084335193e-05,0.4994821846485138,0.0011533796787261963,-4.756115436553955,0.8698346614837646,0.003650723258033395,0.7528626918792725,0.11697196960449219,-0.01354074478149414,0.8415582180023193,0.05751714110374451,0.9990234375,0.15746521949768066,-0.2933506369590759,0.03768596053123474,0.0,0.03768596053123474,0.0003795911616180092,0.0,0.0003795911616180092,0.0,1.0,-20.130516052246094,1785286830.2335627,120.30330491065979,69.61167526245117,20.917237848882678,399.6257317169821,0.0,,False,84.21037435531616
1072,-0.0014142110012471676,1.357700938342532e-07,-0.001409531687386334,0.00738111324608326,8.854800057633838e-07,0.007849564775824547,0.000468474900117144,-12.912847518920898,0.6169865131378174,0.0007723279995843768,0.6425021886825562,0.5083394646644592,3.74204246327281e-05,0.509268045425415,0.025532567873597145,-6.4088134765625,0.49830320477485657,9.807852620724589e-06,0.4994357228279114,0.0011325180530548096,-4.781838893890381,0.8885474801063538,0.003389040706679225,0.786635160446167,0.10191231966018677,-0.3923557996749878,0.8378183841705322,0.05779213830828667,0.9921875,0.15436911582946777,-0.3003443777561188,0.037396736443042755,0.0,0.037396736443042755,0.0004013815487269312,0.0,0.0004013815487269312,0.0,1.0,-20.430816650390625,1785286830.339969,120.40971112251282,69.7180814743042,22.102226126873198,397.89916974989137,0.0,,False,84.21037435531616
1073,-0.0014234401751309633,1.416645858398624e-07,-0.0014770609559491277,0.007378613576292992,9.315352826888557e-07,0.008214611560106277,0.0008377158083021641,-12.604963302612305,0.6179600954055786,0.0007957482594065368,0.642551839351654,0.5084524750709534,3.592958455556072e-05,0.5062772631645203,0.024687757715582848,-6.401376247406006,0.4983367621898651,9.317882359027863e-06,0.4994002878665924,0.001063525676727295,-4.812154769897461,0.9062195420265198,0.0031859439332038164,0.840698778629303,0.0655207633972168,-1.2818288803100586,0.8332160711288452,0.057723283767700195,0.98828125,0.15506517887115479,-0.2988288104534149,0.03540214151144028,0.0,0.03540214151144028,0.00041203852742910385,0.0,0.00041203852742910385,0.0,1.0,-20.13214111328125,1785286830.4457197,120.5154619216919,69.82383227348328,22.988538867754343,396.17412335010334,0.0,,False,84.21037435531616
1074,-0.0014289726968854666,1.4406491288809775e-07,-0.0011648677755147219,0.0073714591562747955,9.514276939626143e-07,0.006462668534368277,0.0009463888127356768,-12.295160293579102,0.6189866065979004,0.0008114213705994189,0.64296954870224,0.508584201335907,3.4432367101544514e-05,0.5055712461471558,0.024171458557248116,-6.372490406036377,0.49840080738067627,8.82410768099362e-06,0.4993441700935364,0.0009433627128601074,-4.84964656829834,0.9260239005088806,0.0029487868305295706,0.8614110946655273,0.06461280584335327,-1.2863554954528809,0.8293285369873047,0.05710405111312866,0.9970703125,0.1677417755126953,-0.2661328911781311,0.03127788379788399,0.0,0.03127788379788399,0.00039443233981728554,0.0,0.00039443233981728554,0.0,1.0,-19.817975997924805,1785286830.5317657,120.60150790214539,69.90987825393677,23.560686493279043,394.4817728695906,0.0,,False,84.21037435531616
1075,-0.0014259302988648415,1.4318014507352927e-07,-0.0014033595798537135,0.007373107597231865,9.452156177758297e-07,0.007833372801542282,0.0004608182644005865,-12.863790512084961,0.6209110021591187,0.0008164266473613679,0.6438689231872559,0.5087009072303772,3.291401662863791e-05,0.5080552697181702,0.02296699769794941,-6.549095153808594,0.4984622299671173,8.425103260378819e-06,0.4992511570453644,0.0007889270782470703,-4.886270999908447,0.9395862817764282,0.0028864198829978704,0.9015247821807861,0.03806149959564209,-1.7539833784103394,0.827243983745575,0.05709436535835266,0.99609375,0.16884976625442505,-0.262909859418869,0.028721433132886887,0.0,0.028721433132886887,0.00037961630732752383,0.0,0.00037961630732752383,0.0,1.0,-20.54620361328125,1785286830.6382735,120.70801568031311,70.01638603210449,24.861061734160188,392.7926454208371,0.0,,False,84.21037435531616
1076,-0.0014198101125657558,1.4267813241986005e-07,-0.0009110269602388144,0.007365323603153229,9.364981679027551e-07,0.005093670915812254,0.002327931812033057,-9.321710586547852,0.6224228143692017,0.0008216864080168307,0.645372211933136,0.508895218372345,3.1877025321591645e-05,0.5052830576896667,0.023231929168105125,-6.365869998931885,0.4985637962818146,8.133224582707044e-06,0.4992692470550537,0.0007054507732391357,-4.910243511199951,0.9540225863456726,0.0028434230480343103,0.9383902549743652,0.015632331371307373,-1.9694639444351196,0.8242582678794861,0.05771481990814209,0.99609375,0.17183548212051392,-0.25137752294540405,0.026329100131988525,0.0,0.026329100131988525,0.00037166487891227007,0.0,0.00037166487891227007,0.0,1.0,-16.86952781677246,1785286830.7325149,120.80225706100464,70.11062741279602,22.484761178532544,391.1150503085571,0.0,,False,84.21037435531616
1077,-0.001413841499015689,1.4121144431555877e-07,-0.001669305027462542,0.007350740022957325,9.178401114695589e-07,0.009371709078550339,0.002037051133811474,-10.543209075927734,0.6233052015304565,0.0008153241942636669,0.6468092799186707,0.5090288519859314,3.075421409448609e-05,0.5027972459793091,0.02431613765656948,-5.942697525024414,0.4986149072647095,7.861779522500001e-06,0.4997391998767853,0.0011242926120758057,-4.877419471740723,0.966132640838623,0.0029132142663002014,1.0,0.03386735916137695,-1.8034491539001465,0.8203758597373962,0.05940696597099304,0.9921875,0.17181164026260376,-0.24428404867649078,0.02364513836801052,0.0,0.02364513836801052,0.00036102498415857553,0.0,0.00036102498415857553,0.0,1.0,-17.73607635498047,1785286830.8266256,120.89636778831482,70.2047381401062,20.975009161112908,389.444548670546,0.0,,False,84.21037435531616
1078,-0.0014045832213014364,1.393738529031907e-07,-0.0014152835356071591,0.007324960082769394,8.908676250030112e-07,0.007916140370070934,0.0005912770866416395,-12.824146270751953,0.6233702301979065,0.000809721474070102,0.6489065289497375,0.5091498494148254,2.9593982617370784e-05,0.49872878193855286,0.027580812573432922,-4.69802188873291,0.49870410561561584,7.589481811010046e-06,0.5001174807548523,0.0014133751392364502,-4.84382963180542,0.9798790812492371,0.002930975751951337,1.0,0.02012091875076294,-1.9282071590423584,0.8187745213508606,0.06103220954537392,0.97705078125,0.1582762598991394,-0.27400749921798706,0.020682862028479576,0.0,0.020682862028479576,0.000340995320584625,0.0,0.000340995320584625,0.0,1.0,-19.004478454589844,1785286830.931566,121.00130820274353,70.30967855453491,20.733659243302647,387.7443235819934,0.0,,False,84.21037435531616
1079,-0.0014282793272286654,1.3955941824406182e-07,-0.001575364964082837,0.0073257926851511,8.855777764438244e-07,0.008851299062371254,0.0015325808199122548,-11.631587982177734,0.6270663142204285,0.0008030598401091993,0.6515348553657532,0.5093018412590027,2.6868887289310805e-05,0.49788030982017517,0.027002979069948196,-4.187612533569336,0.4985782206058502,7.073979759297799e-06,0.5001547932624817,0.0015765726566314697,-4.8349199295043945,0.9929594993591309,0.0030949667561799288,1.0,0.007040500640869141,-1.9620424509048462,0.8330060839653015,0.05812133848667145,0.9990234375,0.1660173535346985,-0.2665673494338989,0.015222121961414814,0.0,0.015222121961414814,0.00023550806508865207,0.0,0.00023550806508865207,0.0,1.0,-17.399137496948242,1785286831.0464516,121.1161937713623,70.42456412315369,18.886968367850784,386.0515386432249,0.0,,False,84.21037435531616
1080,-0.0014125104062259197,1.416298118783743e-07,-0.0011671166867017746,0.007338952273130417,8.953497854236048e-07,0.006558187771588564,0.0008184200269170105,-12.457160949707031,0.6287262439727783,0.0008210577070713043,0.6539530158042908,0.509094774723053,2.7626439987216145e-05,0.49479934573173523,0.028995677828788757,-2.8767898082733154,0.49860015511512756,7.294558599824086e-06,0.5001157522201538,0.0015155971050262451,-4.837803840637207,0.9993377923965454,0.0032315815333276987,1.0,0.0006622076034545898,-1.94838547706604,0.8401573300361633,0.0591512992978096,0.998046875,0.15788954496383667,-0.2841666042804718,0.014287902042269707,0.0,0.014287902042269707,0.00021885322348680347,0.0,0.00021885322348680347,0.0,1.0,-17.177494049072266,1785286831.1320446,121.2017867565155,70.51015710830688,16.818634044522945,384.3411544496098,0.0,,False,84.21037435531616
1081,-0.0014049659948796034,1.4540455595124513e-07,-0.0014428038848564029,0.007373609580099583,9.211674409925763e-07,0.00809768121689558,0.0007250596536323428,-12.693310737609863,0.6327715516090393,0.0008418993093073368,0.6570736765861511,0.5089610815048218,2.8489483156590723e-05,0.4940533936023712,0.028510216623544693,-2.683913230895996,0.49857351183891296,7.547349468950415e-06,0.5001968741416931,0.0016233623027801514,-4.803633689880371,1.0065637826919556,0.0034188127610832453,1.0,0.006563782691955566,-1.9139915704727173,0.8494949340820312,0.059274639934301376,0.88720703125,0.03771209716796875,-0.48185160756111145,0.012690847739577293,0.0,0.012690847739577293,0.00018900205031968653,0.0,0.00018900205031968653,0.0,1.0,-17.242258071899414,1785286831.2375684,121.30731058120728,70.61568093299866,14.815063744022254,382.4330852527141,0.0,,False,84.21037435531616
1082,-0.0014118440449237823,1.540522021059587e-07,-0.0014495276845991611,0.007418368943035603,9.899387123368797e-07,0.008134197443723679,0.0007168197189457715,-12.654502868652344,0.6386934518814087,0.0008836700581014156,0.6598339676856995,0.5088437795639038,2.95075515168719e-05,0.49803856015205383,0.0237418245524168,-4.662036895751953,0.4986339211463928,7.95398409536574e-06,0.5003427267074585,0.0017088055610656738,-4.768423080444336,1.017849326133728,0.0037119940388947725,1.0,0.017849326133728027,-1.8362398147583008,0.854131817817688,0.061805609613657,0.92333984375,0.06920802593231201,-0.43419361114501953,0.009167850948870182,0.0,0.009167850948870182,0.00015175220323726535,0.0,0.00015175220323726535,0.0,1.0,-18.76834487915039,1785286831.3425324,121.41227459907532,70.7206449508667,14.33758025077254,380.57267405223445,0.0,,False,84.21037435531616
1083,-0.0014158312696963549,1.5095834271505737e-07,-0.0014624742325395346,0.007499155588448048,9.801286751098814e-07,0.008207916282117367,0.000710293825250119,-12.669574737548828,0.6454677581787109,0.0008844116237014532,0.6629142761230469,0.5087847113609314,3.0042552680242807e-05,0.5001388788223267,0.019471297040581703,-5.467708110809326,0.49859189987182617,7.950219696795102e-06,0.500515341758728,0.0019234418869018555,-4.719542503356934,1.0169764757156372,0.004037307109683752,1.0,0.016976475715637207,-1.8014580011367798,0.8655688166618347,0.05818570777773857,0.6025390625,0.2630297541618347,0.09139662981033325,0.009534001350402832,0.0,0.009534001350402832,0.0001392725098412484,0.0,0.0001392725098412484,0.0,1.0,-19.403512954711914,1785286831.447725,121.51746726036072,70.8258376121521,14.495264833084349,379.23785309271017,0.0,,False,84.21037435531616
1084,-0.0014351278077811003,1.7151030817785795e-07,-0.0014995065284892917,0.007286497391760349,1.0023904906120151e-06,0.008431049063801765,0.0011463607661426067,-12.192476272583008,0.6253453493118286,0.0009846206521615386,0.6656503677368164,0.5166164040565491,2.052740819635801e-05,0.500497579574585,0.043408650904893875,0.13283610343933105,0.49982911348342896,6.452983598137507e-06,0.5006706118583679,0.0008414983749389648,-5.001677513122559,0.9508914947509766,0.0039732311852276325,1.0,0.04910850524902344,-1.5416626930236816,0.910213828086853,0.03816717490553856,0.96435546875,0.05414164066314697,-0.6755502223968506,0.006106154061853886,0.0,0.006106154061853886,4.8781199438963085e-05,0.0,4.8781199438963085e-05,0.0,1.0,-14.587045669555664,1785286831.5522108,121.62195301055908,70.93032336235046,9.836482130239908,377.1360852809787,0.0,,False,84.21037435531616
1085,-0.0014289466198533773,1.5719109569545253e-07,-0.0012317863292992115,0.007344178855419159,9.433979357709177e-07,0.006946047767996788,0.00044427529792301357,-12.724258422851562,0.6292386054992676,0.0009560963371768594,0.667266309261322,0.5170120000839233,2.016611870203633e-05,0.5007349252700806,0.04136483371257782,0.2810710668563843,0.4999291002750397,6.197908533067675e-06,0.500706672668457,0.0007775723934173584,-5.027934551239014,0.9562946557998657,0.004035445861518383,1.0,0.04370534420013428,-1.6007083654403687,0.9118307828903198,0.036327555775642395,0.97705078125,0.06521999835968018,-0.6801050305366516,0.0061148181557655334,0.0,0.0061148181557655334,4.6883797040209174e-05,0.0,4.6883797040209174e-05,0.0,1.0,-15.013368606567383,1785286831.6360111,121.70575332641602,71.0141236782074,9.257039369753002,375.02976266110744,0.0,,False,84.21037435531616
1086,-0.0014377476181834936,1.6064700503193308e-07,-0.0014877227367833257,0.007409307174384594,9.929019597620936e-07,0.008425988256931305,0.0010179085657000542,-12.367179870605469,0.6350705623626709,0.0009730526362545788,0.669850766658783,0.5178799629211426,2.0631256120395847e-05,0.5010231137275696,0.038649916648864746,0.48404812812805176,0.5000109076499939,6.205726549524115e-06,0.5009104013442993,0.0008994936943054199,-5.010891437530518,0.9605562090873718,0.004195726476609707,0.9709035754203796,0.010347366333007812,-1.80514657497406,0.9094969034194946,0.03612459823489189,0.93017578125,0.02067887783050537,-0.7355334758758545,0.005625179037451744,0.0,0.005625179037451744,4.5253196731209755e-05,0.0,4.5253196731209755e-05,0.0,1.0,-14.485386848449707,1785286831.7414486,121.81119084358215,71.11956119537354,13.0174808937034,372.868011595897,0.0,,False,84.21037435531616
1087,-0.0014546732418239117,1.646010474587456e-07,-0.0012195073068141937,0.007495814003050327,1.048713670570578e-06,0.0068769860081374645,0.0006620053900405765,-12.505395889282227,0.6434482932090759,0.0009922877652570605,0.6708771586418152,0.5187084078788757,2.0487141227931716e-05,0.5014585256576538,0.03240217640995979,0.6234445571899414,0.5001385807991028,6.012956873746589e-06,0.5011720657348633,0.001033484935760498,-5.003042697906494,0.9655057191848755,0.004376590717583895,0.9125261306762695,0.05297958850860596,-1.4761393070220947,0.906035840511322,0.036063749343156815,0.9990234375,0.09298759698867798,-0.6224143505096436,0.0051213642582297325,0.0,0.0051213642582297325,4.462444121600129e-05,0.0,4.462444121600129e-05,0.0,0.0,-14.508161544799805,1785286831.835852,121.90559411048889,71.21396446228027,16.7551477213037,370.8193796560527,0.0,,False,84.21037435531616
1088,-0.0015021455474197865,1.771707616171625e-07,-0.0014946346636861563,0.0076583921909332275,1.1484985407150816e-06,0.008433782495558262,0.0007754266844131052,-12.511821746826172,0.6605772972106934,0.0010660989210009575,0.6709325909614563,0.5182622075080872,1.8082155293086544e-05,0.5018313527107239,0.019421767443418503,0.4711792469024658,0.49996504187583923,5.295133632898796e-06,0.5012872219085693,0.0013221800327301025,-4.990350246429443,0.9649304747581482,0.004933981690555811,0.8305114507675171,0.1344190239906311,0.09415769577026367,0.9131529331207275,0.03490452840924263,0.98388671875,0.07073378562927246,-0.6869601011276245,0.004411034751683474,0.0,0.004411034751683474,3.933943298761733e-05,0.0,3.933943298761733e-05,0.0,1.0,-14.630053520202637,1785286831.9406214,122.01036357879639,71.31873393058777,20.37092257350117,368.7062019655905,0.0,,False,84.21037435531616
1089,-0.0016227758023887873,1.9906650550183258e-07,-0.0015370957553386688,0.007905762642621994,1.2920727385790087e-06,0.008695989847183228,0.0007948585553094745,-12.396478652954102,0.6778181791305542,0.001157189253717661,0.6695471405982971,0.518433153629303,1.3770823898084927e-05,0.5023036003112793,0.01812657155096531,2.336223602294922,0.5003507733345032,3.9665051190240774e-06,0.5014888048171997,0.0011380314826965332,-5.136617183685303,0.8898279666900635,0.005548330955207348,0.7290872931480408,0.1607406735420227,0.65021812915802,0.9260651469230652,0.03551977872848511,0.9990234375,0.07295829057693481,-0.6749653816223145,0.0026994645595550537,0.0,0.0026994645595550537,2.4727172785787843e-05,0.0,2.4727172785787843e-05,0.0,0.0,-13.095808982849121,1785286832.0475996,122.11734175682068,71.42571210861206,25.520941963052152,366.60501899463355,0.0,,False,84.21037435531616
