window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
686,0.004327552393078804,-6.865796089172363,-5.873279571533203,-3.232476234436035,-13.180658340454102,0.3486195206642151,0.8896687030792236,0.5410491824150085,-0.0029228893108665943,0.35205432772636414,205.65226313448835,0.0
687,0.005844515282660723,-6.787282943725586,-5.647871017456055,-3.1922738552093506,-12.901717185974121,0.34921833872795105,0.887883722782135,0.5386654138565063,-0.0028722716961055994,0.3486195206642151,204.67299839521883,0.0
688,0.0029436161275953054,-6.815800666809082,-5.897844314575195,-3.2097418308258057,-13.138947486877441,0.34659284353256226,0.8870497941970825,0.5404569506645203,-0.0024441713467240334,0.3486195206642151,203.45650335504598,0.0
689,0.0030308153945952654,-6.781563758850098,-6.035591125488281,-3.2111194133758545,-13.215596199035645,0.3440379500389099,0.8878218531608582,0.5437839031219482,-0.0026658112183213234,0.34659284353256226,202.16335960271493,0.0
690,0.0031159089412540197,-6.748510837554932,-6.042390823364258,-3.1128368377685547,-13.138842582702637,0.3413383364677429,0.8878421783447266,0.5465038418769836,-0.0027011435013264418,0.3440379500389099,200.9469694667169,0.0
691,0.0035036937333643436,-6.713350296020508,-5.731243133544922,-3.079319715499878,-12.838005065917969,0.3384377658367157,0.8882801532745361,0.549842357635498,-0.002713928697630763,0.3413383364677429,200.03141684750352,0.0
692,0.0032602278515696526,-6.689035415649414,-5.797325134277344,-3.1398231983184814,-12.896807670593262,0.3359040915966034,0.8884381651878357,0.5525341033935547,-0.0023568538017570972,0.3384377658367157,199.05706162361486,0.0
693,0.00329081853851676,-6.655816078186035,-5.593596458435059,-2.996659278869629,-12.629022598266602,0.3332725763320923,0.8888117671012878,0.5555391907691956,-0.002425382612273097,0.3359040915966034,198.35049147205285,0.0
694,0.00466583389788866,-6.598896503448486,-5.310375213623047,-2.8989932537078857,-12.296692848205566,0.3312148451805115,0.8893644213676453,0.5581495761871338,-0.0026671721134334803,0.3332725763320923,197.97625107055188,0.0
695,0.004840510431677103,-6.570977210998535,-5.341089248657227,-2.8979029655456543,-12.292800903320312,0.32924625277519226,0.8896787166595459,0.5604324340820312,-0.0023154981900006533,0.3312148451805115,197.60590261393617,0.0
696,0.005777100566774607,-6.529057502746582,-5.4407196044921875,-2.9089226722717285,-12.336094856262207,0.32582536339759827,0.8901782631874084,0.5643528699874878,-0.0021525854244828224,0.32924625277519226,197.19226020437856,0.0
697,0.004451025277376175,-6.751389980316162,-5.710017204284668,-2.7987499237060547,-12.718778610229492,0.24908404052257538,0.9291258454322815,0.6800417900085449,0.0057241288013756275,0.1905924379825592,196.39593404085366,0.0
698,0.004842371679842472,-6.740090370178223,-5.785732269287109,-2.830134868621826,-12.783743858337402,0.2558421194553375,0.9318452477455139,0.676003098487854,0.005884918849915266,0.1961197704076767,195.53464262922085,0.0
699,0.0039221905171871185,-6.745365142822266,-5.604822158813477,-2.6966702938079834,-12.577558517456055,0.26183176040649414,0.9330715537071228,0.6712397933006287,0.005997657775878906,0.20186319947242737,194.8795365584694,0.0
700,0.0021314776968210936,-6.751619338989258,-5.428123474121094,-2.8045716285705566,-12.496403694152832,0.26800936460494995,0.9332346320152283,0.6652252674102783,0.005970420315861702,0.20809797942638397,194.30558531102116,0.0
701,0.0015575244324281812,-6.740228652954102,-5.559600830078125,-2.8884706497192383,-12.632144927978516,0.27406075596809387,0.9336593151092529,0.6595985889434814,0.005911830347031355,0.21480289101600647,193.59589282974724,0.0
702,0.00166406505741179,-6.728492736816406,-5.637683868408203,-2.8824546337127686,-12.679866790771484,0.2800111770629883,0.9340065717697144,0.6539953947067261,0.00606227433308959,0.21950028836727142,192.83847848568035,0.0
703,0.0058624017983675,-6.635146141052246,-5.629258632659912,-2.8681349754333496,-12.57262134552002,0.2897818386554718,0.9325729012489319,0.6427910327911377,0.006138687487691641,0.22476299107074738,192.18830958686493,0.0
704,0.006317016668617725,-6.592257022857666,-5.730576038360596,-2.8214800357818604,-12.587457656860352,0.29733672738075256,0.9308676719665527,0.6335309743881226,0.006429510191082954,0.23191624879837036,191.52330437670918,0.0
705,0.005841183476150036,-6.59000825881958,-5.798648834228516,-2.846605062484741,-12.652230262756348,0.3031967580318451,0.9303209185600281,0.6271241903305054,0.00669438811019063,0.23708723485469818,190.79352656065743,0.0
706,0.007246936205774546,-6.523050308227539,-5.661808013916016,-2.8096120357513428,-12.457303047180176,0.308152973651886,0.9299026131629944,0.6217496395111084,0.006787462625652552,0.24210959672927856,190.25867596018185,0.0
707,0.011292843148112297,-6.264110565185547,-5.5837531089782715,-2.8536646366119385,-12.15794563293457,0.3157709538936615,0.9283530116081238,0.6125820875167847,0.006563215050846338,0.24908404052257538,190.02318277395187,0.0
708,0.011835559271275997,-6.215372562408447,-5.599179267883301,-2.798797130584717,-12.094114303588867,0.3196481764316559,0.9276730418205261,0.6080248355865479,0.00665875943377614,0.2558421194553375,189.8515209170676,0.0
709,0.013400014489889145,-6.093671798706055,-5.534799575805664,-2.6951441764831543,-11.869083404541016,0.325760155916214,0.9286752343177795,0.6029150485992432,0.006424046121537685,0.26183176040649414,189.90488995923118,0.0
710,0.012918971478939056,-6.161250114440918,-5.430869102478027,-2.7244808673858643,-11.868185997009277,0.3306575417518616,0.9296015501022339,0.5989440083503723,0.006416754797101021,0.26800936460494995,189.9591564089265,0.0
711,0.01341965515166521,-6.167152404785156,-5.379817008972168,-2.757305383682251,-11.849658966064453,0.33505743741989136,0.9293875098228455,0.5943300724029541,0.006288531702011824,0.27406075596809387,190.03194988956665,0.0
712,0.013892735354602337,-6.160093307495117,-5.260034561157227,-2.694195508956909,-11.715218544006348,0.3386092185974121,0.9289644956588745,0.5903552770614624,0.006116250995546579,0.2800111770629883,190.2391837922649,0.0
713,0.014149325899779797,-6.181180000305176,-5.130759239196777,-2.6688873767852783,-11.620231628417969,0.3418837785720825,0.9283350110054016,0.5864512324333191,0.005425264593213797,0.2897818386554718,190.54140461055152,0.0
714,0.013900182209908962,-6.218939781188965,-5.015408515930176,-2.7170908451080322,-11.589811325073242,0.32843127846717834,0.9269944429397583,0.5985631942749023,0.0049496726132929325,0.29733672738075256,190.87404573218288,0.0
715,0.013874645344913006,-6.215301513671875,-4.9561448097229,-2.7120091915130615,-11.536222457885742,0.3119598925113678,0.9269384741783142,0.614978551864624,0.002803835552185774,0.3031967580318451,191.26027572100173,0.0
716,0.013058820739388466,-6.231250762939453,-5.045875072479248,-2.5657777786254883,-11.550840377807617,0.29935285449028015,0.9261232018470764,0.6267703771591187,0.0004229909973219037,0.308152973651886,191.6318877898987,0.0
717,0.0153740169480443,-6.075440406799316,-5.201765060424805,-2.4381182193756104,-11.455911636352539,0.2880052328109741,0.924401581287384,0.6363963484764099,-0.0018242333317175508,0.29935285449028015,192.09842860025077,0.0
718,0.01693037711083889,-5.976708889007568,-5.1726579666137695,-2.383918523788452,-11.306795120239258,0.2733767330646515,0.9224831461906433,0.6491063833236694,-0.0035158826503902674,0.2880052328109741,192.7140859267161,0.0
719,0.0171321090310812,-5.963573455810547,-5.187869071960449,-2.448693037033081,-11.338214874267578,0.2585074007511139,0.9205451011657715,0.66203773021698,-0.00582038052380085,0.2733767330646515,193.29832349915313,0.0
720,0.016337815672159195,-6.009064197540283,-5.317933559417725,-2.590829610824585,-11.558825492858887,0.2426968663930893,0.9187732338905334,0.676076352596283,-0.008016682229936123,0.2585074007511139,193.66195045299884,0.0
721,0.015394446440041065,-6.048815727233887,-5.493916034698486,-2.6494624614715576,-11.76867961883545,0.22799205780029297,0.9163259863853455,0.6883339285850525,-0.010262285359203815,0.2426968663930893,193.81572328086799,0.0
722,0.015262017026543617,-6.0519866943359375,-5.507913112640381,-2.6364047527313232,-11.776518821716309,0.21140225231647491,0.915642261505127,0.7042400240898132,-0.01229079533368349,0.22799205780029297,193.96165690585627,0.0
723,0.013044592924416065,-6.159931182861328,-5.464241027832031,-2.5562517642974854,-11.809450149536133,0.19518421590328217,0.9162082672119141,0.7210240364074707,-0.014497947879135609,0.21140225231647491,194.07465920302474,0.0
724,0.012936683371663094,-6.188465118408203,-5.49350643157959,-2.526233434677124,-11.84638786315918,0.18345846235752106,0.918936550617218,0.7354781031608582,-0.014805229380726814,0.19518421590328217,194.15072378657015,0.0
725,0.012047316879034042,-6.237423419952393,-5.490642547607422,-2.511817455291748,-11.885847091674805,0.1717502921819687,0.9210386276245117,0.7492883205413818,-0.014277936890721321,0.18345846235752106,194.18732914159995,0.0
726,0.01021744217723608,-6.272388458251953,-5.3618879318237305,-2.393676519393921,-11.758737564086914,0.1608414500951767,0.9212105870246887,0.7603691220283508,-0.014178062789142132,0.1717502921819687,194.35104402421763,0.0
727,0.01212279498577118,-6.200641632080078,-5.369804382324219,-2.4355528354644775,-11.714261054992676,0.15158207714557648,0.9201356172561646,0.7685535550117493,-0.014129308983683586,0.1608414500951767,194.55923541592955,0.0
728,0.004067633766680956,-6.302806854248047,-5.406589984893799,-2.499859094619751,-11.878007888793945,0.14209957420825958,0.9174257516860962,0.7753261923789978,-0.013594665564596653,0.1501591056585312,194.6036799738402,0.0
729,0.0018905929755419493,-6.305309772491455,-5.440045356750488,-2.455582857131958,-11.885138511657715,0.14158417284488678,0.913970410823822,0.7723862528800964,-0.01283225603401661,0.14209957420825958,194.64099390888708,0.0
730,0.0015102529432624578,-6.294149398803711,-5.41065788269043,-2.4537432193756104,-11.849547386169434,0.14436902105808258,0.9109750390052795,0.7666060328483582,-0.011126412078738213,0.14158417284488678,194.71389896942225,0.0
731,0.0006682092789560556,-6.280487060546875,-5.3777618408203125,-2.4846785068511963,-11.82503604888916,0.14796943962574005,0.9075857400894165,0.7596163153648376,-0.009177464991807938,0.14158417284488678,194.81131536723768,0.0
732,0.0015963740879669785,-6.2644243240356445,-5.343443393707275,-2.4767627716064453,-11.777560234069824,0.15530924499034882,0.9026283621788025,0.7473191022872925,-0.006927641108632088,0.14158417284488678,194.95620757987245,0.0
733,0.001966755138710141,-6.251898288726807,-5.2748823165893555,-2.4792709350585938,-11.71143913269043,0.1655958890914917,0.8987117409706116,0.7331158518791199,-0.004303715191781521,0.14158417284488678,195.16722089388662,0.0
734,0.002357481513172388,-6.241227149963379,-5.188262939453125,-2.519010543823242,-11.65134334564209,0.17659425735473633,0.8952962756156921,0.7187020182609558,-0.001850601751357317,0.14158417284488678,195.43832999494913,0.0
735,0.0028523807413876057,-6.231784343719482,-5.126921653747559,-2.5479698181152344,-11.607306480407715,0.1899881362915039,0.8924827575683594,0.7024946212768555,0.0006799118709750473,0.14158417284488678,195.753475961246,0.0
736,0.004053471609950066,-6.199758529663086,-5.051422119140625,-2.5108373165130615,-11.496315002441406,0.2037200778722763,0.8897576332092285,0.686037540435791,0.0033889461774379015,0.14158417284488678,196.1796134055092,0.0
737,0.003047187114134431,-6.185690402984619,-4.939903259277344,-2.5170655250549316,-11.396145820617676,0.21872983872890472,0.890171468257904,0.6714416146278381,0.005951219238340855,0.14158417284488678,196.70592003159612,0.0
738,0.0015106301289051771,-6.172529220581055,-4.905787467956543,-2.5215704441070557,-11.35794448852539,0.23686054348945618,0.8901858925819397,0.6533253192901611,0.008514474146068096,0.14158417284488678,197.27042798977533,0.0
739,0.0013279033591970801,-6.159473419189453,-4.882510662078857,-2.5486767292022705,-11.339820861816406,0.25373977422714233,0.8899552822113037,0.6362155079841614,0.010586263611912727,0.14158417284488678,197.85305957466352,0.0
740,0.0035625656601041555,-6.140874862670898,-4.914188861846924,-2.545767068862915,-11.345108985900879,0.2751680314540863,0.889504075050354,0.6143360137939453,0.01215230580419302,0.14436902105808258,198.43040303546724,0.0
741,0.006994423922151327,-6.112009048461914,-4.849644184112549,-2.556427001953125,-11.269937515258789,0.2857782244682312,0.8891100287437439,0.6033318042755127,0.014133176766335964,0.14796943962574005,199.08291796691304,0.0
742,0.011738470755517483,-6.049330711364746,-4.886153221130371,-2.5593786239624023,-11.237943649291992,0.2830163240432739,0.8897740244865417,0.6067577004432678,0.01449655368924141,0.15530924499034882,199.76742676432565,0.0
743,0.01447845995426178,-5.943630695343018,-5.243107318878174,-2.538119316101074,-11.407176971435547,0.27865979075431824,0.8844684362411499,0.6058086156845093,0.013046715408563614,0.1655958890914917,200.2827022395947,0.0
744,0.013390815816819668,-5.941086769104004,-5.318656921386719,-2.5955021381378174,-11.49376392364502,0.27402156591415405,0.8850221633911133,0.6110005974769592,0.011340615339577198,0.17659425735473633,200.71139076265428,0.0
745,0.01190707366913557,-5.939469814300537,-5.250001907348633,-2.6020402908325195,-11.44049072265625,0.27095094323158264,0.8851359486579895,0.6141849756240845,0.009337048046290874,0.1899881362915039,201.19335248670262,0.0
746,0.009671499021351337,-5.940382957458496,-5.2863850593566895,-2.5696873664855957,-11.454334259033203,0.2676784098148346,0.8840895891189575,0.6164112091064453,0.007470095995813608,0.2037200778722763,201.66147067437402,0.0
747,0.007887213490903378,-5.93123722076416,-5.2510881423950195,-2.5529944896698,-11.408604621887207,0.26447829604148865,0.8827957510948181,0.6183174848556519,0.0054387301206588745,0.21872983872890472,202.1753184991914,0.0
748,0.0051727271638810635,-5.929096221923828,-5.205305099487305,-2.5657894611358643,-11.376235008239746,0.260631263256073,0.8803961277008057,0.6197648644447327,0.003068639198318124,0.23686054348945618,202.72153593765626,0.0
749,0.00359160709194839,-5.906937122344971,-5.26439094543457,-2.6478352546691895,-11.442367553710938,0.25722751021385193,0.8771653175354004,0.6199377775192261,0.0007657210226170719,0.25373977422714233,203.20162083064992,0.0
750,0.004380447324365377,-5.871094226837158,-5.324799537658691,-2.66170597076416,-11.461786270141602,0.25420713424682617,0.8708464503288269,0.6166393160820007,-0.0019933911971747875,0.25722751021385193,203.6622870072129,0.0
751,0.005571439396589994,-5.833195686340332,-5.405682563781738,-2.5819692611694336,-11.448726654052734,0.2521362006664276,0.8652620315551758,0.6131258010864258,-0.003507898887619376,0.25420713424682617,204.13601279986477,0.0
752,0.008568274788558483,-5.792613983154297,-5.285750389099121,-2.5257537364959717,-11.284090995788574,0.2491583377122879,0.8573490977287292,0.6081907749176025,-0.003431124845519662,0.2521362006664276,204.7743742507808,0.0
753,0.010698799043893814,-5.731810569763184,-5.078832149505615,-2.493368148803711,-11.041560173034668,0.24650724232196808,0.8469681739807129,0.600460946559906,-0.0032779392786324024,0.2491583377122879,205.65526652445072,0.0
754,0.013677466660737991,-5.681874752044678,-5.047210216522217,-2.5935003757476807,-11.016392707824707,0.24411264061927795,0.8380353450775146,0.5939227342605591,-0.003057147143408656,0.24650724232196808,206.5613262633306,0.0
755,0.023624517023563385,-4.245920181274414,-4.948835372924805,-2.587571859359741,-9.498774528503418,0.2404496967792511,0.816614031791687,0.5761643648147583,-0.0029820336494594812,0.24411264061927795,208.9850041815318,0.0
756,0.028013065457344055,-3.8446786403656006,-5.109907150268555,-2.7116591930389404,-9.288434028625488,0.23779049515724182,0.8049409985542297,0.5671504735946655,-0.0030254125595092773,0.2404496967792511,211.6190225996109,0.0
757,0.03510294482111931,-3.699159860610962,-5.169543266296387,-2.816818952560425,-9.243204116821289,0.234121173620224,0.798363208770752,0.5642420053482056,-0.002965311286970973,0.23779049515724182,214.2982709294942,0.0
758,0.006105483043938875,-6.9350128173828125,-4.711917877197266,-2.0008201599121094,-11.704957008361816,0.27299216389656067,0.8464927077293396,0.5735005140304565,-0.003849201835691929,0.27486443519592285,214.515766367837,0.0
759,0.006561135407537222,-6.907975196838379,-5.073557376861572,-1.8315287828445435,-11.882586479187012,0.270799845457077,0.8472400903701782,0.5764402151107788,-0.0034259657841175795,0.27299216389656067,214.55563233535457,0.0
760,0.005564159248024225,-6.940276145935059,-5.028253078460693,-1.4471317529678345,-11.686445236206055,0.2689013183116913,0.8489986658096313,0.5800973176956177,-0.003256158670410514,0.270799845457077,214.79163954585312,0.0
761,0.004626851994544268,-6.960972785949707,-5.423198699951172,-2.119901418685913,-12.359482765197754,0.26692360639572144,0.8512413501739502,0.5843177437782288,-0.0030330452136695385,0.2689013183116913,214.35460922735996,0.0
762,0.004597410559654236,-6.9529852867126465,-5.34977912902832,-2.2166316509246826,-12.341124534606934,0.2648859918117523,0.8500268459320068,0.5851408243179321,-0.002680824836716056,0.26692360639572144,213.93593713945762,0.0
763,0.005056334193795919,-6.930145740509033,-5.488799095153809,-1.9029150009155273,-12.272642135620117,0.26329317688941956,0.849044680595398,0.5857515335083008,-0.002466307720169425,0.2648859918117523,213.5857474505421,0.0
764,0.005262529011815786,-6.9191179275512695,-5.27834415435791,-1.7981947660446167,-12.04089069366455,0.26182371377944946,0.8495537042617798,0.5877299904823303,-0.0022325548343360424,0.26329317688941956,213.46730920358215,0.0
765,0.004910696763545275,-6.922115325927734,-5.430578231811523,-2.277315378189087,-12.40523624420166,0.26046639680862427,0.850496768951416,0.5900303721427917,-0.002000269014388323,0.26182371377944946,212.98452540608508,0.0
766,0.0042677572928369045,-6.929347038269043,-5.628149032592773,-2.471203327178955,-12.66746711730957,0.25871264934539795,0.8521389365196228,0.5934262871742249,-0.0018697348423302174,0.26046639680862427,212.2395107354801,0.0
767,0.0045961556024849415,-6.914302825927734,-5.4396820068359375,-2.254948139190674,-12.393522262573242,0.25723934173583984,0.8548136949539185,0.5975743532180786,-0.0017946428852155805,0.25871264934539795,211.76844091961146,0.0
768,0.004240428563207388,-6.913115501403809,-5.543299674987793,-2.3962478637695312,-12.545879364013672,0.25578126311302185,0.8569609522819519,0.6011797189712524,-0.0017503135604783893,0.25723934173583984,211.1450140023024,0.0
769,0.005110096652060747,-6.8865966796875,-5.534549713134766,-2.5587782859802246,-12.593626022338867,0.2547217309474945,0.8592095375061035,0.6044877767562866,-0.001668731332756579,0.25578126311302185,210.47384042666812,0.0
770,0.004492816515266895,-6.889382362365723,-5.782611846923828,-2.9601497650146484,-12.9955472946167,0.25325703620910645,0.8617103695869446,0.6084533333778381,-0.001575509668327868,0.2547217309474945,209.40074557875602,0.0
771,0.004231600556522608,-6.886719703674316,-6.037844657897949,-3.134834051132202,-13.284412384033203,0.25212812423706055,0.863709032535553,0.6115809082984924,-0.001518507837317884,0.25325703620910645,208.0387856414274,0.0
772,0.0041468399576842785,-6.876993179321289,-6.171875,-3.174544095993042,-13.401764869689941,0.2511414587497711,0.866367518901825,0.6152260303497314,-0.0014175408286973834,0.25212812423706055,206.55947321844206,0.0
773,0.0038394818548113108,-6.868005752563477,-6.341672420501709,-3.228405714035034,-13.555545806884766,0.25020456314086914,0.868440568447113,0.6182360053062439,-0.001350190956145525,0.2511414587497711,204.9263798582619,0.0
774,0.0037333739455789328,-6.859500885009766,-6.3672776222229,-3.3033697605133057,-13.605008125305176,0.24948178231716156,0.8704975247383118,0.621015727519989,-0.0012910166988149285,0.25020456314086914,203.24382417966132,0.0
775,0.003665405325591564,-6.8464155197143555,-6.495944976806641,-3.4018566608428955,-13.744099617004395,0.24882017076015472,0.8728440403938293,0.6240238547325134,-0.001220512785948813,0.24948178231716156,201.42217700936152,0.0
776,0.0033540246076881886,-6.843343734741211,-6.507856369018555,-3.4394936561584473,-13.769375801086426,0.24788421392440796,0.8754945397377014,0.6276103258132935,-0.00109916424844414,0.24882017076015472,199.5752536549797,0.0
777,0.00303631485439837,-6.833235740661621,-6.531384468078613,-3.487820863723755,-13.802254676818848,0.2467283308506012,0.8778271079063416,0.631098747253418,-0.0010394586715847254,0.24788421392440796,197.69545142486544,0.0
778,0.0035182759165763855,-6.815321922302246,-6.655834674835205,-3.520230770111084,-13.900105476379395,0.24616461992263794,0.8803365230560303,0.6341719031333923,-0.0010293821105733514,0.246909499168396,195.71779839519064,0.0
779,0.0029641755390912294,-6.8041558265686035,-6.754833221435547,-3.54730224609375,-13.981674194335938,0.24614547193050385,0.8827316164970398,0.6365861296653748,-0.000992162385955453,0.24616461992263794,193.6585766475593,0.0
780,0.0029202147852629423,-6.794223785400391,-6.57520866394043,-3.518079996109009,-13.813430786132812,0.24597948789596558,0.8853899836540222,0.6394104957580566,-0.0008283506031148136,0.24614547193050385,191.76759830813108,0.0
781,0.002853295998647809,-6.783304214477539,-6.848662376403809,-3.569093942642212,-14.046780586242676,0.245943084359169,0.8879690170288086,0.6420259475708008,-0.0007184975547716022,0.24597948789596558,189.643270168593,0.0
782,0.002657735487446189,-6.783191680908203,-6.851795673370361,-3.6220314502716064,-14.075644493103027,0.24602752923965454,0.891182005405426,0.6451544761657715,-0.0006104724598117173,0.245943084359169,187.49007812219457,0.0
783,0.003324339631944895,-6.762365341186523,-6.7676568031311035,-3.5801541805267334,-13.966567993164062,0.24641001224517822,0.8936364054679871,0.6472263932228088,-0.0004945032997056842,0.245943084359169,185.4459625757351,0.0
784,0.008266445249319077,-6.641273021697998,-6.731403350830078,-3.6427133083343506,-13.847752571105957,0.24686448276042938,0.8956994414329529,0.6488349437713623,-0.0003695670166052878,0.245943084359169,183.52066245133375,0.0
785,0.006741833407431841,-6.692470550537109,-6.973886489868164,-3.6264665126800537,-14.084813117980957,0.24698349833488464,0.8981133699417114,0.6511298418045044,-0.00024308926367666572,0.245943084359169,181.3583017800574,1.0
786,0.007192052900791168,-6.6665143966674805,-7.0005340576171875,-3.6085667610168457,-14.071224212646484,0.2476479411125183,0.8995601534843445,0.6519122123718262,-0.00012308855366427451,0.245943084359169,179.2095300141155,1.0
787,0.0074677434749901295,-6.656355857849121,-7.061902046203613,-3.629598379135132,-14.12067699432373,0.24847744405269623,0.9019272327423096,0.6534497737884521,8.204910409403965e-05,0.245943084359169,177.01130546649637,1.0
788,0.008156519383192062,-6.626114368438721,-7.051455020904541,-3.654620885848999,-14.094589233398438,0.24954739212989807,0.9033176898956299,0.6537703275680542,0.0002569804491940886,0.245943084359169,174.83916867980253,1.0
789,0.00955219753086567,-6.571819305419922,-7.001800537109375,-3.6695423126220703,-14.008030891418457,0.250926673412323,0.9048328995704651,0.6539062261581421,0.0003779911494348198,0.245943084359169,172.75359023508867,1.0
790,0.012632916681468487,-6.44930362701416,-7.013056755065918,-3.6388330459594727,-13.879165649414062,0.25308501720428467,0.9060621857643127,0.6529771685600281,0.0005496873054653406,0.245943084359169,170.7968770323792,1.0
791,0.012324375100433826,-6.45358943939209,-7.0368852615356445,-3.595086097717285,-13.880640029907227,0.25512030720710754,0.9081463813781738,0.6530261039733887,0.0007935481262393296,0.245943084359169,168.83868944917657,1.0
792,0.011029643006622791,-6.477376937866211,-7.013763904571533,-3.652465343475342,-13.914621353149414,0.25703975558280945,0.9091706871986389,0.6521309614181519,0.0010103086242452264,0.24602752923965454,166.84652054273175,1.0
793,0.00907096453011036,-6.50960636138916,-7.001103401184082,-3.665119171142578,-13.943048477172852,0.2586815357208252,0.9100983738899231,0.6514168381690979,0.0011810825672000647,0.24641001224517822,164.8259245122635,1.0
794,0.005448977928608656,-7.031295299530029,-6.672158241271973,-3.6823554039001465,-14.210200309753418,0.260710209608078,0.8911218047142029,0.6304116249084473,0.001373527804389596,0.2462872713804245,162.53817664921468,1.0
795,0.004000406712293625,-7.096695899963379,-6.7463226318359375,-3.6808464527130127,-14.334177017211914,0.2626841962337494,0.8935372233390808,0.6308530569076538,0.001588374376296997,0.24641484022140503,160.12645207870736,1.0
796,0.003433872712776065,-7.124494552612305,-6.780967712402344,-3.6743204593658447,-14.386428833007812,0.2650654911994934,0.8963133096694946,0.6312478184700012,0.0017183622112497687,0.24721893668174744,157.66247569240414,1.0
797,0.0030449412297457457,-7.144443511962891,-6.773984909057617,-3.6714913845062256,-14.39937686920166,0.2677075266838074,0.8994081616401672,0.6317006349563599,0.001877153874374926,0.2481711059808731,155.18555126990708,1.0
798,0.0016427169321104884,-7.180562973022461,-6.76663875579834,-3.6681387424468994,-14.427943229675293,0.27039170265197754,0.9024901390075684,0.6320984363555908,0.0020389524288475513,0.2493569552898407,152.68006048693638,1.0
799,0.0017724080244079232,-7.186215400695801,-6.793623924255371,-3.663351058959961,-14.452790260314941,0.2735007405281067,0.9041470885276794,0.6306463479995728,0.002173427026718855,0.25083085894584656,150.14972267332604,1.0
800,0.002651475602760911,-7.177872657775879,-6.8179240226745605,-3.659045934677124,-14.461734771728516,0.2772558927536011,0.90596604347229,0.628710150718689,0.002270771423354745,0.25306379795074463,147.61044034830212,1.0
801,0.0024430695921182632,-7.184194564819336,-6.817129135131836,-3.65124773979187,-14.463521003723145,0.27994921803474426,0.9068197011947632,0.6268705129623413,0.002459549345076084,0.2551199495792389,145.06937179128357,1.0
802,0.003208052134141326,-7.165891647338867,-6.821619510650635,-3.6464812755584717,-14.446428298950195,0.28257545828819275,0.9071640968322754,0.6245886087417603,0.0025463965721428394,0.25703164935112,142.54539593903797,1.0
803,0.004393729846924543,-7.1269636154174805,-6.763616561889648,-3.656400442123413,-14.366057395935059,0.28645244240760803,0.9079244136810303,0.6214720010757446,0.0026584931183606386,0.2586490213871002,140.1017909898075,1.0
804,0.0032000145874917507,-7.180126667022705,-6.624886989593506,-3.682365894317627,-14.321218490600586,0.28930553793907166,0.9158557057380676,0.6265501976013184,0.00286024808883667,0.260710209608078,137.70302494591152,1.0
805,0.003872798988595605,-7.158230781555176,-6.668223857879639,-3.6797444820404053,-14.332681655883789,0.2935941219329834,0.9160003066062927,0.6224061846733093,0.002957926830276847,0.2626841962337494,135.29279573673233,1.0
806,0.0032960923854261637,-7.168373107910156,-6.656005859375,-3.6794965267181396,-14.332925796508789,0.2972349524497986,0.9165392518043518,0.6193042993545532,0.003169847885146737,0.2650654911994934,132.88232238692814,1.0
807,0.0034350415226072073,-7.160253524780273,-6.734258651733398,-3.6798810958862305,-14.387601852416992,0.3011426329612732,0.9164045453071594,0.6152619123458862,0.003280825214460492,0.2677075266838074,130.41717298121574,1.0
808,0.0028103634249418974,-7.171635627746582,-6.727509021759033,-3.6833555698394775,-14.395319938659668,0.3050462305545807,0.9165192246437073,0.6114729642868042,0.00341677013784647,0.27039170265197754,127.94430548926067,1.0
809,0.0012735928175970912,-6.938994407653809,-6.485926628112793,-3.669477939605713,-13.96247386932373,0.29723697900772095,0.8780269622802734,0.5807899832725525,0.0026563305873423815,0.2706732153892517,125.90428406664154,1.0
810,0.0016737394034862518,-6.954800128936768,-6.5020976066589355,-3.6741671562194824,-13.993562698364258,0.3000392019748688,0.8784084320068359,0.5783692598342896,0.0026161372661590576,0.27369174361228943,123.83317381498188,1.0
811,0.0022155060432851315,-6.963403701782227,-6.491510391235352,-3.6790428161621094,-13.996133804321289,0.3054935336112976,0.8793672919273376,0.57387375831604,0.002691769041121006,0.2758132815361023,121.75949245736518,1.0
812,0.0018349557649344206,-6.990689277648926,-6.435945510864258,-3.6832945346832275,-13.981093406677246,0.30742350220680237,0.8815820813179016,0.5741585493087769,0.0030716625042259693,0.27784857153892517,119.70085149739253,1.0
813,0.0019362351158633828,-7.011778354644775,-6.388494491577148,-3.685098648071289,-13.965123176574707,0.3107619881629944,0.8832272291183472,0.5724652409553528,0.002954463241621852,0.28083333373069763,117.65818076752242,1.0
814,0.002333112293854356,-7.025121688842773,-6.4450225830078125,-3.6846425533294678,-14.02346134185791,0.3141372501850128,0.8843331336975098,0.5701959133148193,0.00308513967320323,0.28299573063850403,115.55717187236911,1.0
815,0.002562360605224967,-7.034701347351074,-6.454426288604736,-3.6850626468658447,-14.040773391723633,0.3164438009262085,0.8848811984062195,0.568437397480011,0.0031029614619910717,0.2862105965614319,113.43885092735007,1.0
816,0.0024558771401643753,-7.047455787658691,-6.449185371398926,-3.685138463973999,-14.049373626708984,0.3196178078651428,0.8856473565101624,0.5660295486450195,0.003060675458982587,0.28889772295951843,111.31192974734569,1.0
