window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
633,0.006394693627953529,-6.56453275680542,-5.946549892425537,-3.6327590942382812,-13.138152122497559,1.0,0.931795060634613,0.06820493936538696,0.0,1.0,365.23128789330343,1.0
634,0.005571650806814432,-6.594723701477051,-5.943930625915527,-3.6310553550720215,-13.165396690368652,1.0,0.9312283992767334,0.0687716007232666,0.0,1.0,363.98081059264246,1.0
635,0.008203206583857536,-6.4603729248046875,-5.938708305358887,-3.6369130611419678,-13.029796600341797,1.0,0.9314265251159668,0.0685734748840332,0.0,1.0,362.86593338200834,1.0
636,0.007683452684432268,-6.466075897216797,-5.929893493652344,-3.642134428024292,-13.031058311462402,1.0,0.930223822593689,0.06977617740631104,0.0,1.0,361.7497944602536,1.0
637,0.009489030577242374,-6.339954376220703,-6.046894073486328,-3.6460227966308594,-13.000480651855469,1.0,0.9302563667297363,0.06974363327026367,0.0,1.0,360.6642331981058,1.0
638,0.01101071946322918,-6.241586685180664,-6.081068992614746,-3.6503806114196777,-12.931632041931152,1.0,0.9293025732040405,0.07069742679595947,0.0,1.0,359.64752054588234,1.0
639,0.014017608016729355,-6.033484935760498,-6.132556915283203,-3.652064085006714,-12.765562057495117,1.0,0.9291781187057495,0.07082188129425049,0.0,1.0,358.7968778780949,1.0
640,0.02031499706208706,-5.392569541931152,-5.686407089233398,-3.6836612224578857,-11.783525466918945,1.0,0.9147539138793945,0.08524608612060547,0.0,1.0,358.92827180088364,1.0
641,0.022710658609867096,-5.278808116912842,-5.727967262268066,-3.682840585708618,-11.70260238647461,1.0,0.9132550358772278,0.08674496412277222,0.0,1.0,359.1405888041167,1.0
642,0.023864855989813805,-5.197742938995361,-5.846768379211426,-3.6825530529022217,-11.716434478759766,1.0,0.9110887050628662,0.08891129493713379,0.0,1.0,359.3390737150646,1.0
643,0.025009429082274437,-5.115232467651367,-5.85502815246582,-3.6818816661834717,-11.640195846557617,1.0,0.9092845320701599,0.09071546792984009,0.0,1.0,359.6137972582147,1.0
644,0.026427021250128746,-5.007841110229492,-5.924895763397217,-3.680769205093384,-11.588142395019531,1.0,0.9073497653007507,0.09265023469924927,0.0,1.0,359.9405742529028,1.0
645,0.008932797238230705,-5.736561298370361,-5.649744033813477,-3.6859962940216064,-12.099355697631836,1.0,0.9181943535804749,0.08180564641952515,0.0,1.0,359.75613794497866,1.0
646,0.009275856427848339,-5.744641304016113,-5.596989631652832,-3.6853253841400146,-12.064895629882812,1.0,0.9169372916221619,0.08306270837783813,0.0,1.0,359.6061617048035,1.0
647,0.009520966559648514,-5.747074604034424,-5.781652927398682,-3.6839914321899414,-12.214391708374023,1.0,0.9153106808662415,0.08468931913375854,0.0,1.0,359.3066893861372,1.0
648,0.011230677366256714,-5.724122047424316,-5.894148826599121,-3.6829090118408203,-12.280896186828613,1.0,0.9137186408042908,0.08628135919570923,0.0,1.0,358.94071258901624,1.0
649,0.011584492400288582,-5.720041275024414,-5.901140213012695,-3.6816022396087646,-12.281755447387695,1.0,0.9121196866035461,0.08788031339645386,0.0,1.0,358.5738765313362,1.0
650,0.011941061355173588,-5.713139533996582,-5.9240522384643555,-3.6799588203430176,-12.292360305786133,1.0,0.9107368588447571,0.08926314115524292,0.0,1.0,358.19643561525777,1.0
651,0.012924626469612122,-5.690981864929199,-5.990424156188965,-3.675865411758423,-12.321253776550293,1.0,0.909101128578186,0.09089887142181396,0.0,1.0,357.79010122841515,1.0
652,0.012863696552813053,-5.696796417236328,-6.001225471496582,-3.6751954555511475,-12.33537483215332,1.0,0.907444953918457,0.09255504608154297,0.0,1.0,357.3696457859695,1.0
653,0.013611926697194576,-5.676965236663818,-6.028375625610352,-3.6736865043640137,-12.336509704589844,1.0,0.9057166576385498,0.0942833423614502,0.0,1.0,356.94805547108734,1.0
654,0.013435634784400463,-5.679505348205566,-6.018893241882324,-3.674393892288208,-12.331816673278809,1.0,0.9042516946792603,0.09574830532073975,0.0,1.0,356.5311581875162,1.0
655,0.004444167483597994,-6.661186218261719,-6.115838050842285,-3.6834588050842285,-13.395586013793945,1.0,0.9247579574584961,0.0752420425415039,0.0,1.0,355.05049156342994,1.0
656,0.003722710767760873,-6.6660003662109375,-6.215506076812744,-3.684349298477173,-13.480579376220703,1.0,0.9239621758460999,0.07603782415390015,0.0,1.0,353.4848315769169,1.0
657,0.0034052557311952114,-6.67003059387207,-6.204165458679199,-3.6847167015075684,-13.475722312927246,1.0,0.9232450127601624,0.07675498723983765,0.0,1.0,351.92402865369735,1.0
658,0.0030756606720387936,-6.670069694519043,-6.200251579284668,-3.684797525405884,-13.47266960144043,1.0,0.9220879077911377,0.0779120922088623,0.0,1.0,350.3662784419646,1.0
659,0.003296917537227273,-6.656325340270996,-6.2246503829956055,-3.685076951980591,-13.478584289550781,1.0,0.9203685522079468,0.07963144779205322,0.0,1.0,348.8026135421215,1.0
660,0.0031327595934271812,-6.644392967224121,-6.222296714782715,-3.6851072311401367,-13.464784622192383,1.0,0.9188091158866882,0.08119088411331177,0.0,1.0,347.2527483096368,1.0
661,0.004895140416920185,-6.594155311584473,-6.139708042144775,-3.6856532096862793,-13.348749160766602,1.0,0.9163632988929749,0.08363670110702515,0.0,1.0,345.81891853857786,1.0
662,0.004607353825122118,-6.571866512298584,-6.242985725402832,-3.6861250400543213,-13.409317970275879,1.0,0.912463366985321,0.08753663301467896,0.0,1.0,344.32451995800966,1.0
663,0.004257658030837774,-6.55116081237793,-6.3143815994262695,-3.685792922973633,-13.445563316345215,1.0,0.9084482192993164,0.0915517807006836,0.0,1.0,342.7938760313721,1.0
664,0.004480019211769104,-6.525461673736572,-6.1664299964904785,-3.6857147216796875,-13.30146312713623,1.0,0.9047842025756836,0.0952157974243164,0.0,1.0,341.40733229394357,1.0
665,0.004132049158215523,-6.507303237915039,-6.125446319580078,-3.6851515769958496,-13.250236511230469,1.0,0.900878369808197,0.09912163019180298,0.0,1.0,340.0720151724208,1.0
666,0.0036798985674977303,-6.500231742858887,-6.248561859130859,-3.684877872467041,-13.341519355773926,1.0,0.8972576260566711,0.10274237394332886,0.0,1.0,338.6454152063545,1.0
667,0.0037856779526919127,-6.4918532371521,-6.273024559020996,-3.68466854095459,-13.352607727050781,1.0,0.8942635655403137,0.10573643445968628,0.0,1.0,337.2077268690114,1.0
668,0.0040078614838421345,-6.486420631408691,-6.254156589508057,-3.6845104694366455,-13.332001686096191,1.0,0.8917452096939087,0.10825479030609131,0.0,1.0,335.7906445726229,1.0
669,0.006092206574976444,-6.4547882080078125,-6.277538299560547,-3.6843395233154297,-13.318988800048828,1.0,0.8893530964851379,0.11064690351486206,0.0,1.0,334.38657516228176,1.0
670,0.004193839617073536,-6.5136189460754395,-6.3668131828308105,-3.683511972427368,-13.448824882507324,1.0,0.8891481757164001,0.11085182428359985,0.0,1.0,332.8526696694821,1.0
671,0.0023606251925230026,-6.515840530395508,-6.362400054931641,-3.683401346206665,-13.447461128234863,1.0,0.8878255486488342,0.11217445135116577,0.0,1.0,331.3201279309549,1.0
672,0.002469887724146247,-6.50087833404541,-6.435151100158691,-3.683347702026367,-13.490673065185547,1.0,0.8873802423477173,0.11261975765228271,0.0,1.0,329.74437425547706,1.0
673,0.0038839515764266253,-6.470738887786865,-6.466742992401123,-3.6832475662231445,-13.485757827758789,1.0,0.8866243958473206,0.11337560415267944,0.0,1.0,328.17353581742594,1.0
674,0.005871628411114216,-6.392989158630371,-6.466001987457275,-3.6828866004943848,-13.407233238220215,1.0,0.8854416608810425,0.11455833911895752,0.0,1.0,326.6812219689134,1.0
675,0.00830756314098835,-6.319962501525879,-6.48299503326416,-3.6796984672546387,-13.346208572387695,1.0,0.885129451751709,0.11487054824829102,0.0,1.0,325.2499327862334,1.0
676,0.007337852846831083,-6.51546573638916,-6.538006782531738,-3.6795244216918945,-13.58563232421875,1.0,0.8976081013679504,0.10239189863204956,0.0,1.0,323.5792198517223,1.0
677,0.007169513497501612,-6.514171600341797,-6.563938140869141,-3.6759538650512695,-13.60329818725586,1.0,0.8980769515037537,0.10192304849624634,0.0,1.0,321.89084105417413,1.0
678,0.006061219610273838,-6.530420303344727,-6.593245506286621,-3.6743180751800537,-13.642176628112793,1.0,0.8968034386634827,0.10319656133651733,0.0,1.0,320.163583815769,1.0
679,0.004908992908895016,-6.544881820678711,-6.577746868133545,-3.671283006668091,-13.642721176147461,1.0,0.8958606719970703,0.10413932800292969,0.0,1.0,318.43578202932923,1.0
680,0.003140650223940611,-6.556097507476807,-6.534297943115234,-3.6673426628112793,-13.617207527160645,1.0,0.8947069048881531,0.10529309511184692,0.0,1.0,316.73349389187626,1.0
681,0.0014517562231048942,-6.557194709777832,-6.555767059326172,-3.6625328063964844,-13.633074760437012,1.0,0.8933340907096863,0.10666590929031372,0.0,1.0,315.01533852114693,1.0
682,0.007004357408732176,-6.557578086853027,-6.584774017333984,-3.658212184906006,-13.65450382232666,1.0,0.8961856961250305,0.10381430387496948,0.0,1.0,313.27575408852795,1.0
683,0.005741276312619448,-6.5845746994018555,-6.582023620605469,-3.6540069580078125,-13.677196502685547,1.0,0.8964606523513794,0.1035393476486206,0.0,1.0,311.5134769755501,1.0
684,0.0024698853958398104,-6.624690532684326,-6.572587013244629,-3.6488113403320312,-13.707165718078613,1.0,0.8959499001502991,0.10405009984970093,0.0,1.0,309.72123064717914,1.0
685,0.0009232026059180498,-6.6325459480285645,-6.567532539367676,-3.6417319774627686,-13.707437515258789,1.0,0.8952511548995972,0.10474884510040283,0.0,1.0,307.92871252162803,1.0
686,0.0024588811211287975,-6.62166690826416,-6.553715229034424,-3.635669708251953,-13.682474136352539,1.0,0.8937807679176331,0.10621923208236694,0.0,1.0,306.16115777498317,1.0
687,0.0041831666603684425,-6.606513023376465,-6.5042829513549805,-3.6239101886749268,-13.621894836425781,1.0,0.8925389647483826,0.10746103525161743,0.0,1.0,304.45418232826506,1.0
688,0.0057950858026742935,-7.010716438293457,-6.715498924255371,-3.6037404537200928,-14.184986114501953,1.0,0.9299342632293701,0.07006573677062988,0.0,1.0,302.1841156034708,1.0
689,0.004702379461377859,-7.055032253265381,-6.734306335449219,-3.587824821472168,-14.23638916015625,1.0,0.9277377128601074,0.07226228713989258,0.0,1.0,299.8626458330222,1.0
690,0.00530096935108304,-7.035240173339844,-6.688867092132568,-3.571038246154785,-14.171852111816406,1.0,0.9251758456230164,0.07482415437698364,0.0,1.0,297.6057131109135,1.0
691,0.005080093163996935,-7.042696475982666,-6.612919807434082,-3.5382308959960938,-14.102148056030273,1.0,0.9224057793617249,0.07759422063827515,0.0,1.0,295.4184844445909,1.0
692,0.004329760558903217,-7.067744255065918,-6.588689804077148,-3.5228240489959717,-14.100107192993164,1.0,0.9194726347923279,0.08052736520767212,0.0,1.0,293.2332966413054,1.0
693,0.004146588500589132,-7.07089900970459,-6.54377555847168,-3.503432512283325,-14.057636260986328,1.0,0.9162548184394836,0.08374518156051636,0.0,1.0,291.09057977002675,1.0
694,0.004475653637200594,-7.056544303894043,-6.4720072746276855,-3.4540481567382812,-13.961174011230469,1.0,0.9129654765129089,0.08703452348709106,0.0,1.0,289.04432514850396,1.0
695,0.003817897755652666,-7.0699968338012695,-6.520989894866943,-3.4577231407165527,-14.015650749206543,1.0,0.9099521040916443,0.09004789590835571,0.0,1.0,286.9435937890051,1.0
696,0.003691179910674691,-7.0660905838012695,-6.497947692871094,-3.4649345874786377,-13.996915817260742,1.0,0.9064915776252747,0.09350842237472534,0.0,1.0,284.861597361452,0.0
697,0.0027178579475730658,-7.077322959899902,-6.489048480987549,-3.440307378768921,-13.988716125488281,1.0,0.9029009342193604,0.09709906578063965,0.0,1.0,282.7878006256714,0.0
698,0.003123616334050894,-7.055187702178955,-6.442461013793945,-3.3884730339050293,-13.903392791748047,1.0,0.8995783925056458,0.10042160749435425,0.0,1.0,280.79932722363105,0.0
699,0.0032880331855267286,-7.035771369934082,-6.376845359802246,-3.398799180984497,-13.836647033691406,1.0,0.89630126953125,0.10369873046875,0.0,1.0,278.8775995796473,0.0
700,0.002916692290455103,-7.022937774658203,-6.239272117614746,-3.3728272914886475,-13.700769424438477,1.0,0.8927316069602966,0.10726839303970337,0.0,1.0,277.0917495449165,0.0
701,0.003941347822546959,-6.97005033493042,-6.25526237487793,-3.3302571773529053,-13.639389038085938,1.0,0.8893704414367676,0.11062955856323242,0.0,1.0,275.36727989653826,0.0
702,0.004097756464034319,-6.937859535217285,-6.206775665283203,-3.307623863220215,-13.557092666625977,1.0,0.8870239853858948,0.11297601461410522,0.0,1.0,273.72510661961996,0.0
703,0.004330637399107218,-6.903465270996094,-6.058976173400879,-3.281015396118164,-13.391154289245605,1.0,0.8844005465507507,0.11559945344924927,0.0,1.0,272.24887172008204,0.0
704,0.004703068174421787,-6.862405776977539,-6.037690162658691,-3.234823226928711,-13.309969902038574,1.0,0.8819916844367981,0.1180083155632019,0.0,1.0,270.85382120775114,0.0
705,0.004356821533292532,-6.845588684082031,-6.084590435028076,-3.2295427322387695,-13.328031539916992,1.0,0.8798009157180786,0.12019908428192139,0.0,1.0,269.4407090575418,0.0
706,0.005366654135286808,-6.787601470947266,-6.049149513244629,-3.201188802719116,-13.22751522064209,1.0,0.8766908645629883,0.12330913543701172,0.0,1.0,268.1281132266074,0.0
707,0.006252216175198555,-6.7289838790893555,-6.0259552001953125,-3.2204885482788086,-13.159992218017578,1.0,0.8742619156837463,0.12573808431625366,0.0,1.0,266.8830403982975,0.0
708,0.007552815601229668,-6.601048469543457,-5.759579658508301,-3.1695845127105713,-12.793503761291504,1.0,0.8674076795578003,0.1325923204421997,0.0,1.0,266.0044560267137,0.0
709,0.007841247133910656,-6.552278518676758,-5.602150917053223,-3.159221887588501,-12.61361026763916,1.0,0.8687669634819031,0.13123303651809692,0.0,1.0,265.3057651487822,0.0
710,0.007228128146380186,-6.581422805786133,-5.812337398529053,-3.143582582473755,-12.803084373474121,1.0,0.8730272650718689,0.1269727349281311,0.0,1.0,264.41760016501576,0.0
711,0.007028983905911446,-6.566573143005371,-5.864419460296631,-3.1594388484954834,-12.837827682495117,1.0,0.874292254447937,0.125707745552063,0.0,1.0,263.4946918722283,0.0
712,0.006825260352343321,-6.545679092407227,-5.902888298034668,-3.1312615871429443,-12.83362102508545,1.0,0.8760141134262085,0.1239858865737915,0.0,1.0,262.57599023685054,0.0
713,0.006963696796447039,-6.519723892211914,-5.904279708862305,-3.120836019515991,-12.803565979003906,1.0,0.876576840877533,0.12342315912246704,0.0,1.0,261.6873436475543,0.0
714,0.007079442963004112,-6.491828918457031,-5.802573204040527,-3.069300651550293,-12.668539047241211,1.0,0.8769745230674744,0.12302547693252563,0.0,1.0,260.9337239900208,0.0
715,0.0069017568603158,-6.469926357269287,-5.6864094734191895,-3.048837900161743,-12.543473243713379,1.0,0.8771975636482239,0.12280243635177612,0.0,1.0,260.3051701360151,0.0
716,0.006610260810703039,-6.4529852867126465,-5.512602806091309,-3.0134921073913574,-12.369813919067383,1.0,0.877833902835846,0.12216609716415405,0.0,1.0,259.8502756066554,0.0
717,0.005485282279551029,-6.462512016296387,-5.455066680908203,-3.00862717628479,-12.330878257751465,1.0,0.8783462643623352,0.1216537356376648,0.0,1.0,259.4343167386116,0.0
718,0.004771823063492775,-6.731263637542725,-6.067306995391846,-2.9683518409729004,-13.06928539276123,1.0,0.9213196635246277,0.07868033647537231,0.0,1.0,258.27995073555803,0.0
719,0.010029435157775879,-6.486016273498535,-6.091774940490723,-3.017117500305176,-12.86799430847168,1.0,0.9228749871253967,0.07712501287460327,0.0,1.0,257.32687581679403,0.0
720,0.0058791423216462135,-6.712482452392578,-6.007408142089844,-2.6773853302001953,-12.857102394104004,1.0,0.9278598427772522,0.0721401572227478,0.0,1.0,256.3846928123977,0.0
721,0.005810784641653299,-6.706631660461426,-5.886280059814453,-2.732053756713867,-12.781682014465332,1.0,0.9318643808364868,0.06813561916351318,0.0,1.0,255.51793018764005,0.0
722,0.0037428780924528837,-6.756807804107666,-5.825038433074951,-2.8249449729919434,-12.82931137084961,1.0,0.9339348077774048,0.06606519222259521,0.0,1.0,254.60353820649811,0.0
723,0.00116520537994802,-6.783231735229492,-5.7402849197387695,-2.8428096771240234,-12.79686450958252,1.0,0.9350643157958984,0.06493568420410156,0.0,1.0,253.72159308662327,0.0
724,0.0005443935515359044,-6.769296646118164,-5.685965538024902,-2.8414106369018555,-12.738775253295898,1.0,0.93549644947052,0.06450355052947998,0.0,1.0,252.89773722303505,0.0
725,0.0007810426177456975,-6.756361961364746,-5.663512229919434,-2.8484368324279785,-12.711390495300293,1.0,0.9344170689582825,0.06558293104171753,0.0,1.0,252.10126611744244,0.0
726,0.0011331253917887807,-6.732262134552002,-5.606139183044434,-2.823509693145752,-12.628928184509277,1.0,0.9317848086357117,0.06821519136428833,0.0,1.0,251.38725732264083,0.0
727,0.0009497266146354377,-6.717526435852051,-5.648797988891602,-2.822270154953003,-12.647699356079102,1.0,0.9307848215103149,0.06921517848968506,0.0,1.0,250.6544773562694,0.0
728,0.0016452927375212312,-6.700700759887695,-5.727324962615967,-2.792112350463867,-12.678616523742676,1.0,0.9306854009628296,0.06931459903717041,0.0,1.0,249.8907802222344,0.0
729,0.0028109271079301834,-6.677257537841797,-5.666197776794434,-2.7634694576263428,-12.591951370239258,1.0,0.9296448230743408,0.07035517692565918,0.0,1.0,249.21374824170283,0.0
730,0.004039038438349962,-6.6374664306640625,-5.499756336212158,-2.7394936084747314,-12.407018661499023,1.0,0.9282128810882568,0.07178711891174316,0.0,1.0,248.72164896991148,0.0
731,0.004506793804466724,-6.61677885055542,-5.429780006408691,-2.7154524326324463,-12.318328857421875,1.0,0.9283971786499023,0.07160282135009766,0.0,1.0,248.3182395021973,0.0
732,0.004176938906311989,-6.623167514801025,-5.374957084655762,-2.702939033508301,-12.274602890014648,1.0,0.929341197013855,0.07065880298614502,0.0,1.0,247.95855600189032,0.0
733,0.003515910357236862,-6.633069038391113,-5.407045841217041,-2.6550793647766113,-12.286245346069336,1.0,0.9295435547828674,0.07045644521713257,0.0,1.0,247.58723004552866,0.0
734,0.0026472234167158604,-6.642701148986816,-5.476754188537598,-2.6934211254119873,-12.37081527709961,1.0,0.9290345907211304,0.07096540927886963,0.0,1.0,247.13133415813672,0.0
735,0.004194736015051603,-6.61313533782959,-5.464329719543457,-2.7550148963928223,-12.362106323242188,1.0,0.9283240437507629,0.07167595624923706,0.0,1.0,246.6841472246022,0.0
736,0.003935918211936951,-6.608272075653076,-5.537674903869629,-2.7599995136260986,-12.418412208557129,1.0,0.9275209307670593,0.07247906923294067,0.0,1.0,246.18065440575276,0.0
737,0.005087216850370169,-6.58643913269043,-5.455878734588623,-2.6923062801361084,-12.297295570373535,1.0,0.9270797371864319,0.07292026281356812,0.0,1.0,245.7982782250869,0.0
738,0.004431311506778002,-6.575478553771973,-5.376334190368652,-2.6445865631103516,-12.19883918762207,1.0,0.9246615171432495,0.07533848285675049,0.0,1.0,245.5143584271725,0.0
739,0.004814653657376766,-6.53104305267334,-5.331337928771973,-2.6870627403259277,-12.13964557647705,1.0,0.9239909648895264,0.07600903511047363,0.0,1.0,245.28963224040314,0.0
740,0.004331888630986214,-6.505974769592285,-5.388533115386963,-2.6789660453796387,-12.15628433227539,1.0,0.9232566356658936,0.07674336433410645,0.0,1.0,245.04826729783542,0.0
741,0.0037812236696481705,-6.487907409667969,-5.451216220855713,-2.6432764530181885,-12.17051887512207,1.0,0.9224819540977478,0.0775180459022522,0.0,1.0,244.79266781242103,0.0
742,0.00406569242477417,-6.462950706481934,-5.545501232147217,-2.657099723815918,-12.227901458740234,1.0,0.9234125018119812,0.0765874981880188,0.0,1.0,244.47968574338847,0.0
743,0.0045624664053320885,-6.444419860839844,-5.616403579711914,-2.6427767276763916,-12.258931159973145,1.0,0.9246352314949036,0.07536476850509644,0.0,1.0,244.135673973123,0.0
744,0.005614142399281263,-6.427435398101807,-5.5652618408203125,-2.5896685123443604,-12.174478530883789,1.0,0.9248560667037964,0.07514393329620361,0.0,1.0,243.8761148319469,0.0
745,0.005873970687389374,-6.4182329177856445,-5.481951713562012,-2.5846526622772217,-12.096120834350586,1.0,0.9250180721282959,0.0749819278717041,0.0,1.0,243.69491338730398,0.0
746,0.00601569889113307,-6.407136917114258,-5.482678413391113,-2.561824083328247,-12.07419204711914,1.0,0.9246716499328613,0.07532835006713867,0.0,1.0,243.53564072989252,0.0
747,0.006846458185464144,-6.383813381195068,-5.462399959564209,-2.4732906818389893,-11.990379333496094,1.0,0.9236926436424255,0.07630735635757446,0.0,1.0,243.4601807861041,0.0
748,0.0069032530300319195,-6.36761474609375,-5.36834716796875,-2.5156846046447754,-11.920134544372559,1.0,0.9219596982002258,0.07804030179977417,0.0,1.0,243.45496563143922,0.0
749,0.00473613478243351,-6.356483459472656,-5.239626884460449,-2.520751953125,-11.808561325073242,1.0,0.9170111417770386,0.08298885822296143,0.0,1.0,243.56132369607366,0.0
750,0.006627194117754698,-6.314613342285156,-5.200240135192871,-2.4646003246307373,-11.70710563659668,1.0,0.9134279489517212,0.08657205104827881,0.0,1.0,243.76913744918465,0.0
751,0.0009374134242534637,-6.328773498535156,-5.182550430297852,-2.3998231887817383,-11.674724578857422,1.0,0.9109724760055542,0.0890275239944458,0.0,1.0,244.0093322600349,0.0
752,0.0035654972307384014,-6.297677993774414,-5.156853675842285,-2.37996506690979,-11.613142967224121,1.0,0.908553957939148,0.09144604206085205,0.0,1.0,244.31110868251847,0.0
753,0.00538391899317503,-6.271977424621582,-5.240306377410889,-2.3908751010894775,-11.659659385681152,1.0,0.9061247110366821,0.09387528896331787,0.0,1.0,244.566368686545,0.0
754,0.007374032866209745,-6.24864387512207,-5.385021209716797,-2.3841683864593506,-11.748745918273926,1.0,0.9037935733795166,0.0962064266204834,0.0,1.0,244.73254215797874,0.0
755,0.008388752117753029,-6.235217571258545,-5.460296154022217,-2.376465320587158,-11.79168701171875,1.0,0.9018475413322449,0.09815245866775513,0.0,1.0,244.85577453596767,0.0
756,0.009203031659126282,-6.217381477355957,-5.547748565673828,-2.394631862640381,-11.852896690368652,1.0,0.9001274108886719,0.09987258911132812,0.0,1.0,244.9177972353067,0.0
757,0.010161851532757282,-6.196361541748047,-5.641905784606934,-2.4300975799560547,-11.924935340881348,1.0,0.8986424207687378,0.10135757923126221,0.0,1.0,244.90778128413302,0.0
758,0.012048905715346336,-6.166261672973633,-5.702229976654053,-2.4745216369628906,-11.965307235717773,1.0,0.8974723815917969,0.10252761840820312,0.0,1.0,244.85739343812293,0.0
759,0.012805012054741383,-6.154105186462402,-5.6616435050964355,-2.5216665267944336,-11.944253921508789,1.0,0.8966019749641418,0.10339802503585815,0.0,1.0,244.82805890632181,0.0
760,0.013409488834440708,-6.134716033935547,-5.546405792236328,-2.5544347763061523,-11.849058151245117,1.0,0.8951186537742615,0.10488134622573853,0.0,1.0,244.89392014478437,0.0
761,0.013501192443072796,-6.117327690124512,-5.416383743286133,-2.562401533126831,-11.731635093688965,1.0,0.8928896188735962,0.10711038112640381,0.0,1.0,245.0772044408031,0.0
762,0.012438816018402576,-6.115279197692871,-5.340010643005371,-2.516138792037964,-11.645356178283691,1.0,0.890568196773529,0.10943180322647095,0.0,1.0,245.34676765222707,0.0
763,0.010300680063664913,-6.126248359680176,-5.267370223999023,-2.5280606746673584,-11.604175567626953,1.0,0.8887947201728821,0.11120527982711792,0.0,1.0,245.6575114743078,0.0
764,0.008543912321329117,-6.128623962402344,-5.277495384216309,-2.5412116050720215,-11.62122631072998,1.0,0.8872743844985962,0.11272561550140381,0.0,1.0,245.9512045532855,0.0
765,0.004753442481160164,-6.150907516479492,-5.214748382568359,-2.5566134452819824,-11.60101318359375,1.0,0.8860684633255005,0.11393153667449951,0.0,1.0,246.26511075939942,0.0
766,0.0025049191899597645,-6.142650604248047,-5.302589416503906,-2.5378804206848145,-11.653661727905273,1.0,0.8842839002609253,0.11571609973907471,0.0,1.0,246.52636842120182,0.0
767,0.0017540761036798358,-6.111023426055908,-5.4769721031188965,-2.523409366607666,-11.754305839538574,1.0,0.8802903294563293,0.11970967054367065,0.0,1.0,246.68698197137093,0.0
768,0.0016207254957407713,-6.093476295471191,-5.439816474914551,-2.565835475921631,-11.72824764251709,1.0,0.8804936408996582,0.1195063591003418,0.0,1.0,246.8736537185615,0.0
769,0.0010608664015308022,-6.069388389587402,-5.422524452209473,-2.5845437049865723,-11.699679374694824,1.0,0.8808395862579346,0.11916041374206543,0.0,1.0,247.08889373357437,0.0
770,0.0009842162253335118,-6.071063041687012,-5.402191162109375,-2.4892680644989014,-11.637450218200684,1.0,0.8838578462600708,0.1161421537399292,0.0,1.0,247.36636290508136,0.0
771,0.0026397486217319965,-6.043145179748535,-5.299783229827881,-2.4437222480773926,-11.504833221435547,1.0,0.8817364573478699,0.11826354265213013,0.0,1.0,247.7764490733535,0.0
772,0.0028741697315126657,-6.008214473724365,-5.159097194671631,-2.4826784133911133,-11.3768310546875,1.0,0.8771635293960571,0.12283647060394287,0.0,1.0,248.31453740837367,0.0
773,0.003160640597343445,-5.972760200500488,-5.13277530670166,-2.501682996749878,-11.329821586608887,1.0,0.8745150566101074,0.12548494338989258,0.0,1.0,248.89963521147246,0.0
774,0.005083308555185795,-5.938268184661865,-5.129860877990723,-2.428368330001831,-11.256340980529785,1.0,0.8713500499725342,0.12864995002746582,0.0,1.0,249.55821362065035,0.0
775,0.008515385910868645,-5.8907575607299805,-5.147639274597168,-2.3989009857177734,-11.208319664001465,1.0,0.866276741027832,0.13372325897216797,0.0,1.0,250.26481334635656,0.0
776,0.010329922661185265,-5.849905967712402,-5.177206039428711,-2.320124626159668,-11.1517333984375,1.0,0.8620149493217468,0.13798505067825317,0.0,1.0,251.02799933762674,0.0
777,0.012246855534613132,-5.808160781860352,-5.210752487182617,-2.3304381370544434,-11.141982078552246,1.0,0.856016993522644,0.14398300647735596,0.0,1.0,251.80093664878217,0.0
778,0.014569367282092571,-5.770655632019043,-5.26613712310791,-2.3056066036224365,-11.136368751525879,1.0,0.8498475551605225,0.15015244483947754,0.0,1.0,252.57948728696397,0.0
779,0.01827731728553772,-5.724968910217285,-5.342586517333984,-2.370542049407959,-11.184309959411621,1.0,0.8424164652824402,0.15758353471755981,0.0,1.0,253.31009671726002,0.0
780,0.022789984941482544,-5.65843391418457,-5.391770362854004,-2.3907406330108643,-11.167221069335938,1.0,0.8329620957374573,0.16703790426254272,0.0,1.0,254.05779503763176,0.0
781,0.02711538039147854,-5.584314346313477,-5.4340925216674805,-2.4659860134124756,-11.164582252502441,1.0,0.8236285448074341,0.17637145519256592,0.0,1.0,254.808132174837,0.0
782,0.03271736204624176,-5.488241195678711,-5.526061534881592,-2.7670738697052,-11.292627334594727,1.0,0.8136719465255737,0.18632805347442627,0.0,1.0,255.43042422994995,0.0
783,0.0006257579079829156,-6.974637031555176,-5.38955020904541,-2.321072816848755,-12.44681453704834,1.0,0.8283513188362122,0.17164868116378784,0.0,1.0,254.8985290826093,0.0
784,0.0013078581541776657,-6.964000701904297,-5.397704124450684,-2.2120237350463867,-12.388175964355469,1.0,0.8273763060569763,0.17262369394302368,0.0,1.0,254.4252725079615,0.0
785,0.0018656776519492269,-6.962175369262695,-5.4977521896362305,-2.1083717346191406,-12.414563179016113,1.0,0.8275779485702515,0.17242205142974854,0.0,1.0,253.92562871865306,0.0
786,0.0018780675018206239,-6.966208457946777,-5.614114761352539,-2.0182933807373047,-12.466647148132324,1.0,0.8284813165664673,0.17151868343353271,0.0,1.0,253.3739009602284,0.0
