window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1032,0.001967417076230049,1.0575067221907375e-07,0.0020897083450108767,0.0023513399064540863,1.0977711184523287e-07,0.002534285420551896,0.0002200550225097686,-13.98246955871582,0.27011972665786743,0.0001894427987281233,0.26294848322868347,0.7812807559967041,0.0016689905896782875,0.7840420603752136,0.007684499956667423,-5.50758695602417,0.7161418199539185,0.001046782941557467,0.7251235246658325,0.008981704711914062,-2.473545551300049,0.6654145121574402,0.007210267707705498,0.6504877805709839,0.014926731586456299,-1.5317353010177612,0.012194156646728516,0.001018525566905737,0.2653857469558716,0.25319159030914307,28.944229125976562,0.4892970323562622,0.0,0.4892970323562622,0.33049702644348145,0.0,0.33049702644348145,0.0,1.0,-19.62531089782715,1785283482.530118,215.00835728645325,803.626305103302,1168.6743645951913,459.3333648430269,0.0,288.66,True,0.10451006889343262
1033,0.001905588898807764,1.076118110177049e-07,0.002044310560449958,0.002385915257036686,1.1177880310242472e-07,0.0026068182196468115,0.0002608482609502971,-13.880169868469238,0.2703547477722168,0.00019309671188239008,0.26121628284454346,0.7812508344650269,0.0017001621890813112,0.7862907648086548,0.010436112061142921,-5.403085708618164,0.7158285975456238,0.001038100803270936,0.7266048789024353,0.010776281356811523,-2.4603095054626465,0.655616283416748,0.007689232472330332,0.6557459831237793,0.00012969970703125,-1.5150275230407715,0.012216657400131226,0.0009925808990374207,0.0,0.012216657400131226,-2.4634811878204346,0.5349090695381165,0.0,0.5349090695381165,0.36622482538223267,0.0,0.36622482538223267,0.0,1.0,-19.43279266357422,1785283482.6357527,215.1139919757843,803.731939792633,1166.8233069819248,461.33464353168597,0.0,288.66,True,0.10451006889343262
1034,0.0018595012370496988,1.1145822753633183e-07,0.001760401763021946,0.0024179485626518726,1.1683349043778435e-07,0.0023627958726137877,0.00011341307254042476,-14.091115951538086,0.2703963816165924,0.00019823029288090765,0.26003018021583557,0.7813650369644165,0.0017568041803315282,0.7867475152015686,0.011680291034281254,-5.3180036544799805,0.7157094478607178,0.001060949289239943,0.7280687093734741,0.012359261512756348,-2.4333691596984863,0.6482812166213989,0.00807830411940813,0.66546630859375,0.017185091972351074,-1.4720691442489624,0.01257207989692688,0.0009809199254959822,0.0,0.01257207989692688,-2.464005708694458,0.5447481870651245,0.0,0.5447481870651245,0.37863314151763916,0.0,0.37863314151763916,0.0,1.0,-19.562204360961914,1785283482.7299533,215.2081925868988,803.8261404037476,1164.8428376712707,463.33644674121905,0.0,288.66,True,0.10451006889343262
1035,0.0018393625505268574,1.1338278227412957e-07,0.0019094044109806418,0.0024426602758467197,1.1889925133345969e-07,0.002690754132345319,0.00025779142742976546,-13.850397109985352,0.26952415704727173,0.00020211109949741513,0.25842246413230896,0.7823549509048462,0.0017863612156361341,0.7898141741752625,0.013374886475503445,-5.258782386779785,0.7160617709159851,0.001075865002349019,0.7326440811157227,0.01658231019973755,-2.3705852031707764,0.6420977711677551,0.008668593131005764,0.7033304572105408,0.061232686042785645,-1.23881995677948,0.010640159249305725,0.000951448455452919,0.0,0.010640159249305725,-2.50032901763916,0.5309963822364807,0.0,0.5309963822364807,0.36722779273986816,0.0,0.36722779273986816,0.0,1.0,-19.24271583557129,1785283482.8344557,215.3126950263977,803.9306428432465,1163.1818568860072,465.37457325969683,0.0,288.66,True,0.10451006889343262
1036,0.0017366115935146809,1.1660775101063336e-07,0.0015537772560492158,0.002479722024872899,1.270545624265651e-07,0.0023099028039723635,0.0002495334774721414,-13.826847076416016,0.26713860034942627,0.00020774030417669564,0.2573462724685669,0.7800478935241699,0.0019419274758547544,0.7931554317474365,0.016361456364393234,-5.24874210357666,0.7134706377983093,0.0011508142342790961,0.7371222376823425,0.023651599884033203,-2.2216594219207764,0.6328189373016357,0.010069670155644417,0.7084991931915283,0.07568025588989258,-1.0957815647125244,0.009799346327781677,0.0009478140855208039,0.0,0.009799346327781677,-2.511080265045166,0.5982518792152405,0.0,0.5982518792152405,0.4412795603275299,0.0,0.4412795603275299,0.0,1.0,-19.13667106628418,1785283482.9190168,215.39725613594055,804.0152039527893,1161.6269208700307,467.4234510255806,0.0,288.66,True,0.10451006889343262
1037,0.001644934294745326,1.1779406605683107e-07,0.0018003468867391348,0.002507466822862625,1.3358955186504318e-07,0.0028347233310341835,0.00036228427779860795,-13.550168991088867,0.2647479772567749,0.00021036436373833567,0.2560974657535553,0.7789916396141052,0.0020677896682173014,0.8006905317306519,0.023359650745987892,-5.194382190704346,0.7115927934646606,0.0012113357661291957,0.7412508726119995,0.029658079147338867,-2.0760064125061035,0.6269478797912598,0.010993554256856441,0.7174233198165894,0.09047544002532959,-0.9639843106269836,0.009342864155769348,0.0009508169023320079,0.0,0.009342864155769348,-2.514253616333008,0.6415635943412781,0.0,0.6415635943412781,0.4926888346672058,0.0,0.4926888346672058,0.0,1.0,-18.74367904663086,1785283483.0350158,215.51325511932373,804.1312029361725,1160.4649768737077,469.47550214275225,0.0,288.66,True,0.10451006889343262
1038,0.0015679567586630583,1.1953335388170672e-07,0.0014115533558651805,0.002525459276512265,1.4031418515969563e-07,0.0023459256626665592,0.00023810574202798307,-13.804468154907227,0.26267045736312866,0.00021204391669016331,0.2553165853023529,0.7783963680267334,0.0021843763533979654,0.8054760694503784,0.028060464188456535,-5.159320831298828,0.7100463509559631,0.0012715227203443646,0.7430796027183533,0.03303325176239014,-1.9857414960861206,0.6285685896873474,0.011602421291172504,0.6247403621673584,0.0038282275199890137,-1.308700680732727,0.009361863136291504,0.000957456708420068,0.0,0.009361863136291504,-2.510906934738159,0.675103485584259,0.0,0.675103485584259,0.5343124866485596,0.0,0.5343124866485596,0.0,1.0,-18.924795150756836,1785283483.1192935,215.59753274917603,804.2154805660248,1159.1219167732586,471.52420657832903,0.0,288.66,True,0.10451006889343262
1039,0.001500740647315979,1.1532212340625847e-07,0.0016300728311762214,0.002541989553719759,1.399811822011543e-07,0.002896680263802409,0.00037753451033495367,-13.518882751464844,0.2611192464828491,0.00020933704217895865,0.25403162837028503,0.7787140607833862,0.0022189822047948837,0.8067687153816223,0.028936101123690605,-5.155926704406738,0.7092469930648804,0.0012836133828386664,0.7419635653495789,0.032716572284698486,-1.9931615591049194,0.6203405857086182,0.011682119220495224,0.5754382610321045,0.04490232467651367,-1.2196143865585327,0.008854657411575317,0.0009660437353886664,0.0,0.008854657411575317,-2.511631727218628,0.6904454827308655,1.0,0.3095545172691345,0.5572648644447327,1.0,0.44273513555526733,0.0,1.0,-18.64020347595215,1785283483.226813,215.70505237579346,804.3230001926422,1158.0634483476142,473.5736358063863,0.0,288.66,True,0.10451006889343262
1040,0.0014067764859646559,1.0983688980559236e-07,0.0012891171500086784,0.0025703844148665667,1.4213905785709358e-07,0.002432458335533738,0.000181293478817679,-13.927549362182617,0.26009055972099304,0.00020905118435621262,0.25272953510284424,0.7745175361633301,0.002209957456216216,0.8041268587112427,0.03051059879362583,-5.12802791595459,0.705168604850769,0.001291992492042482,0.7404265403747559,0.035257935523986816,-1.9257593154907227,0.6026231050491333,0.012592015787959099,0.5804036259651184,0.022219479084014893,-1.2488038539886475,0.006856948137283325,0.0010470504639670253,0.0,0.006856948137283325,-2.4894981384277344,0.7532303333282471,1.0,0.24676966667175293,0.6352996230125427,1.0,0.3647003769874573,0.0,1.0,-18.99285125732422,1785283483.3208222,215.79906153678894,804.4170093536377,1156.6523321405978,475.60093144565263,0.0,288.66,True,0.10451006889343262
1041,0.001321611925959587,1.0892362922731991e-07,0.00143282616045326,0.002576985862106085,1.4878808940466115e-07,0.0028775983955711126,0.000320525374263525,-13.67834758758545,0.25797510147094727,0.000211886886972934,0.2502444088459015,0.7713618874549866,0.002245962852612138,0.7967825531959534,0.026570169255137444,-5.156274795532227,0.7027143239974976,0.0013396977446973324,0.7354111075401306,0.03269678354263306,-1.98971688747406,0.6067023277282715,0.013215241953730583,0.6313502788543701,0.024647951126098633,-1.2212681770324707,0.005839139223098755,0.0011027075815945864,0.0,0.005839139223098755,-2.470594882965088,0.7949671745300293,1.0,0.2050328254699707,0.6833967566490173,1.0,0.31660324335098267,0.0,1.0,-18.79822540283203,1785283483.4256709,215.9039101600647,804.5218579769135,1155.4358417880735,477.60932382945634,0.0,288.66,True,0.10451006889343262
1042,0.001243247534148395,1.0509273806746933e-07,0.0011587404878810048,0.0025702163111418486,1.4940570736143854e-07,0.0025018833111971617,0.00010867769015021622,-14.005030632019043,0.2552643418312073,0.00020837415650021285,0.24845118820667267,0.7686485052108765,0.002280732849612832,0.7921570539474487,0.02447592467069626,-5.209299087524414,0.701155424118042,0.0013875861186534166,0.733553946018219,0.032398521900177,-1.992922306060791,0.637438178062439,0.013302076607942581,0.6760644316673279,0.038626253604888916,-1.184898018836975,0.005265772342681885,0.001106315292418003,0.0,0.005265772342681885,-2.4718899726867676,0.8228450417518616,1.0,0.17715495824813843,0.7150652408599854,1.0,0.28493475914001465,0.0,1.0,-19.16893196105957,1785283483.5232213,216.00146055221558,804.6194083690643,1153.8486448773217,479.61901130298173,0.0,288.66,True,0.10451006889343262
1043,0.001171812997199595,9.856723437451365e-08,0.0012797943782061338,0.0025714049115777016,1.445774273634015e-07,0.002940231002867222,0.00038430801942013204,-13.573514938354492,0.25348031520843506,0.00020234461408108473,0.24627657234668732,0.7669622302055359,0.0022783635649830103,0.785998523235321,0.020353730767965317,-5.2492828369140625,0.7002484798431396,0.0013982814271003008,0.7295948266983032,0.029346346855163574,-2.0593647956848145,0.6780148148536682,0.012826879508793354,0.6141164302825928,0.06389838457107544,-1.1000094413757324,0.004484266042709351,0.0010646946029737592,0.0,0.004484266042709351,-2.494152069091797,0.8397315144538879,1.0,0.16026848554611206,0.7311680912971497,1.0,0.26883190870285034,0.0,1.0,-18.802623748779297,1785283483.6282284,216.10646772384644,804.7244155406952,1152.6277561788502,481.65096087291215,0.0,288.66,True,0.10451006889343262
1044,0.0011179916327819228,9.015008117785328e-08,0.0010222328128293157,0.0025961061473935843,1.3430896217414556e-07,0.0025080209597945213,0.00013011053670197725,-14.104836463928223,0.2535189390182495,0.00019724004960153252,0.2448948621749878,0.7654078006744385,0.0022240483667701483,0.783294677734375,0.019857367500662804,-5.221414089202881,0.6993141770362854,0.0013636377407237887,0.7295948266983032,0.030280649662017822,-2.043658494949341,0.687514066696167,0.012698368169367313,0.5452263355255127,0.1422877311706543,-0.4670214056968689,0.002978801727294922,0.0010681473650038242,0.0,0.002978801727294922,-2.4978229999542236,0.8569600582122803,1.0,0.14303994178771973,0.7562094926834106,1.0,0.24379050731658936,0.0,1.0,-19.303796768188477,1785283483.722366,216.20060539245605,804.8185532093048,1150.9056944609695,483.686581373705,0.0,288.66,True,0.10451006889343262
1045,0.0010828896192833781,8.672270723764086e-08,0.0011778709013015032,0.0026341620832681656,1.310017552214049e-07,0.0030684079974889755,0.0004445120575837791,-13.444690704345703,0.2538794279098511,0.00020000265794806182,0.24284899234771729,0.7640084028244019,0.0022099122870713472,0.7721728086471558,0.013723266310989857,-5.158860206604004,0.6986491084098816,0.00134968850761652,0.7163718938827515,0.017722785472869873,-2.2686429023742676,0.6712664365768433,0.013241641223430634,0.7247145771980286,0.0534481406211853,-1.1353877782821655,0.0015982389450073242,0.001088393502868712,0.0,0.0015982389450073242,-2.4914140701293945,0.8592813611030579,1.0,0.14071863889694214,0.7613929510116577,1.0,0.23860704898834229,0.0,1.0,-18.706100463867188,1785283483.836826,216.31506538391113,804.9330132007599,1149.78132904741,485.715792944673,0.0,288.66,True,0.10451006889343262
1046,0.0010222239652648568,9.130548761504542e-08,0.0008419461082667112,0.0026554344221949577,1.3928591613421304e-07,0.002375610638409853,0.00033286851248703897,-13.700963020324707,0.25353142619132996,0.00020656974811572582,0.2413911074399948,0.7634155750274658,0.0023374257143586874,0.7671926021575928,0.012714293785393238,-5.074110984802246,0.6982486248016357,0.001412215642631054,0.7182307839393616,0.01998215913772583,-2.2209901809692383,0.7103546261787415,0.013817377388477325,0.7482734322547913,0.037918806076049805,-1.1699457168579102,0.000590592622756958,0.0010324543109163642,0.0,0.000590592622756958,-2.518800735473633,0.8714101314544678,1.0,0.12858986854553223,0.7804644107818604,1.0,0.21953558921813965,0.0,1.0,-18.870746612548828,1785283483.9217343,216.39997363090515,805.0179214477539,1148.492317485169,487.77239118098527,0.0,288.66,True,0.10451006889343262
1047,0.0009310771711170673,8.581382360262069e-08,0.0009751649922691286,0.0027132455725222826,1.3210078009251447e-07,0.0029491125606000423,0.00023995201627258211,-13.99561882019043,0.2549715042114258,0.0002041529951384291,0.24003249406814575,0.7617786526679993,0.002340079052373767,0.7663259506225586,0.015615759417414665,-4.888225555419922,0.6965292096138,0.0013688160106539726,0.7156631946563721,0.01913398504257202,-2.2442338466644287,0.7383637428283691,0.013037589378654957,0.7615001201629639,0.023136377334594727,-1.2304919958114624,-0.0005556046962738037,0.0009617915493436158,0.0,0.0005556046962738037,-2.55425763130188,0.8710271120071411,1.0,0.1289728879928589,0.7798386216163635,1.0,0.22016137838363647,0.0,1.0,-19.0283145904541,1785283484.0265384,216.50477766990662,805.1227254867554,1147.0457379450227,489.86444631312577,0.0,288.66,True,0.10451006889343262
1048,0.0008827403653413057,8.591583622319376e-08,0.0007648853352293372,0.002761061070486903,1.3364849849040183e-07,0.0024955382104963064,0.0002905033470597118,-13.86650276184082,0.256261944770813,0.00020851647423114628,0.23955900967121124,0.7596505880355835,0.002344751264899969,0.7637864351272583,0.01720735989511013,-4.755026340484619,0.6943984031677246,0.0013474714942276478,0.709152340888977,0.014753937721252441,-2.30505108833313,0.7475322484970093,0.013381227850914001,0.7789846658706665,0.03145241737365723,-1.2010483741760254,-0.0012761503458023071,0.0009457392734475434,0.0,0.0012761503458023071,-2.5619723796844482,0.8687665462493896,1.0,0.13123345375061035,0.7815219163894653,1.0,0.21847808361053467,0.0,1.0,-18.823049545288086,1785283484.121158,216.5993971824646,805.2173449993134,1145.8044234500423,491.96421619364884,0.0,288.66,True,0.10451006889343262
1049,0.0008333252044394612,8.806569695707367e-08,0.0005336834001354873,0.0028148761484771967,1.3897752637603844e-07,0.0018305490957573056,0.0010289241326972842,-10.183613777160645,0.2581808567047119,0.0002156460686819628,0.23953644931316376,0.7571467161178589,0.0023537022061645985,0.7567870616912842,0.018647875636816025,-4.602931976318359,0.6917904019355774,0.0013285813620314002,0.7046879529953003,0.0128975510597229,-2.330280065536499,0.7528837323188782,0.013815362937748432,0.8042069673538208,0.05132323503494263,-1.1267170906066895,-0.002163618803024292,0.000943260733038187,0.0,0.002163618803024292,-2.56166410446167,0.8666383028030396,1.0,0.13336169719696045,0.7856845855712891,1.0,0.21431541442871094,0.0,1.0,-15.031099319458008,1785283484.2181628,216.6964020729065,805.3143498897552,1148.355059180892,494.06367779894913,0.0,288.66,True,0.10451006889343262
1050,0.0007875176379457116,8.970127396423777e-08,0.001001516473479569,0.00285081984475255,1.4356669453263748e-07,0.003744659246876836,0.0009190997807309031,-11.115979194641113,0.2585456073284149,0.00022017832088749856,0.23988771438598633,0.7545387744903564,0.0023800397757440805,0.7534317374229431,0.01869070716202259,-4.602186679840088,0.689566969871521,0.001322918338701129,0.700713038444519,0.011146068572998047,-2.3480641841888428,0.7626136541366577,0.014088683761656284,0.843218982219696,0.08060532808303833,-0.9816703200340271,-0.00266265869140625,0.0009483323083259165,0.0,0.00266265869140625,-2.5577263832092285,0.8666459918022156,1.0,0.13335400819778442,0.7932245135307312,1.0,0.2067754864692688,0.0,1.0,-15.971760749816895,1785283484.32334,216.80157923698425,805.419527053833,1149.965033481383,496.159201682997,0.0,288.66,True,0.10451006889343262
1051,0.0007425672374665737,9.062800643278024e-08,0.0007131490856409073,0.0028832927346229553,1.4755025290469348e-07,0.0029884930700063705,0.00010923615627689287,-14.092645645141602,0.2583669424057007,0.00022269770852290094,0.24093686044216156,0.7519075870513916,0.0023961300030350685,0.7482354640960693,0.01781269907951355,-4.698998928070068,0.6869580745697021,0.0013141760136932135,0.6955179572105408,0.008559882640838623,-2.3704566955566406,0.7790653705596924,0.013960280455648899,0.8761617541313171,0.09709638357162476,-0.879169225692749,-0.0030498206615448,0.0009093000553548336,0.0,0.0030498206615448,-2.577364444732666,0.8671460747718811,1.0,0.1328539252281189,0.7990051507949829,1.0,0.2009948492050171,0.0,1.0,-19.037073135375977,1785283484.4283855,216.90662479400635,805.5245726108551,1148.5096953963148,498.27436362856827,0.0,288.66,True,0.10451006889343262
1052,0.0006823567091487348,8.97753409390134e-08,0.0005473301280289888,0.0029073525220155716,1.499497273016459e-07,0.002531142672523856,0.0003997074090875685,-13.55810260772705,0.25694185495376587,0.00022154298494569957,0.2419711798429489,0.748270571231842,0.00241057388484478,0.7458526492118835,0.015164677985012531,-4.876483917236328,0.6833704710006714,0.0013115659821778536,0.6930978894233704,0.009727418422698975,-2.363255739212036,0.8006778955459595,0.013135204091668129,0.9258743524551392,0.1251964569091797,-0.6506444811820984,-0.0027357488870620728,0.0008638089639134705,0.0,0.0027357488870620728,-2.603808879852295,0.8762903809547424,1.0,0.12370961904525757,0.8149914145469666,1.0,0.18500858545303345,0.0,1.0,-18.64091682434082,1785283484.5225973,217.00083661079407,805.6187844276428,1147.4505136222817,500.4159700092592,0.0,288.66,True,0.10451006889343262
1053,0.000594422803260386,8.573231013997429e-08,0.0005875452770851552,0.0029139243997633457,1.493876311542408e-07,0.003026106860488653,0.00011239307787036523,-14.114103317260742,0.25345999002456665,0.00021472641674336046,0.24383969604969025,0.7424945831298828,0.0024021388962864876,0.7435036301612854,0.00967306736856699,-5.185174942016602,0.6770122051239014,0.0013274966040626168,0.6895192861557007,0.012507081031799316,-2.3343734741210938,0.8312041163444519,0.011077290400862694,0.977336585521698,0.1461324691772461,-0.3685951828956604,-0.0016986727714538574,0.0008018947555683553,0.0,0.0016986727714538574,-2.643528938293457,0.8928763270378113,1.0,0.10712367296218872,0.8390051126480103,1.0,0.16099488735198975,0.0,1.0,-19.42943000793457,1785283484.6274576,217.1056969165802,805.723644733429,1145.602818664655,502.59729644839126,0.0,288.66,True,0.10451006889343262
1054,0.0005506314337253571,8.417691077511336e-08,0.0004624936555046588,0.0029340540058910847,1.5094504135504394e-07,0.0026339031755924225,0.0003128238895442337,-13.815906524658203,0.2539016604423523,0.0002152703091269359,0.2455279678106308,0.7364678382873535,0.002357304561883211,0.7427045106887817,0.010441016405820847,-5.237936973571777,0.6700897216796875,0.0013125438708811998,0.6855986714363098,0.015508949756622314,-2.307328939437866,0.8454542756080627,0.01009309757500887,0.9743247032165527,0.12887042760849,-0.5562931895256042,-0.0015504062175750732,0.0007280680583789945,0.0,0.0015504062175750732,-2.6919689178466797,0.9023130536079407,1.0,0.09768694639205933,0.8538943529129028,1.0,0.14610564708709717,0.0,1.0,-19.15991973876953,1785283484.7216475,217.19988679885864,805.8178346157074,1144.0246339761932,504.82706286707656,0.0,288.66,True,0.10451006889343262
1055,0.0005069234175607562,8.340408896856388e-08,0.0004884087829850614,0.002948035718873143,1.5315409029881266e-07,0.003200711216777563,0.00025335291866213083,-13.947328567504883,0.2545728385448456,0.00021656716126017272,0.24847660958766937,0.7302117943763733,0.002332794712856412,0.7377699613571167,0.009710298851132393,-5.313225746154785,0.6629501581192017,0.0013116772752255201,0.6797781586647034,0.01682800054550171,-2.29133939743042,0.8529795408248901,0.009423629380762577,0.784670352935791,0.06830918788909912,-1.1657521724700928,-0.0008610785007476807,0.0007042041979730129,0.0,0.0008610785007476807,-2.709756374359131,0.9070471525192261,1.0,0.09295284748077393,0.8641446232795715,1.0,0.13585537672042847,0.0,1.0,-19.34358024597168,1785283484.8366926,217.31493186950684,805.9328796863556,1142.2627887805293,507.0746167422743,0.0,288.66,True,0.10451006889343262
1056,0.00047473458107560873,8.344036217522444e-08,0.00035454757744446397,0.0029876152984797955,1.570812173667946e-07,0.0027366732247173786,0.0002782388182822615,-13.857938766479492,0.2573424279689789,0.00022189010633155704,0.2504897117614746,0.7233303189277649,0.002274057362228632,0.7328200936317444,0.011705363169312477,-5.286263465881348,0.6566749811172485,0.001282254932448268,0.670425534248352,0.013750553131103516,-2.336900234222412,0.8291237354278564,0.010235032066702843,0.7637724280357361,0.06535130739212036,-1.163394808769226,0.0007991194725036621,0.0008214616100303829,0.0,0.0007991194725036621,-2.632885456085205,0.9064717888832092,1.0,0.09352821111679077,0.8715932965278625,1.0,0.12840670347213745,0.0,1.0,-19.255399703979492,1785283484.922801,217.40104031562805,806.0189881324768,1140.5891241268575,509.24529969919814,0.0,288.66,True,0.10451006889343262
1057,0.00044949003495275974,8.320107980352986e-08,0.0003515409480314702,0.003013183129951358,1.5925101592983992e-07,0.0030610417015850544,0.00010901589848799631,-14.074670791625977,0.25887173414230347,0.00022470894327852875,0.25160396099090576,0.7186917066574097,0.002226322889328003,0.7233000993728638,0.008605685085058212,-5.2938761711120605,0.6523561477661133,0.0012705947738140821,0.6674546599388123,0.015098512172698975,-2.325488328933716,0.8149235844612122,0.010680710896849632,0.8352926969528198,0.020369112491607666,-1.331296443939209,0.0021550655364990234,0.0009299139492213726,0.0,0.0021550655364990234,-2.5687737464904785,0.9093587398529053,1.0,0.09064126014709473,0.8784621357917786,1.0,0.12153786420822144,0.0,1.0,-19.472517013549805,1785283485.0281627,217.50640201568604,806.1243498325348,1138.6983421636155,511.35187094652724,0.0,288.66,True,0.10451006889343262
1058,0.000419161980971694,8.215726410298885e-08,0.00026092122425325215,0.0030153885018080473,1.5910860895473888e-07,0.002669325564056635,0.0003805255691986531,-13.61754035949707,0.25832581520080566,0.00022251770133152604,0.25217384099960327,0.7156640291213989,0.002186413621529937,0.7171387076377869,0.0063262521289289,-5.344581604003906,0.6491170525550842,0.0012689115246757865,0.66141676902771,0.012299716472625732,-2.356247901916504,0.8319158554077148,0.009750599041581154,0.8777579665184021,0.045842111110687256,-1.288512110710144,0.002525240182876587,0.0008934146608226001,0.0,0.002525240182876587,-2.5877225399017334,0.9159103035926819,1.0,0.08408969640731812,0.884093701839447,1.0,0.11590629816055298,0.0,1.0,-19.07132911682129,1785283485.1229746,217.60121393203735,806.2191617488861,1137.208748097102,513.4773909872677,0.0,288.66,True,0.10451006889343262
1059,0.0003534986753948033,7.847432215157824e-08,0.00028006028151139617,0.003026033751666546,1.5583590595724672e-07,0.003745438763871789,0.0007231436902657151,-12.484698295593262,0.2583913803100586,0.00021819326502736658,0.2533852756023407,0.7094481587409973,0.0020760761108249426,0.7094066739082336,0.005006276536732912,-5.408395767211914,0.6436432003974915,0.0012116198195144534,0.6556434631347656,0.01200026273727417,-2.379532814025879,0.8521562814712524,0.008453897200524807,0.92177814245224,0.06962186098098755,-1.1809407472610474,0.002916872501373291,0.0008364397217519581,0.0,0.002916872501373291,-2.6191534996032715,0.9196407794952393,1.0,0.08035922050476074,0.8891741633415222,1.0,0.11082583665847778,0.0,1.0,-18.00118064880371,1785283485.2386546,217.7168939113617,806.3348417282104,1136.789302498606,515.6343419877095,0.0,288.66,True,0.10451006889343262
1060,0.0002992947702296078,7.443249927518991e-08,0.00013773550745099783,0.0030403388664126396,1.5134293107621488e-07,0.0023204016033560038,0.0007378421723842621,-12.332963943481445,0.25906580686569214,0.00021323940018191934,0.2546212375164032,0.7032068371772766,0.0019335753750056028,0.7061272859573364,0.005318196956068277,-5.4643378257751465,0.6378816962242126,0.0011341312201693654,0.6518715023994446,0.013989806175231934,-2.3857219219207764,0.8724676370620728,0.007094431668519974,0.9614124298095703,0.08894479274749756,-0.997721791267395,0.003675907850265503,0.0007628644234500825,0.0,0.003675907850265503,-2.6614203453063965,0.9214409589767456,1.0,0.0785590410232544,0.8897651433944702,1.0,0.11023485660552979,0.0,1.0,-17.897294998168945,1785283485.3215666,217.7998058795929,806.4177536964417,1136.4737425507449,517.8335598338545,0.0,288.66,True,0.10451006889343262
1061,0.0002008153824135661,6.884318537458967e-08,0.00013772989041171968,0.0030668380204588175,1.4569801010111405e-07,0.0032084116246551275,0.00015499310393352062,-14.18101692199707,0.26043185591697693,0.00020539875549729913,0.2569396197795868,0.6940551996231079,0.0016777963610365987,0.6986293792724609,0.005754896439611912,-5.566615104675293,0.6300855875015259,0.000986470840871334,0.6424542665481567,0.01236867904663086,-2.4642088413238525,0.898235023021698,0.005349365994334221,0.9995355606079102,0.10130053758621216,-0.7372897863388062,0.005638435482978821,0.0007014464354142547,0.0,0.005638435482978821,-2.6895828247070312,0.920229434967041,1.0,0.07977056503295898,0.8851220607757568,1.0,0.11487793922424316,0.0,1.0,-19.86641502380371,1785283485.4262972,217.904536485672,806.5224843025208,1134.189062577249,520.0609401594,0.0,288.66,True,0.10451006889343262
1062,0.00014699110761284828,6.629601045915479e-08,7.840742182452232e-05,0.0030906773172318935,1.4342715815018892e-07,0.0028326883912086487,0.0002669494424480945,-14.037906646728516,0.26250603795051575,0.00020257050346117467,0.2589435875415802,0.687576413154602,0.0015245871618390083,0.692133903503418,0.005784614942967892,-5.619212627410889,0.6239730715751648,0.0008890402968972921,0.6365716457366943,0.012598574161529541,-2.504478693008423,0.9119371175765991,0.004500968381762505,1.0,0.08806288242340088,-0.9213036894798279,0.006210789084434509,0.0006504310294985771,0.0,0.006210789084434509,-2.720346450805664,0.9200604557991028,1.0,0.07993954420089722,0.8838704824447632,1.0,0.11612951755523682,0.0,1.0,-19.7855167388916,1785283485.5211258,217.99936509132385,806.6173129081726,1131.985280888665,522.3190841110443,0.0,288.66,True,0.10451006889343262
1063,8.842453826218843e-05,6.480343728298976e-08,3.625878889579326e-05,0.0031120714265853167,1.4305204842912644e-07,0.0033541626762598753,0.00024764781119301915,-14.092259407043457,0.26447513699531555,0.00020124610455241054,0.2623666822910309,0.6805630922317505,0.0013836449943482876,0.6840510368347168,0.004075700882822275,-5.693689346313477,0.6176955103874207,0.0007998315268196166,0.6290091276168823,0.01131361722946167,-2.5666003227233887,0.9220813512802124,0.003890028689056635,1.0,0.0779186487197876,-1.075361967086792,0.007079362869262695,0.0006258133216761053,0.0,0.007079362869262695,-2.7292492389678955,0.918441653251648,1.0,0.08155834674835205,0.8816075921058655,1.0,0.11839240789413452,0.0,1.0,-19.930511474609375,1785283485.6271896,218.1054289340973,806.723376750946,1129.6365044643635,524.5861308508507,0.0,288.66,True,0.10451006889343262
