window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
456,0.0037537033203989267,3.6487315924205177e-07,0.003737133927643299,0.0015126734506338835,2.0827100399856135e-07,0.001632966217584908,0.0001214285584865138,-13.2310791015625,0.33625829219818115,0.00037531935959123075,0.3363312780857086,0.3634073734283447,0.002058673184365034,0.3364192247390747,0.02698824740946293,-5.021928787231445,0.40167972445487976,0.000856485334224999,0.3897733688354492,0.011906355619430542,-2.5296406745910645,0.7173625826835632,0.017220651730895042,0.7066678404808044,0.010694742202758789,-1.1085635423660278,0.007647216320037842,0.007006306201219559,0.0,0.007647216320037842,-1.5573604106903076,0.01786644384264946,0.0,0.01786644384264946,0.036151424050331116,0.0,0.036151424050331116,0.0,0.0,-18.513442993164062,1785282704.5246353,52.70806384086609,25.620822429656982,3602.717061120795,94.4169423733087,0.0,96.48,True,1.8231210708618164
457,0.0038054746109992266,3.578287817163073e-07,0.0039198193699121475,0.001481699524447322,1.9885980861999997e-07,0.0016568537103012204,0.0002091738861054182,-13.203655242919922,0.3382309675216675,0.00036753027234226465,0.3358393907546997,0.3690539002418518,0.0018978117732331157,0.3463611304759979,0.022818444296717644,-5.106548309326172,0.4050663709640503,0.0007733752718195319,0.3941778838634491,0.010888487100601196,-2.5867841243743896,0.7353317737579346,0.016686582937836647,0.6497276425361633,0.08560413122177124,-0.908056914806366,0.010139435529708862,0.007322249934077263,0.0,0.010139435529708862,-1.53246009349823,0.020134450867772102,0.0,0.020134450867772102,0.03885211795568466,0.0,0.03885211795568466,0.0,0.0,-18.582286834716797,1785282704.629952,52.81338047981262,25.726139068603516,3610.4481113822458,94.72339128883897,0.0,96.48,True,1.8231210708618164
458,0.0038489014841616154,3.2954625339698396e-07,0.0038092711474746466,0.0014535679947584867,1.7785865225050657e-07,0.0014721450861543417,4.3768388422904536e-05,-13.392683029174805,0.34070321917533875,0.0003529488167259842,0.3353232443332672,0.37460803985595703,0.0016887455713003874,0.3515847325325012,0.023643534630537033,-5.130655288696289,0.4080891013145447,0.0006852769874967635,0.39850836992263794,0.009580731391906738,-2.6569318771362305,0.7145207524299622,0.01529567502439022,0.7383490204811096,0.02382826805114746,-1.152593731880188,0.014792561531066895,0.008116579614579678,0.0,0.014792561531066895,-1.4745049476623535,0.020089367404580116,0.0,0.020089367404580116,0.0386529378592968,0.0,0.0386529378592968,0.0,0.0,-18.825674057006836,1785282704.7244759,52.907904386520386,25.82066297531128,3618.4225488659868,94.97188505853336,0.0,96.48,True,1.8231210708618164
459,0.003857618197798729,3.6460150454331597e-07,0.003941627684980631,0.0014078884851187468,1.9371377391053102e-07,0.001475208206102252,0.00010765471961349249,-13.28141975402832,0.34012603759765625,0.0003609375562518835,0.3346739113330841,0.3785816431045532,0.0016001182375475764,0.35903680324554443,0.02029104344546795,-5.183819770812988,0.411002516746521,0.0006365632871165872,0.403479665517807,0.007522851228713989,-2.716322422027588,0.7649635076522827,0.014320550486445427,0.7989277839660645,0.03396427631378174,-1.163814663887024,0.015985816717147827,0.00847037136554718,0.0,0.015985816717147827,-1.45156729221344,0.02446039393544197,0.0,0.02446039393544197,0.043963439762592316,0.0,0.043963439762592316,0.0,0.0,-18.786638259887695,1785282704.8312068,53.01463532447815,25.927393913269043,3626.3579505526086,95.19744117277884,0.0,96.48,True,1.8231210708618164
460,0.0039030236657708883,3.4735523968265625e-07,0.0037732128985226154,0.0013470231788232923,1.793199686517255e-07,0.0013811750104650855,0.00013422810297925025,-13.33812141418457,0.3402230143547058,0.00033908343175426126,0.33454835414886475,0.3859925866127014,0.0013019831385463476,0.3644857108592987,0.022242920473217964,-5.253573417663574,0.4167051911354065,0.0004990511806681752,0.4087820053100586,0.0079231858253479,-2.819566249847412,0.8239225149154663,0.010144388303160667,0.8776315450668335,0.05370903015136719,-1.2342987060546875,0.0143871009349823,0.008310441859066486,0.0,0.0143871009349823,-1.4637292623519897,0.03161586821079254,0.0,0.03161586821079254,0.048528533428907394,0.0,0.048528533428907394,0.0,0.0,-18.950763702392578,1785282704.9243968,53.10782527923584,26.020583868026733,3634.4574776817353,95.43515925716287,0.0,96.48,True,1.8231210708618164
461,0.003957895562052727,3.215307629034214e-07,0.0037978615146130323,0.0012908813077956438,1.5979988177150517e-07,0.0013383093755692244,0.00016691410564817488,-13.415016174316406,0.3419076204299927,0.000315971439704299,0.33548083901405334,0.39392897486686707,0.0009982705814763904,0.37338945269584656,0.021521512418985367,-5.370134353637695,0.42288193106651306,0.0003642933152150363,0.4141581654548645,0.00872376561164856,-2.93538236618042,0.8731666803359985,0.006121433340013027,0.9208328723907471,0.047666192054748535,-1.4434581995010376,0.01637949049472809,0.00801218394190073,0.0,0.01637949049472809,-1.4777148962020874,0.03962806984782219,0.0,0.03962806984782219,0.04939587414264679,0.0,0.04939587414264679,0.0,0.0,-19.178815841674805,1785282705.0311947,53.21462321281433,26.127381801605225,3642.7850569501443,95.68686297539699,0.0,96.48,True,1.8231210708618164
462,0.004024961031973362,3.06250115045259e-07,0.0038461065851151943,0.0012381208362057805,1.444160631081104e-07,0.0013096353504806757,0.00019262201385572553,-13.46690559387207,0.34446263313293457,0.0002991074579767883,0.3373476564884186,0.40231597423553467,0.0007751788361929357,0.37522438168525696,0.028010306879878044,-5.242652416229248,0.4288296103477478,0.00027366369613446295,0.4170191287994385,0.011810481548309326,-2.9280145168304443,0.9046825170516968,0.003944958560168743,0.973800003528595,0.0691174864768982,-1.2432348728179932,0.025653764605522156,0.008495711721479893,0.0,0.025653764605522156,-1.4264261722564697,0.04674827307462692,0.0,0.04674827307462692,0.04738212004303932,0.0,0.04738212004303932,0.0,0.0,-19.12503433227539,1785282705.1266587,53.31008720397949,26.222845792770386,3651.058854709154,95.8872779696855,0.0,96.48,True,1.8231210708618164
463,0.004102917388081551,3.1132574918046885e-07,0.003812657669186592,0.001176915131509304,1.370186168969667e-07,0.001254005474038422,0.0003003225428983569,-13.397913932800293,0.3481227159500122,0.0002935540396720171,0.3395589590072632,0.4100405275821686,0.00061712198657915,0.38277435302734375,0.02857940085232258,-5.196806907653809,0.4341144263744354,0.00021421496057882905,0.4200953543186188,0.01401907205581665,-2.84659481048584,0.9307278990745544,0.002716772025451064,1.0,0.06927210092544556,-1.1520686149597168,0.04173895716667175,0.01119363121688366,0.0,0.04173895716667175,-1.2494481801986694,0.053741004317998886,0.0,0.053741004317998886,0.0446002297103405,0.0,0.0446002297103405,0.0,0.0,-18.978656768798828,1785282705.2314572,53.41488575935364,26.32764434814453,3659.186274904687,95.9107149719162,0.0,96.48,True,1.8231210708618164
464,0.00417852308601141,3.251783198265912e-07,0.003337675938382745,0.0011301806662231684,1.3283694499932608e-07,0.0011279088212177157,0.0008408502326346934,-12.461488723754883,0.35233598947525024,0.0002948407782241702,0.34231892228126526,0.4172917604446411,0.0005100992857478559,0.38896384835243225,0.03004683367908001,-5.060367584228516,0.43890804052352905,0.00017575125093571842,0.4257200360298157,0.013188004493713379,-2.9094815254211426,0.948742151260376,0.0021294299513101578,1.0,0.05125784873962402,-1.540094017982483,0.06672239303588867,0.01637568324804306,0.0,0.06672239303588867,-1.0011107921600342,0.06209775432944298,0.0,0.06209775432944298,0.03983743488788605,0.0,0.03983743488788605,0.0,0.0,-17.964523315429688,1785282705.3150568,53.49848532676697,26.41124391555786,3666.2995616468506,95.68581458610828,0.0,96.48,True,1.8231210708618164
465,0.004256279207766056,3.393735994450253e-07,0.004044597968459129,0.0010789040243253112,1.282622292819724e-07,0.0012369389878585935,0.0002641665923874825,-13.381422996520996,0.357107549905777,0.00029822008218616247,0.3462751805782318,0.4246758222579956,0.0004175004141870886,0.3947678506374359,0.03180922940373421,-4.843599796295166,0.4436880350112915,0.00014451611787080765,0.4290359914302826,0.014652043581008911,-2.7593581676483154,0.9612345695495605,0.0018280609510838985,1.0,0.03876543045043945,-1.8222858905792236,0.10273289680480957,0.02580837346613407,0.0,0.10273289680480957,-0.7051202058792114,0.067425936460495,0.0,0.067425936460495,0.03223191946744919,0.0,0.03223191946744919,0.0,0.0,-18.6359806060791,1785282705.420406,53.60383462905884,26.51659321784973,3674.084305679664,95.16492361401953,0.0,96.48,True,1.8231210708618164
466,0.004330416675657034,3.154725618514931e-07,0.004679972771555185,0.001024436904117465,1.1212533479465492e-07,0.001310264109633863,0.00045153810060583055,-13.090570449829102,0.36008208990097046,0.0002877913066186011,0.3516363203525543,0.43560686707496643,0.00031599312205798924,0.400343120098114,0.03626103699207306,-4.177070140838623,0.45107269287109375,0.00011148451449116692,0.4344364404678345,0.016636252403259277,-2.3906030654907227,0.9684798717498779,0.0016706334426999092,1.0,0.03152012825012207,-1.980989694595337,0.16768985986709595,0.037086114287376404,0.0,0.16768985986709595,-0.3492017090320587,0.06662839651107788,0.0,0.06662839651107788,0.01921304687857628,0.0,0.01921304687857628,0.0,0.0,-17.627527236938477,1785282705.515011,53.698439598083496,26.61119818687439,3680.8605963433365,94.28811414508363,0.0,96.48,True,1.8231210708618164
467,0.004385779611766338,3.208131715837226e-07,0.0033281701616942883,0.0010189942549914122,1.0993824162142118e-07,0.0010085811372846365,0.001057660672813654,-11.906221389770508,0.36432453989982605,0.000286867463728413,0.355759859085083,0.43819093704223633,0.0002937150711659342,0.4064573049545288,0.032869089394807816,-4.464678764343262,0.4528791010379791,0.00010148200817639008,0.43937525153160095,0.013503849506378174,-2.780421257019043,0.9732595086097717,0.0015434983652085066,1.0,0.02674049139022827,-2.0862793922424316,0.18012526631355286,0.0414552316069603,0.0,0.18012526631355286,-0.2813050150871277,0.07104680687189102,0.0,0.07104680687189102,0.019738228991627693,0.0,0.019738228991627693,0.0,0.0,-16.868175506591797,1785282705.6181872,53.801615715026855,26.71437430381775,3686.8775352766625,93.34340798220279,0.0,96.48,True,1.8231210708618164
468,0.004446031991392374,3.3030258350663644e-07,0.004059846978634596,0.001004828023724258,1.0895985980141631e-07,0.0011230900418013334,0.0004038870974909514,-13.349954605102539,0.36916816234588623,0.0002885728026740253,0.3615250289440155,0.4412801265716553,0.00026855271426029503,0.41329267621040344,0.029012322425842285,-4.789050102233887,0.45492804050445557,9.123799827648327e-05,0.4432528018951416,0.011675238609313965,-2.985072135925293,0.9766095280647278,0.0014511089539155364,1.0,0.023390471935272217,-2.1602590084075928,0.1973034143447876,0.04699964076280594,0.0,0.1973034143447876,-0.1957314908504486,0.07152415066957474,0.0,0.07152415066957474,0.01895015314221382,0.0,0.01895015314221382,0.0,0.0,-18.673730850219727,1785282705.7143161,53.89774465560913,26.810503244400024,3694.7000295536163,92.31312829508528,0.0,96.48,True,1.8231210708618164
469,0.004503260366618633,3.4036864349218376e-07,0.0041383239440619946,0.0009967100340873003,1.0881462486622695e-07,0.001064404146745801,0.00037116179009899497,-13.408855438232422,0.37377652525901794,0.00029159931000322104,0.3658393919467926,0.44431400299072266,0.000245907373027876,0.418155312538147,0.02733633480966091,-4.888113021850586,0.4569321870803833,8.213332330342382e-05,0.4488586187362671,0.008073568344116211,-3.3878355026245117,0.9796326160430908,0.001375121995806694,1.0,0.02036738395690918,-2.2248339653015137,0.21290794014930725,0.05376308038830757,0.0,0.21290794014930725,-0.12107568979263306,0.07066912204027176,0.0,0.07066912204027176,0.018422113731503487,0.0,0.018422113731503487,0.0,0.0,-19.013263702392578,1785282705.8083181,53.99174666404724,26.904505252838135,3702.862056682743,91.20819280690995,0.0,96.48,True,1.8231210708618164
470,0.004562677815556526,3.503047878439247e-07,0.004339410457760096,0.0009905300103127956,1.0887420387462043e-07,0.0012587711680680513,0.00034900091122835875,-13.209298133850098,0.3785107135772705,0.00029568455647677183,0.37107470631599426,0.44762125611305237,0.00022247420565690845,0.42921268939971924,0.019853703677654266,-5.575473785400391,0.4591106176376343,7.323735189856961e-05,0.45266661047935486,0.006444007158279419,-3.5584661960601807,0.9824293851852417,0.0013095494359731674,1.0,0.0175706148147583,-2.282222270965576,0.23044852912425995,0.061976101249456406,0.0,0.23044852912425995,-0.04312106966972351,0.06834404915571213,0.0,0.06834404915571213,0.01753779873251915,0.0,0.01753779873251915,0.0,0.0,-19.448911666870117,1785282705.915189,54.09861755371094,27.01137614250183,3711.4597317763473,90.02530269861171,0.0,96.48,True,1.8231210708618164
471,0.004624104127287865,3.688621745823184e-07,0.00435208436101675,0.0009844211162999272,1.113706034061579e-07,0.0010521444492042065,0.00028032338013872504,-13.452853202819824,0.3837544322013855,0.00030458837863989174,0.3771243989467621,0.45151442289352417,0.00019734595844056457,0.4336361289024353,0.019068054854869843,-5.593684196472168,0.4615853726863861,6.382060382748023e-05,0.45270565152168274,0.00887972116470337,-3.2930355072021484,0.9841899275779724,0.0012610764242708683,1.0,0.015810072422027588,-2.3198511600494385,0.2492908090353012,0.07212333381175995,0.0,0.2492908090353012,0.035080522298812866,0.06367865204811096,0.0,0.06367865204811096,0.01633947528898716,0.0,0.01633947528898716,0.0,0.0,-19.574317932128906,1785282706.0094647,54.192893266677856,27.10565185546875,3720.1828131352104,88.76421099834494,0.0,96.48,True,1.8231210708618164
472,0.004694901406764984,3.811824740296288e-07,0.004426209721714258,0.0009759207023307681,1.1195017179943534e-07,0.001157403807155788,0.0003242396342102438,-13.312921524047852,0.38898834586143494,0.00031189070432446897,0.38150763511657715,0.45584025979042053,0.00017249856318812817,0.4351709485054016,0.021981388330459595,-5.203069686889648,0.4643453061580658,5.511051131179556e-05,0.4561900794506073,0.008155226707458496,-3.3807432651519775,0.986190915107727,0.0012096907012164593,1.0,0.01380908489227295,-2.360938787460327,0.2697196304798126,0.08266335725784302,0.0,0.2697196304798126,0.11247888207435608,0.06014224886894226,0.0,0.06014224886894226,0.01502444688230753,0.0,0.01502444688230753,0.0,0.0,-19.16575050354004,1785282706.1136966,54.29712510108948,27.20988368988037,3728.4973270654846,87.42572093830262,0.0,96.48,True,1.8231210708618164
473,0.004762783646583557,3.9611887814317015e-07,0.004546338226646185,0.0009704635012894869,1.1322200066388177e-07,0.0010355619015172124,0.00022602305398322642,-13.452007293701172,0.3941657841205597,0.0003207862901035696,0.38677939772605896,0.4600703716278076,0.00015060942678246647,0.4404579997062683,0.020957190543413162,-5.222898960113525,0.46700170636177063,4.788488149642944e-05,0.4587605595588684,0.008241146802902222,-3.345252275466919,0.987963080406189,0.0011623547179624438,1.0,0.012036919593811035,-2.397390365600586,0.2934398353099823,0.09338191151618958,0.0,0.2934398353099823,0.19445693492889404,0.055858977138996124,0.0,0.055858977138996124,0.013290178962051868,0.0,0.013290178962051868,0.0,0.0,-19.302953720092773,1785282706.207829,54.391257524490356,27.30401611328125,3736.9490442123115,86.00525282540576,0.0,96.48,True,1.8231210708618164
474,0.004821580834686756,4.0451695326737536e-07,0.004548519849777222,0.0009757758816704154,1.1335300342807386e-07,0.0010652930941432714,0.00028735975502058864,-13.391279220581055,0.3986886143684387,0.0003282786929048598,0.39189836382865906,0.46409738063812256,0.00013058909098617733,0.44437187910079956,0.020861517637968063,-5.084677696228027,0.4695625901222229,4.153637928538956e-05,0.4606407582759857,0.008921831846237183,-3.167346477508545,0.9906109571456909,0.0011085018049925566,1.0,0.009389042854309082,-2.443671464920044,0.316226065158844,0.10419103503227234,0.0,0.316226065158844,0.2680564820766449,0.051904477179050446,0.0,0.051904477179050446,0.0117305563762784,0.0,0.0117305563762784,0.0,0.0,-19.042695999145508,1785282706.3123338,54.49576234817505,27.408520936965942,3745.140503638191,84.51118516536116,0.0,96.48,True,1.8231210708618164
475,0.004892158322036266,4.1536634398653405e-07,0.0046341074630618095,0.0009768479503691196,1.1371714947472356e-07,0.001123011694289744,0.0002965705352835357,-13.329858779907227,0.40397682785987854,0.0003357994428370148,0.39700233936309814,0.4675734043121338,0.00011542072024894878,0.4489772319793701,0.019861046224832535,-5.1245808601379395,0.47175806760787964,3.65835330740083e-05,0.4652434289455414,0.006514638662338257,-3.6089682579040527,0.99280846118927,0.001059823320247233,1.0,0.0071915388107299805,-2.4814884662628174,0.3320173919200897,0.11211651563644409,0.0,0.3320173919200897,0.31644174456596375,0.04929884895682335,0.0,0.04929884895682335,0.010753468610346317,0.0,0.010753468610346317,0.0,0.0,-19.234006881713867,1785282706.4163594,54.59978795051575,27.51254653930664,3753.523273946639,82.96873224282723,0.0,96.48,True,1.8231210708618164
476,0.004958967212587595,4.2586322024362744e-07,0.004903282038867474,0.0009876396507024765,1.1434357816142438e-07,0.0010380655294284225,7.512394950026646e-05,-13.473966598510742,0.40934255719184875,0.0003432785742916167,0.40210458636283875,0.4710196256637573,0.00010232601925963536,0.45345526933670044,0.018997233361005783,-5.160505294799805,0.47400474548339844,3.20493163599167e-05,0.4661599397659302,0.007844805717468262,-3.2950809001922607,0.9941840171813965,0.0010260631097480655,1.0,0.005815982818603516,-2.50559139251709,0.3315434753894806,0.12005049735307693,0.0,0.3315434753894806,0.31682896614074707,0.04703406244516373,0.0,0.04703406244516373,0.010801510885357857,0.0,0.010801510885357857,0.0,0.0,-19.24991226196289,1785282706.514698,54.698126554489136,27.61088514328003,3761.921949635336,81.42589209871852,0.0,96.48,True,1.8231210708618164
477,0.0050468845292925835,4.3473806954352767e-07,0.004826533608138561,0.0009630575077608228,1.1353886719689399e-07,0.0011084801517426968,0.00026401187642477453,-13.33297061920166,0.41471144556999207,0.0003485005290713161,0.4072236716747284,0.47462883591651917,8.940304542193189e-05,0.4564732611179352,0.0196390338242054,-4.880319595336914,0.47618839144706726,2.783021773211658e-05,0.46783220767974854,0.008356183767318726,-3.0712594985961914,0.9956626892089844,0.0009905577171593904,1.0,0.004337310791015625,-2.5301871299743652,0.34324726462364197,0.12480434775352478,0.0,0.34324726462364197,0.3504480719566345,0.044193513691425323,0.0,0.044193513691425323,0.009809223935008049,0.0,0.009809223935008049,0.0,0.0,-18.772855758666992,1785282706.6215515,54.80498003959656,27.71773862838745,3769.8435688207373,79.84943284879392,0.0,96.48,True,1.8231210708618164
478,0.005134861916303635,4.4927347175871546e-07,0.005068546161055565,0.0009462414309382439,1.1414752520977345e-07,0.0010719971032813191,0.00014216985437087715,-13.388660430908203,0.4204295575618744,0.0003559907781891525,0.4125370979309082,0.4780096709728241,7.915969763416797e-05,0.4585750699043274,0.020976049825549126,-4.381250381469727,0.47826695442199707,2.45571973209735e-05,0.47127366065979004,0.006993293762207031,-3.3925540447235107,0.9967377185821533,0.0009612260619178414,1.0,0.0032622814178466797,-2.549175977706909,0.352386474609375,0.12881134450435638,0.0,0.352386474609375,0.3762434720993042,0.04152648523449898,0.0,0.04152648523449898,0.009016861207783222,0.0,0.009016861207783222,0.0,0.0,-18.58993911743164,1785282706.726492,54.90992045402527,27.822679042816162,3777.582271364903,78.24717819872666,0.0,96.48,True,1.8231210708618164
479,0.005215208977460861,4.6108215201456915e-07,0.004826459102332592,0.0009538768790662289,1.1489611040360614e-07,0.0009813203942030668,0.00038971734466031194,-13.279426574707031,0.42626893520355225,0.0003630972933024168,0.4187328517436981,0.4808458387851715,7.100585207808763e-05,0.4654039144515991,0.017182711511850357,-5.141603469848633,0.48013707995414734,2.203843541792594e-05,0.4736100137233734,0.006527066230773926,-3.4758706092834473,0.9978994131088257,0.0009347094455733895,1.0,0.0021005868911743164,-2.566338539123535,0.3568633198738098,0.1311231255531311,0.0,0.3568633198738098,0.388746976852417,0.039711836725473404,0.0,0.039711836725473404,0.00859355740249157,0.0,0.00859355740249157,0.0,0.0,-19.130645751953125,1785282706.8222668,55.00569534301758,27.91845393180847,3785.8616805435904,76.63242004390628,0.0,96.48,True,1.8231210708618164
480,0.005299101583659649,4.7681189130344137e-07,0.004830689635127783,0.000937039265409112,1.1669685306969768e-07,0.0010387105867266655,0.0004793191037606448,-13.147666931152344,0.4318496286869049,0.00037087342934682965,0.4232262074947357,0.4840802848339081,6.347607995849103e-05,0.4700365960597992,0.016479944810271263,-5.290577411651611,0.48216184973716736,1.9645822249003686e-05,0.47748255729675293,0.004679292440414429,-3.9426212310791016,0.9989360570907593,0.0009152363636530936,1.0,0.0010639429092407227,-2.5786070823669434,0.35429367423057556,0.12707971036434174,0.0,0.35429367423057556,0.3813471496105194,0.037808388471603394,0.0,0.037808388471603394,0.008335262537002563,0.0,0.008335262537002563,0.0,0.0,-19.3514404296875,1785282706.9257274,55.109155893325806,28.0219144821167,3794.361884400012,75.0250617163278,0.0,96.48,True,1.8231210708618164
481,0.005383883602917194,4.999799898541823e-07,0.005342033691704273,0.0009291376918554306,1.2040106867061695e-07,0.0009383159340359271,4.284454553271644e-05,-13.38058853149414,0.4376652240753174,0.0003813869843725115,0.42960333824157715,0.48687681555747986,5.853010225109756e-05,0.4753105044364929,0.01409870758652687,-5.742921352386475,0.4840141534805298,1.8076121705234982e-05,0.4786151051521301,0.005399048328399658,-3.735215902328491,0.9994844794273376,0.0009015444084070623,1.0,0.0005155205726623535,-2.5866146087646484,0.34283456206321716,0.1173851266503334,0.0,0.34283456206321716,0.34843164682388306,0.03632153198122978,0.0,0.03632153198122978,0.008493458852171898,0.0,0.008493458852171898,0.0,0.0,-19.842533111572266,1785282707.0303707,55.213799238204956,28.12655782699585,3803.3531809383185,73.45061889153595,0.0,96.48,True,1.8231210708618164
482,0.0054506463930010796,5.357986765375244e-07,0.005087778437882662,0.0009099745657294989,1.2988425623916555e-07,0.0013195861829444766,0.0005472246557474136,-12.541421890258789,0.4420953094959259,0.00039385660784319043,0.4359438121318817,0.48968377709388733,5.749499177909456e-05,0.47776055335998535,0.013416563160717487,-5.679442405700684,0.4859263300895691,1.749858165567275e-05,0.48098471760749817,0.004941612482070923,-3.859999418258667,0.9998472929000854,0.0009020473808050156,1.0,0.00015270709991455078,-2.586470603942871,0.2974415421485901,0.08483093231916428,0.0,0.2974415421485901,0.20684856176376343,0.03769495338201523,0.0,0.03769495338201523,0.010677224025130272,0.0,0.010677224025130272,0.0,0.0,-19.014976501464844,1785282707.1272335,55.310662031173706,28.2234206199646,3811.5169208665175,72.01775915180423,0.0,96.48,True,1.8231210708618164
483,0.005502711050212383,6.004297574691009e-07,0.005243159364908934,0.0009155606385320425,1.509293099388742e-07,0.0009562813211232424,0.0002627265639603138,-13.116567611694336,0.4464942514896393,0.00041302916361019015,0.441335529088974,0.49207085371017456,6.425166793633252e-05,0.4804266691207886,0.012735754251480103,-5.7971296310424805,0.48755955696105957,1.869516199803911e-05,0.47932538390159607,0.008234173059463501,-2.7113380432128906,0.9996442794799805,0.0008973912335932255,1.0,0.00035572052001953125,-2.5890002250671387,0.21492290496826172,0.04089369624853134,0.0,0.21492290496826172,-0.11467146873474121,0.04102320969104767,0.0,0.04102320969104767,0.017982235178351402,0.0,0.017982235178351402,0.0,0.0,-19.109941482543945,1785282707.2302215,55.413650035858154,28.326408624649048,3819.7756257757956,70.906419442571,0.0,96.48,True,1.8231210708618164
484,0.005568413063883781,6.349243335534993e-07,0.005254789721220732,0.000958126038312912,1.7208309088800888e-07,0.0010249164188280702,0.00032065645791590214,-12.994227409362793,0.4523907005786896,0.0004158005758654326,0.4467127323150635,0.49464237689971924,7.73447027313523e-05,0.4786708354949951,0.01695079542696476,-5.100579261779785,0.4889046549797058,2.0280118405935355e-05,0.48013272881507874,0.008771926164627075,-2.586899757385254,1.0007152557373047,0.0008360593928955495,1.0,0.0007152557373046875,-2.6241610050201416,0.10805562138557434,0.01148933731019497,0.0,0.10805562138557434,-0.8061053156852722,0.04305080696940422,0.0,0.04305080696940422,0.04054407775402069,0.0,0.04054407775402069,0.0,0.0,-18.368141174316406,1785282707.3247025,55.50813102722168,28.420889616012573,3827.292530376846,70.48651358028832,0.0,96.48,True,1.8231210708618164
485,0.005651351995766163,6.507452781079337e-07,0.0054656872525811195,0.0010091187432408333,1.8616735530940787e-07,0.0007935949834063649,0.00028446773649193347,-12.881766319274902,0.4599153399467468,0.000420140364440158,0.4522126615047455,0.4967406690120697,8.482366683892906e-05,0.4818875789642334,0.01673157326877117,-5.36601448059082,0.4898666739463806,2.0728000890812837e-05,0.4845119118690491,0.005354762077331543,-3.7814135551452637,1.001063585281372,0.0007830535178072751,1.0,0.0010635852813720703,-2.656493663787842,0.04830405116081238,0.004555465653538704,0.0,0.04830405116081238,-1.5206782817840576,0.03994826599955559,0.0,0.03994826599955559,0.06555084139108658,0.0,0.06555084139108658,0.0,0.0,-19.065284729003906,1785282707.4291196,55.61254811286926,28.525306701660156,3835.506578532584,70.78118068410441,0.0,96.48,True,1.8231210708618164
486,0.00572946947067976,6.536857313221844e-07,0.004672137089073658,0.0010434235446155071,1.9250032323725463e-07,0.0008485972066409886,0.0010751321678981185,-12.060321807861328,0.46724045276641846,0.0004275579995010048,0.45595216751098633,0.4986553490161896,8.417297794949263e-05,0.48629236221313477,0.016741231083869934,-5.675223350524902,0.4908718466758728,1.983985748665873e-05,0.48669135570526123,0.004180490970611572,-4.054531097412109,1.001347541809082,0.0007563735707663,1.0,0.0013475418090820312,-2.6733486652374268,0.02382737398147583,0.0026553089264780283,0.0,0.02382737398147583,-1.9397512674331665,0.037320755422115326,0.0,0.037320755422115326,0.07758019119501114,0.0,0.07758019119501114,0.0,0.0,-18.627765655517578,1785282707.5156913,55.69911980628967,28.611878395080566,3843.283107614836,71.49492077356962,0.0,96.48,True,1.8231210708618164
487,0.0058105457574129105,6.635879117311561e-07,0.005321954842656851,0.0010654386132955551,1.9670724782372417e-07,0.0010893348371610045,0.0004891749122180045,-12.814376831054688,0.47451362013816833,0.0004385550564620644,0.4624840021133423,0.5004714727401733,8.074997458606958e-05,0.49837785959243774,0.012210442684590816,-6.548084259033203,0.4918627142906189,1.866688580776099e-05,0.4942399859428406,0.0023772716522216797,-4.374065399169922,1.001268982887268,0.0007431595586240292,1.0,0.0012689828872680664,-2.6822781562805176,0.015109285712242126,0.0019953816663473845,0.0,0.015109285712242126,-2.1323165893554688,0.036245882511138916,0.0,0.036245882511138916,0.08071625232696533,0.0,0.08071625232696533,0.0,0.0,-20.239877700805664,1785282707.6191742,55.802602767944336,28.71536135673523,3852.6717487423757,72.40122618495712,0.0,96.48,True,1.8231210708618164
488,0.005915774032473564,6.869904041195696e-07,0.005516576115041971,0.001079330686479807,2.0429946800959442e-07,0.0008647843496873975,0.0004531987651716918,-12.73079776763916,0.48448044061660767,0.0004594910715240985,0.4672728478908539,0.5033320784568787,7.436671148752794e-05,0.5008767247200012,0.017381887882947922,-6.39532995223999,0.4933653771877289,1.6766602129791863e-05,0.491115927696228,0.0022494494915008545,-4.428225994110107,1.0002018213272095,0.0007398534216918051,1.0,0.00020182132720947266,-2.685563325881958,0.012097269296646118,0.0015401365235447884,0.0,0.012097269296646118,-2.271493434906006,0.03454608470201492,0.0,0.03454608470201492,0.0765443816781044,0.0,0.0765443816781044,0.0,0.0,-20.061174392700195,1785282707.7158859,55.899314403533936,28.81207299232483,3861.88168656181,73.44670844189517,0.0,96.48,True,1.8231210708618164
