window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1036,-0.0020579076372087,3.7826612242497504e-07,-0.0016904748044908047,0.01027644146233797,1.6034118743846193e-06,0.009188219904899597,0.0011485787108540535,-11.679906845092773,0.8464453220367432,0.001630997285246849,0.856821596622467,0.5116493701934814,5.7380693760933354e-05,0.5052732229232788,0.01217876560986042,-5.867040634155273,0.5001837015151978,1.3090880202071276e-05,0.49955955147743225,0.0006241500377655029,-4.687979698181152,0.9742878675460815,0.0020554778166115284,0.9906911849975586,0.01640331745147705,-2.1092333793640137,0.29193830490112305,0.007525039836764336,0.3217822313308716,0.029843926429748535,-1.4666413068771362,0.060694798827171326,0.0,0.060694798827171326,0.007752344943583012,0.0,0.007752344943583012,0.00231744023039937,0.00231744023039937,0.0,0.0,-18.717529296875,1784736810.079084,141.095636844635,,0.4607307868007382,8.633521806400509,0.0,,False,2.2036800384521484
1037,-0.002059483900666237,3.8324481010931777e-07,-0.0019162847893312573,0.010298818349838257,1.62481808274606e-06,0.010380864143371582,0.00016503786901012063,-12.185651779174805,0.8488166928291321,0.0016365963965654373,0.8595468401908875,0.5116798281669617,5.749646879849024e-05,0.5076161623001099,0.011473859660327435,-6.072805404663086,0.5002252459526062,1.3032380593358539e-05,0.4998445212841034,0.0003807246685028076,-4.6995368003845215,0.9718934297561646,0.00207329704426229,0.9890353679656982,0.01714193820953369,-2.0995047092437744,0.2903675436973572,0.007499328348785639,0.33000001311302185,0.03963246941566467,-1.4228075742721558,0.06247266009449959,0.0,0.06247266009449959,0.008024463430047035,0.0,0.008024463430047035,0.002420145785436034,0.002420145785436034,0.0,0.0,-19.39366340637207,1784736810.1949613,141.21151423454285,,0.6558745969878181,8.022619881725618,0.0,,False,2.2036800384521484
1038,-0.00206226808950305,3.857624335523724e-07,-0.0019413657719269395,0.010319742374122143,1.6397896160924574e-06,0.010618684813380241,0.0003224654356017709,-12.160421371459961,0.851050853729248,0.001637746929191053,0.862269401550293,0.5118428468704224,5.727203097194433e-05,0.5056838989257812,0.012797986157238483,-5.883603572845459,0.5002815127372742,1.2920643712277524e-05,0.49989283084869385,0.00038868188858032227,-4.70355749130249,0.9705204963684082,0.0020719808526337147,0.9871389865875244,0.01661849021911621,-2.104041814804077,0.2898595333099365,0.007429248653352261,0.32935547828674316,0.03949594497680664,-1.4272409677505493,0.06269299238920212,0.0,0.06269299238920212,0.008008364588022232,0.0,0.008008364588022232,0.002414042828604579,0.002414042828604579,0.0,0.0,-19.21908187866211,1784736810.2793365,141.295889377594,,0.6764368794649371,7.407284563572333,0.0,,False,2.2036800384521484
1039,-0.0020640832372009754,3.912352326551627e-07,-0.0019071102142333984,0.010341874323785305,1.6605383734713541e-06,0.010497268289327621,0.00022087963589001447,-12.154523849487305,0.853681206703186,0.0016439307946711779,0.8654532432556152,0.5119022130966187,5.735061131417751e-05,0.5048322677612305,0.013731895945966244,-5.772692680358887,0.5003349184989929,1.281942877540132e-05,0.49986594915390015,0.00046896934509277344,-4.704757213592529,0.9674074649810791,0.002094982424750924,0.9859693050384521,0.018561840057373047,-2.0829360485076904,0.2895404100418091,0.0074222818948328495,0.3296777307987213,0.04013732075691223,-1.424170970916748,0.06420628726482391,0.0,0.06420628726482391,0.00816135760396719,0.0,0.00816135760396719,0.0024721608497202396,0.0024721608497202396,0.0,0.0,-19.125057220458984,1784736810.3841512,141.40070414543152,,0.6029745037389311,6.795019242252849,0.0,,False,2.2036800384521484
1040,-0.002066276501864195,3.981846248279908e-07,-0.001622433657757938,0.010362517088651657,1.6856769207151956e-06,0.008978486061096191,0.0014534574002027512,-11.361419677734375,0.8563103079795837,0.001651302445679903,0.867725133895874,0.5119571685791016,5.753173172706738e-05,0.5059794187545776,0.01288533117622137,-5.896797180175781,0.5003733038902283,1.2740670172206592e-05,0.4999202787876129,0.00045302510261535645,-4.708362579345703,0.9640419483184814,0.002118437085300684,0.9856786727905273,0.0216367244720459,-2.0491061210632324,0.2886570692062378,0.007415877189487219,0.33000001311302185,0.04134294390678406,-1.4178855419158936,0.0660942941904068,0.0,0.0660942941904068,0.008431789465248585,0.0,0.008431789465248585,0.0025755884125828743,0.0025755884125828743,0.0,0.0,-18.43303871154785,1784736810.488742,141.50529503822327,,0.0,6.18903934993422,0.0,,False,2.2036800384521484
1041,-0.0020684036426246166,4.055412716752471e-07,-0.0018847528845071793,0.010383475571870804,1.711407662696729e-06,0.010499196127057076,0.00021706876577809453,-12.11474609375,0.8588520288467407,0.001659080502577126,0.8703908324241638,0.5119893550872803,5.774931560154073e-05,0.5055849552154541,0.013196981512010098,-5.847318649291992,0.5004088878631592,1.2682660781138111e-05,0.5001487731933594,0.0002601146697998047,-4.716031551361084,0.9610743522644043,0.0021423466969281435,0.9865013360977173,0.02542698383331299,-2.0030951499938965,0.2871685326099396,0.007407778408378363,0.3296777307987213,0.04250919818878174,-1.4117053747177124,0.06859929859638214,0.0,0.06859929859638214,0.008843395859003067,0.0,0.008843395859003067,0.0027346808928996325,0.0027346808928996325,0.0,0.0,-19.150615692138672,1784736810.5929468,141.60949969291687,,0.0,5.5892396248137715,0.0,,False,2.2036800384521484
1042,-0.0020686588250100613,4.072162482771091e-07,-0.001870255684480071,0.01039036177098751,1.7195072814502055e-06,0.010542170144617558,0.00024981910246424377,-12.100786209106445,0.8594783544540405,0.0016616530483588576,0.8731546401977539,0.5120018720626831,5.7739787735044956e-05,0.505598783493042,0.015101004391908646,-5.830557346343994,0.5004183053970337,1.2654182683036197e-05,0.5002812743186951,0.00013703107833862305,-4.719080924987793,0.9601823091506958,0.0021466673351824284,0.9874179363250732,0.02723562717437744,-1.9802061319351196,0.28688865900039673,0.007366780191659927,0.3251660168170929,0.03827735781669617,-1.4370054006576538,0.06815597414970398,0.0,0.06815597414970398,0.008772894740104675,0.0,0.008772894740104675,0.002707290928810835,0.002707290928810835,0.0,0.0,-19.124773025512695,1784736810.6774967,141.6940495967865,,0.0,4.964139873753382,0.0,,False,2.2036800384521484
1043,-0.0020677181892096996,4.064128518166399e-07,-0.0019447710365056992,0.010387440212070942,1.7180423128593247e-06,0.010793128050863743,0.0004239087284076959,-12.090738296508789,0.8591625690460205,0.0016619832022115588,0.8761317133903503,0.5119715929031372,5.764407615060918e-05,0.5067988038063049,0.017740055918693542,-5.923882484436035,0.5004117488861084,1.2642274668905884e-05,0.5007025599479675,0.00029081106185913086,-4.716948986053467,0.9600375890731812,0.002146996557712555,0.9881123304367065,0.02807474136352539,-1.969347357749939,0.287200391292572,0.007328688632696867,0.32307130098342896,0.035870909690856934,-1.4512542486190796,0.06715226918458939,0.0,0.06715226918458939,0.008607043884694576,0.0,0.008607043884694576,0.00264308275654912,0.00264308275654912,0.0,0.0,-19.18832015991211,1784736810.7927473,141.80930018424988,,0.0,4.324791274731567,0.0,,False,2.2036800384521484
1044,-0.002068315166980028,4.078804920482071e-07,-0.0016259149415418506,0.01039409451186657,1.7260622371395584e-06,0.008953719399869442,0.0015067841159179807,-11.31219482421875,0.8597630262374878,0.0016643968410789967,0.878247082233429,0.5120168924331665,5.7615889090811834e-05,0.5058802962303162,0.019476091489195824,-5.812686920166016,0.5004261136054993,1.2614536899491213e-05,0.5008345246315002,0.00040841102600097656,-4.714780330657959,0.9593167304992676,0.0021497986745089293,0.9859926700592041,0.026675939559936523,-1.9867470264434814,0.28701645135879517,0.007278952747583389,0.32935547828674316,0.042339026927948,-1.419310212135315,0.06650422513484955,0.0,0.06650422513484955,0.008503845892846584,0.0,0.008503845892846584,0.0026032940950244665,0.0026032940950244665,0.0,0.0,-18.319734573364258,1784736810.889013,141.90556597709656,,0.0,3.717386712193516,0.0,,False,2.2036800384521484
1045,-0.0020667286589741707,4.0953375446406426e-07,-0.0019972450099885464,0.010401702485978603,1.7330778518953593e-06,0.010979490354657173,0.0005819508223794401,-12.046842575073242,0.8606491088867188,0.0016676743980497122,0.8809941411018372,0.5120110511779785,5.7620502047939226e-05,0.5066043138504028,0.021051201969385147,-5.863333702087402,0.5004382133483887,1.2576357221405488e-05,0.5007760524749756,0.00033783912658691406,-4.718369960784912,0.9583374261856079,0.002161437878385186,0.9686075448989868,0.010270118713378906,-2.125153064727783,0.2861759066581726,0.007248627953231335,0.2918115258216858,0.005635619163513184,-1.5423423051834106,0.06682229787111282,0.0,0.06682229787111282,0.008574903011322021,0.0,0.008574903011322021,0.0026306777726858854,0.0026306777726858854,0.0,0.0,-19.096694946289062,1784736810.9836895,142.00024247169495,,0.0,2.9869500566073692,0.0,,False,2.2036800384521484
1046,-0.0020659645088016987,4.132091646624758e-07,-0.0020264938939362764,0.010403448715806007,1.7436830148653826e-06,0.011178923770785332,0.0007764788460917771,-11.967208862304688,0.8616302609443665,0.0016709597548469901,0.8840582370758057,0.5120733380317688,5.772360600531101e-05,0.5082372426986694,0.022753676399588585,-5.961241245269775,0.5004426836967468,1.2563373275042977e-05,0.5004494190216064,6.735324859619141e-06,-4.723422050476074,0.955460786819458,0.0021780417300760746,0.9507918357849121,0.0046689510345458984,-2.1407217979431152,0.28657692670822144,0.007276715710759163,0.3158203065395355,0.029243379831314087,-1.4838382005691528,0.0672726035118103,0.0,0.0672726035118103,0.008656485937535763,0.0,0.008656485937535763,0.002662189770489931,0.002662189770489931,0.0,0.0,-19.09791374206543,1784736811.0884955,142.10504841804504,,0.0,2.3150175056354803,0.0,,False,2.2036800384521484
1047,-0.0020676758140325546,4.2192593241452414e-07,-0.00164594070520252,0.010410783812403679,1.7710449355945457e-06,0.008959618397057056,0.001511205337010324,-11.318008422851562,0.8635777831077576,0.0016802088357508183,0.8858793377876282,0.5121959447860718,5.787151530967094e-05,0.5121338367462158,0.02230164036154747,-6.087145805358887,0.5004540085792542,1.2544126548164058e-05,0.5004403591156006,1.3649463653564453e-05,-4.724182605743408,0.9500249624252319,0.0022013483103364706,0.9384688138961792,0.011556148529052734,-2.1100716590881348,0.2874719500541687,0.007441163063049316,0.3258105516433716,0.03833860158920288,-1.4326609373092651,0.07029583305120468,0.0,0.07029583305120468,0.009212007746100426,0.0,0.009212007746100426,0.00287882168777287,0.00287882168777287,0.0,0.0,-18.549816131591797,1784736811.196479,142.2130320072174,,0.0,1.694262217923479,0.0,,False,2.2036800384521484
1048,-0.0020685549825429916,4.3094630086670804e-07,-0.002017676131799817,0.010425038635730743,1.7987962337429053e-06,0.010919283144176006,0.000496856402605772,-12.034056663513184,0.8662919402122498,0.001692902180366218,0.8878989219665527,0.5124474167823792,5.7892211771104485e-05,0.5099837779998779,0.021746981889009476,-6.040933609008789,0.5004932284355164,1.249641445610905e-05,0.5005018711090088,8.64267349243164e-06,-4.72609281539917,0.9434431791305542,0.0022377546411007643,0.9268454909324646,0.0165976881980896,-2.0706491470336914,0.28631532192230225,0.00756000354886055,0.32935547828674316,0.04304015636444092,-1.4009864330291748,0.07370170950889587,0.0,0.07370170950889587,0.01008316408842802,0.0,0.01008316408842802,0.003225481603294611,0.003225481603294611,0.0,0.0,-19.22985076904297,1784736811.2823398,142.29889273643494,,0.03133117285797837,1.105181434491568,0.0,,False,2.2036800384521484
1049,-0.002069318201392889,4.432887976690836e-07,-0.0020434048492461443,0.010434184223413467,1.8303389879292808e-06,0.0109860273078084,0.0005524511798284948,-11.99820327758789,0.8693227171897888,0.001706598442979157,0.8895900249481201,0.5127468109130859,5.8033914683619514e-05,0.5105715990066528,0.020383702591061592,-6.06488037109375,0.5005224943161011,1.2465612599044107e-05,0.5003533959388733,0.0001690983772277832,-4.72618293762207,0.9325000047683716,0.002292609540745616,0.9100648164749146,0.02243518829345703,-2.010319948196411,0.2849174737930298,0.007848914712667465,0.3290331959724426,0.04411572217941284,-1.3807728290557861,0.08136894553899765,0.0,0.08136894553899765,0.011902744881808758,0.0,0.011902744881808758,0.003974930848926306,0.003974930848926306,0.0,0.0,-19.213199615478516,1784736811.3871596,142.40371251106262,,0.04601119215150362,0.5363142550330458,0.0,,False,2.2036800384521484
1050,-0.002064486499875784,5.265259801490174e-07,-0.0020093938801437616,0.010488707572221756,2.074317762890132e-06,0.010851288214325905,0.0003667422861326486,-11.89897346496582,0.8809988498687744,0.0017400163924321532,0.8911690711975098,0.5132249593734741,6.373795622494072e-05,0.5109654664993286,0.01041819155216217,-6.099647045135498,0.5003665685653687,1.4144196029519662e-05,0.4998633563518524,0.0005032122135162354,-4.655212879180908,0.896814227104187,0.0025010029785335064,0.8916558027267456,0.005158424377441406,-2.0712735652923584,0.2684057950973511,0.011227896437048912,0.32709962129592896,0.05869382619857788,-1.1723272800445557,0.2334851622581482,0.0,0.2334851622581482,0.053955841809511185,0.0,0.053955841809511185,0.027115648612380028,0.027115648612380028,0.0,0.0,-19.10629653930664,1784736811.492225,142.50877785682678,,0.0,0.17589262458575394,0.0,,False,2.2036800384521484
1051,-0.00206933356821537,5.512907819138491e-07,-0.0020502551924437284,0.010504983365535736,2.136690000043018e-06,0.011116009205579758,0.0006113236304372549,-11.808053970336914,0.8855115175247192,0.0017338036559522152,0.8926935195922852,0.5128259658813477,6.380149716278538e-05,0.5049188733100891,0.01068191323429346,-5.665859699249268,0.5001202821731567,1.425299979018746e-05,0.4997570216655731,0.00036326050758361816,-4.655704021453857,0.8694382905960083,0.0024884080048650503,0.8801555633544922,0.010717272758483887,-2.0560388565063477,0.26474958658218384,0.01303312461823225,0.2837548851966858,0.019005298614501953,-1.237334966659546,0.3122985064983368,0.0,0.3122985064983368,0.09117882698774338,0.0,0.09117882698774338,0.05344595015048981,0.05344595015048981,0.0,0.0,-18.668594360351562,1784736811.576748,142.59330081939697,,0.0,0.0,0.0,,False,2.2036800384521484
1052,-0.0020856186747550964,5.569688141804363e-07,-0.001685691298916936,0.010526143945753574,2.140870037692366e-06,0.00906321406364441,0.0015166099183261395,-11.246232986450195,0.8864661455154419,0.0017266303766518831,0.8936148285865784,0.5127096176147461,6.444291648222134e-05,0.5078672170639038,0.00863438006490469,-5.971046447753906,0.4999038875102997,1.4431875570153352e-05,0.49993962049484253,3.573298454284668e-05,-4.654052734375,0.8574265241622925,0.002503689145669341,0.8696547746658325,0.012228250503540039,-2.046194553375244,0.25402548909187317,0.013774892315268517,0.32935547828674316,0.07532998919487,-1.0175389051437378,0.3816090524196625,0.0,0.3816090524196625,0.13146525621414185,0.0,0.13146525621414185,0.08626779168844223,0.08626779168844223,0.0,0.0,-18.35009765625,1784736811.6814322,142.69798517227173,,0.0,0.0,0.0,,False,2.2036800384521484
1053,-0.0020862934179604053,5.702651151295868e-07,-0.0020874692127108574,0.010541006922721863,2.1847076823178213e-06,0.011227539740502834,0.0006865338073112071,-11.759848594665527,0.8879558444023132,0.0017470221500843763,0.8944235444068909,0.5126392245292664,6.507973739644513e-05,0.5051769614219666,0.009875045157968998,-5.717196464538574,0.4997987151145935,1.4542298231390305e-05,0.49986839294433594,6.967782974243164e-05,-4.650118827819824,0.8473895788192749,0.002537068910896778,0.8574694395065308,0.01007986068725586,-2.049410343170166,0.24710410833358765,0.014364196918904781,0.3290331959724426,0.08192908763885498,-0.9689203500747681,0.41184669733047485,0.0,0.41184669733047485,0.15927128493785858,0.0,0.15927128493785858,0.11109792441129684,0.11109792441129684,0.0,0.0,-18.658666610717773,1784736811.7868524,142.8034052848816,,0.0,0.0,0.0,,False,2.2036800384521484
1054,-0.0020905751734972,5.740167239309812e-07,-0.0020189317874610424,0.010548191145062447,2.197793946834281e-06,0.010863999836146832,0.0003238331410102546,-11.834293365478516,0.8885624408721924,0.0017568450421094894,0.895118772983551,0.5125322937965393,6.528458470711485e-05,0.5024834275245667,0.011998550035059452,-5.367003440856934,0.49967634677886963,1.4550033483828884e-05,0.4996849298477173,8.58306884765625e-06,-4.650017738342285,0.8388535976409912,0.0025491458363831043,0.8497577905654907,0.010904192924499512,-2.0437381267547607,0.2414502650499344,0.014623266644775867,0.3290331959724426,0.08758293092250824,-0.9313526153564453,0.4286399781703949,0.0,0.4286399781703949,0.17778906226158142,0.0,0.17778906226158142,0.12850424647331238,0.12850424647331238,0.0,0.0,-18.452903747558594,1784736811.9133484,142.92990136146545,,0.0,0.0,0.0,,False,2.2036800384521484
1055,-0.002086456399410963,5.768028472630249e-07,-0.0018025244353339076,0.01054579857736826,2.204966449426138e-06,0.009719562716782093,0.0008736607269383967,-11.632719993591309,0.8890068531036377,0.0017650843365117908,0.8954731822013855,0.5123468041419983,6.509599188575521e-05,0.5052478909492493,0.009602498263120651,-5.752800941467285,0.4995588958263397,1.4472974726231769e-05,0.4996332824230194,7.43865966796875e-05,-4.652483940124512,0.8322509527206421,0.002545165829360485,0.8429238200187683,0.01067286729812622,-2.0454633235931396,0.23974409699440002,0.014782297424972057,0.3296777307987213,0.08993363380432129,-0.9146515130996704,0.43057188391685486,0.0,0.43057188391685486,0.18237780034542084,0.0,0.18237780034542084,0.13291813433170319,0.13291813433170319,0.0,0.0,-18.561203002929688,1784736811.9983208,143.01487374305725,,0.0,0.0,0.0,,False,2.2036800384521484
1056,-0.0020806542597711086,5.848525006513228e-07,-0.002027838723734021,0.010545575059950352,2.228708126494894e-06,0.010937499813735485,0.00039546744665130973,-11.80827522277832,0.8897835612297058,0.001778043108060956,0.8959148526191711,0.5120551586151123,6.494664557976648e-05,0.504982054233551,0.00936063751578331,-5.753491401672363,0.49943405389785767,1.443017117708223e-05,0.49958357214927673,0.00014951825141906738,-4.653381824493408,0.8272039890289307,0.0025427150540053844,0.8373608589172363,0.010156869888305664,-2.04803729057312,0.24044616520404816,0.01504044234752655,0.32613280415534973,0.08568663895130157,-0.9354857802391052,0.4285202920436859,0.0,0.4285202920436859,0.1827629953622818,0.0,0.1827629953622818,0.1332903951406479,0.1332903951406479,0.0,0.0,-18.73775863647461,1784736812.082284,143.0988368988037,,0.0,0.0,0.0,,False,2.2036800384521484
1057,-0.002082222141325474,5.904855129301723e-07,-0.0020837842021137476,0.01055391039699316,2.247556039947085e-06,0.011256066150963306,0.0007021575001999736,-11.726434707641602,0.8905534744262695,0.0017894352786242962,0.8963558077812195,0.5118639469146729,6.490937812486663e-05,0.5059478282928467,0.00828658789396286,-5.8672919273376465,0.4993375539779663,1.4389575881068595e-05,0.4995900094509125,0.000252455472946167,-4.653350353240967,0.8221539258956909,0.002547398442402482,0.8324949741363525,0.010341048240661621,-2.0464134216308594,0.2381797730922699,0.01524815708398819,0.31855955719947815,0.08037978410720825,-0.9608511328697205,0.4262601137161255,0.0,0.4262601137161255,0.18666356801986694,0.0,0.18666356801986694,0.13707539439201355,0.13707539439201355,0.0,0.0,-18.746944427490234,1784736812.1890757,143.20562863349915,,0.0,0.0,0.0,,False,2.2036800384521484
1058,-0.0020841225050389767,5.95590393004386e-07,-0.0016616545617580414,0.010560240596532822,2.264855993416859e-06,0.009038091637194157,0.0015796888619661331,-11.166646957397461,0.8909929990768433,0.0017987268511205912,0.8964986205101013,0.5116370320320129,6.500500603578985e-05,0.5104343891143799,0.005635442677885294,-6.123433589935303,0.4992429316043854,1.4383378584170714e-05,0.4995502233505249,0.00030729174613952637,-4.652497291564941,0.8184611797332764,0.002552592195570469,0.8284952640533447,0.01003408432006836,-2.0466625690460205,0.23545005917549133,0.015437793917953968,0.2877832055091858,0.05233314633369446,-1.077826738357544,0.42726877331733704,0.0,0.42726877331733704,0.19189296662807465,0.0,0.19189296662807465,0.14219273626804352,0.14219273626804352,0.0,0.0,-18.39164161682129,1784736812.2728896,143.2894425392151,,0.0,0.0,0.0,,False,2.2036800384521484
1059,-0.0020868731662631035,6.013190159137594e-07,-0.0020336653105914593,0.010569884441792965,2.2847809759696247e-06,0.01106050331145525,0.0004934956668876112,-11.763782501220703,0.8915026187896729,0.001806222484447062,0.8966760635375977,0.5113285779953003,6.51467198622413e-05,0.5103635787963867,0.005262675695121288,-6.1252593994140625,0.4991067349910736,1.441017502656905e-05,0.49959948658943176,0.0004927515983581543,-4.646424770355225,0.815680742263794,0.0025570245925337076,0.8251537084579468,0.009472966194152832,-2.0479698181152344,0.23255646228790283,0.015614506788551807,0.32371580600738525,0.09115934371948242,-0.8947394490242004,0.4284382164478302,0.0,0.4284382164478302,0.19713403284549713,0.0,0.19713403284549713,0.14736992120742798,0.14736992120742798,0.0,0.0,-18.987201690673828,1784736812.378603,143.39515590667725,,0.0,0.0,0.0,,False,2.2036800384521484
1060,-0.0020866640843451023,6.064036597308586e-07,-0.0020590145140886307,0.010578409768640995,2.303840346939978e-06,0.011221631430089474,0.0006438156706281006,-11.720026016235352,0.892241895198822,0.0018168705282732844,0.8966929316520691,0.5111557245254517,6.517349538626149e-05,0.5089048147201538,0.004987817257642746,-6.092349052429199,0.4990483224391937,1.4379515050677583e-05,0.49967777729034424,0.0006294548511505127,-4.64213752746582,0.8122038841247559,0.00256226840429008,0.8224811553955078,0.010277271270751953,-2.04388165473938,0.23199540376663208,0.01579514518380165,0.3148535192012787,0.0828581154346466,-0.9377593994140625,0.4269726276397705,0.0,0.4269726276397705,0.19806616008281708,0.0,0.19806616008281708,0.14829568564891815,0.14829568564891815,0.0,0.0,-18.914974212646484,1784736812.4840329,143.50058579444885,,0.0,0.0,0.0,,False,2.2036800384521484
1061,-0.0020880880765616894,6.086414714445709e-07,-0.002001793123781681,0.010580307804048061,2.311285697942367e-06,0.0108993174508214,0.00033047539182007313,-11.778861999511719,0.8922019600868225,0.001820655190385878,0.8968026638031006,0.5109168291091919,6.535091233672574e-05,0.5106148719787598,0.004610602278262377,-6.1277618408203125,0.49896714091300964,1.4396174265129957e-05,0.4996277689933777,0.000660628080368042,-4.6401777267456055,0.810114860534668,0.0025635219644755125,0.8204917907714844,0.010376930236816406,-2.043245553970337,0.2288002371788025,0.01588408462703228,0.32838866114616394,0.09958842396736145,-0.840085506439209,0.43038561940193176,0.0,0.43038561940193176,0.2036200612783432,0.0,0.2036200612783432,0.15384253859519958,0.15384253859519958,0.0,0.0,-19.001161575317383,1784736812.6005378,143.61709070205688,,0.0,0.0,0.0,,False,2.2036800384521484
1062,-0.002088598906993866,6.142665824881988e-07,-0.0016938367625698447,0.010587142780423164,2.3322231754718814e-06,0.009255935437977314,0.0013885064981877804,-11.291118621826172,0.8928133249282837,0.0018304164987057447,0.8968350291252136,0.5107402801513672,6.548201781697571e-05,0.5049647688865662,0.007037800271064043,-5.871478080749512,0.49890583753585815,1.4410491530725267e-05,0.4996160566806793,0.000710219144821167,-4.6373372077941895,0.8075733184814453,0.002569820499047637,0.8193369507789612,0.01176363229751587,-2.0360965728759766,0.2281283736228943,0.016061600297689438,0.3074414134025574,0.07931303977966309,-0.9508973956108093,0.43025994300842285,0.0,0.43025994300842285,0.20510682463645935,0.0,0.20510682463645935,0.15533632040023804,0.15533632040023804,0.0,0.0,-18.306970596313477,1784736812.6843553,143.7009081840515,,0.0,0.0,0.0,,False,2.2036800384521484
1063,-0.002088261302560568,6.120170041867823e-07,-0.001988047268241644,0.010583478957414627,2.321017745998688e-06,0.010896177031099796,0.0003283640253357589,-11.772859573364258,0.892267107963562,0.0018276855116710067,0.8969097137451172,0.5104682445526123,6.557587039424106e-05,0.5066609382629395,0.006004112772643566,-6.014204978942871,0.49880099296569824,1.4401388398255222e-05,0.4996657073497772,0.0008647143840789795,-4.6291937828063965,0.8062247037887573,0.0025686901062726974,0.8179842233657837,0.011759519577026367,-2.036323308944702,0.22482061386108398,0.01604963093996048,0.2935839891433716,0.0687633752822876,-0.9997906684875488,0.43278369307518005,0.0,0.43278369307518005,0.2087767869234085,0.0,0.2087767869234085,0.15903936326503754,0.15903936326503754,0.0,0.0,-18.898820877075195,1784736812.7906096,143.80716252326965,,0.0,0.0,0.0,,False,2.2036800384521484
1064,-0.002089226618409157,6.166287107589596e-07,-0.002007403876632452,0.010586244985461235,2.3359957594948355e-06,0.010948272421956062,0.00037115876330062747,-11.761676788330078,0.8922361135482788,0.0018321684328839183,0.8968349099159241,0.5102136731147766,6.58857316011563e-05,0.5054541230201721,0.0066183265298604965,-5.94935941696167,0.4987165629863739,1.4460097190749366e-05,0.49991321563720703,0.0011966526508331299,-4.603605270385742,0.8054139614105225,0.002571992576122284,0.8169702887535095,0.01155632734298706,-2.0366365909576416,0.22212201356887817,0.01612968184053898,0.2318701148033142,0.009748101234436035,-1.1416629552841187,0.4353484809398651,0.0,0.4353484809398651,0.21297892928123474,0.0,0.21297892928123474,0.16330675780773163,0.16330675780773163,0.0,0.0,-18.822967529296875,1784736812.8754876,143.89204049110413,,0.0,0.0,0.0,,False,2.2036800384521484
1065,-0.0020952452905476093,6.16925035501481e-07,-0.0021069683134555817,0.010589836165308952,2.3371894712909125e-06,0.01148754172027111,0.0008977820980362594,-11.622148513793945,0.8916798830032349,0.0018300764495506883,0.8966865539550781,0.510069727897644,6.613718142034486e-05,0.5024251937866211,0.009138142690062523,-5.677062034606934,0.4986313581466675,1.4510761502606329e-05,0.5000398755073547,0.0014085173606872559,-4.583011150360107,0.8048933744430542,0.002568173920735717,0.8163327574729919,0.011439383029937744,-2.0378644466400146,0.21728315949440002,0.015983223915100098,0.3200097680091858,0.10272660851478577,-0.819049596786499,0.43549078702926636,0.0,0.43549078702926636,0.21756137907505035,0.0,0.21756137907505035,0.16799305379390717,0.16799305379390717,0.0,0.0,-18.455305099487305,1784736812.9803333,143.99688625335693,,0.0,0.0,0.0,,False,2.2036800384521484
1066,-0.0020906454883515835,6.206681177900464e-07,-0.0017343043582513928,0.010591107420623302,2.3503205284214346e-06,0.009427221491932869,0.0012172138085588813,-11.398365020751953,0.8921351432800293,0.001839980366639793,0.8966023325920105,0.5098470449447632,6.625856622122228e-05,0.5050328969955444,0.006567480508238077,-5.941781997680664,0.498604953289032,1.4479432138614357e-05,0.4999936521053314,0.0013886988162994385,-4.58585786819458,0.8032584190368652,0.0025798706337809563,0.8163082003593445,0.013049781322479248,-2.028064489364624,0.21803918480873108,0.01605254039168358,0.29100584983825684,0.07296666502952576,-0.9811710119247437,0.4352889358997345,0.0,0.4352889358997345,0.2149650752544403,0.0,0.2149650752544403,0.16533373296260834,0.16533373296260834,0.0,0.0,-18.444719314575195,1784736813.08483,144.10138297080994,,0.0,0.0,0.0,,False,2.2036800384521484
